# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Lepsius an Henzen Berlin, 9. Februar 1873 2 daher bei der schließlich sehr beeilten Abfassung 2600 geschrieben und wenigstens Mommsen's Billigung eingeholt.
1-1	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	9	CARD	9	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	2	CARD	2	_	O	O	
1-11	daher	PAV	daher	_	O	O	
1-12	bei	APPR	bei	_	O	O	
1-13	der	ART	die	_	O	O	
1-14	schließlich	ADV	schließlich	_	O	O	
1-15	sehr	ADV	sehr	_	O	O	
1-16	beeilten	ADJA	beeilt	_	O	O	
1-17	Abfassung	NN	Abfassung	_	O	O	
1-18	2600	CARD	2600	_	O	O	
1-19	geschrieben	VVPP	schreiben	_	O	O	
1-20	und	KON	und	_	O	O	
1-21	wenigstens	ADV	wenigstens	_	O	O	
1-22	Mommsen's	VVFIN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-23	Billigung	NN	Billigung	_	O	O	
1-24	eingeholt	VVPP	einholen	_	O	O	
1-25	.	$.	.	_	O	O	

#id=2
#text=Dann bleiben wie bisher 400 r für den Gehülfen, ohne daß Sie für diese Summe gebunden wären; können Sie mit weniger als 400 r Hülfe auskommen, so bleibt dies frei, und außerdem wahrt Ihnen diese Fassung auch die Pension von der ganzen Summe, während bei der Trennung oder der persönlichen Zulage nur 2200 berechnet worden wären.
2-1	Dann	ADV	dann	_	O	O	
