# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=92 Dr. Braun Mein theurer Freund.
1-1	92	CARD	92	_	O	O	
1-2	Dr.	NN	Dr.	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	Mein	PPOSAT	mein	_	O	O	
1-5	theurer	ADJA	<unknown>	_	O	O	
1-6	Freund	NN	Freund	_	O	O	
1-7	.	$.	.	_	O	O	

#id=2
#text=Gerhard an Braun Berlin, 8. Februar 1844 g. 26/11 44 r. 29/11 44 Berlin 8 Febr 44 Luynes hat 1 Februar d. J. officiell geantwortet folgenden Inhalts.
2-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	an	APPR	an	_	O	O	
2-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-5	,	$,	,	_	O	O	
2-6	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	g.	VVFIN	<unknown>	_	O	O	
2-11	26/11	CARD	@card@	_	O	O	
2-12	44	CARD	44	_	O	O	
2-13	r.	ADJA	<unknown>	_	O	O	
2-14	29/11	CARD	@card@	_	O	O	
2-15	44	CARD	44	_	O	O	
2-16	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-17	8	CARD	8	_	O	O	
2-18	Febr	NN	<unknown>	_	O	O	
2-19	44	CARD	44	_	O	O	
2-20	Luynes	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-21	hat	VAFIN	haben	_	O	O	
2-22	1	CARD	1	_	O	O	
2-23	Februar	NN	Februar	_	O	O	
2-24	d.	ART	d.	_	O	O	
2-25	J.	NE	J.	_	O	O	
2-26	officiell	ADJD	<unknown>	_	O	O	
2-27	geantwortet	VVPP	antworten	_	O	O	
2-28	folgenden	ADJA	folgend	_	O	O	
2-29	Inhalts	NN	Inhalt	_	O	O	
2-30	.	$.	.	_	O	O	

#id=3
#text=Sämtliche Exemplare der Annali 1841 - 2 wurden am 13 September an Avenarius abgeliefert; das rückständige Heft erscheint höchstens in einem Monat.
3-1	Sämtliche	PIAT	sämtliche	_	O	O	
3-2	Exemplare	NN	Exemplar	_	O	O	
3-3	der	ART	die	_	O	O	
3-4	Annali	NE	<unknown>	_	O	O	
3-5	1841	CARD	@card@	_	O	O	
3-6	-	$(	-	_	O	O	
3-7	2	CARD	2	_	O	O	
3-8	wurden	VAFIN	werden	_	O	O	
3-9	am	APPRART	an	_	O	O	
3-10	13	CARD	13	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-11	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-12	an	APPR	an	_	O	O	
