# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Gerhard an Braun -:r Berlin, 27. April 184~ sind, für den Revisore nur 100 übrig die nun unbedenklich zu Henzens regelmäßiger Verfügung gestellt werden können.
1-1	2	CARD	2	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	-:r	NE	<unknown>	_	O	O	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	184~	VVPP	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	sind	VAFIN	sein	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	für	APPR	für	_	O	O	
1-15	den	ART	die	_	O	O	
1-16	Revisore	NN	<unknown>	_	O	O	
1-17	nur	ADV	nur	_	O	O	
1-18	100	CARD	100	_	O	O	
1-19	übrig	ADJD	übrig	_	O	O	
1-20	die	ART	die	_	O	O	
1-21	nun	ADV	nun	_	O	O	
1-22	unbedenklich	ADJD	unbedenklich	_	O	O	
1-23	zu	APPR	zu	_	O	O	
1-24	Henzens	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-25	regelmäßiger	ADJA	regelmäßig	_	O	O	
1-26	Verfügung	NN	Verfügung	_	O	O	
1-27	gestellt	VVPP	stellen	_	O	O	
1-28	werden	VAINF	werden	_	O	O	
1-29	können	VMFIN	können	_	O	O	
1-30	.	$.	.	_	O	O	

#id=2
