# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=406 Lepsius an Renzen Berlin, 12. Dezember 1873 2 für das Übrige einen genauen Plan verlangt und keine Zusicherung gemacht bevor uns die beantragte Erhöhung der Einnahme officiell zugesagt sei; das ist noch nicht der Fall.
1-1	406	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	12	CARD	12	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	für	APPR	für	_	O	O	
1-13	das	ART	die	_	O	O	
1-14	Übrige	NN	Übrige	_	O	O	
1-15	einen	ART	eine	_	O	O	
1-16	genauen	ADJA	genau	_	O	O	
1-17	Plan	NN	Plan	_	O	O	
1-18	verlangt	VVPP	verlangen	_	O	O	
1-19	und	KON	und	_	O	O	
1-20	keine	PIAT	keine	_	O	O	
1-21	Zusicherung	NN	Zusicherung	_	O	O	
1-22	gemacht	VVPP	machen	_	O	O	
1-23	bevor	KOUS	bevor	_	O	O	
1-24	uns	PPER	wir	_	O	O	
1-25	die	ART	die	_	O	O	
1-26	beantragte	ADJA	beantragt	_	O	O	
1-27	Erhöhung	NN	Erhöhung	_	O	O	
1-28	der	ART	die	_	O	O	
1-29	Einnahme	NN	Einnahme	_	O	O	
1-30	officiell	ADJD	<unknown>	_	O	O	
1-31	zugesagt	VVPP	zusagen	_	O	O	
1-32	sei	VAFIN	sein	_	O	O	
1-33	;	$.	;	_	O	O	
