# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=• 381 9/XII/52 Henzen an Gerhard aber ich konnte nicht wohl umhin, u. die Zeitersparniß war mir angenehm.
1-1	•	NN	<unknown>	_	O	O	
1-2	381	CARD	@card@	_	O	O	
1-3	9/XII/52	CARD	<unknown>	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	aber	ADV	aber	_	O	O	
1-8	ich	PPER	ich	_	O	O	
1-9	konnte	VMFIN	können	_	O	O	
1-10	nicht	PTKNEG	nicht	_	O	O	
1-11	wohl	ADV	wohl	_	O	O	
1-12	umhin	PTKVZ	umhin	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	u.	APPR	um	_	O	O	
1-15	die	ART	die	_	O	O	
1-16	Zeitersparniß	NN	<unknown>	_	O	O	
1-17	war	VAFIN	sein	_	O	O	
1-18	mir	PPER	ich	_	O	O	
1-19	angenehm	ADJD	angenehm	_	O	O	
1-20	.	$.	.	_	O	O	

#id=2
#text=Und nun leben Sie recht wohl u. empfehlen mich bestens Ihrer Frau zu gutem Andenken.
2-1	Und	KON	und	_	O	O	
2-2	nun	ADV	nun	_	O	O	
2-3	leben	VVFIN	leben	_	O	O	
2-4	Sie	PPER	Sie	_	O	O	
2-5	recht	ADJD	recht	_	O	O	
2-6	wohl	ADV	wohl	_	O	O	
2-7	u.	KON	und	_	O	O	
2-8	empfehlen	VVFIN	empfehlen	_	O	O	
2-9	mich	PRF	ich	_	O	O	
2-10	bestens	ADV	bestens	_	O	O	
2-11	Ihrer	PPOSAT	ihr	_	O	O	
2-12	Frau	NN	Frau	_	O	O	
2-13	zu	APPR	zu	_	O	O	
2-14	gutem	ADJA	gut	_	O	O	
2-15	Andenken	NN	Andenken	_	O	O	
2-16	.	$.	.	_	O	O	

#id=3
#text=Ihr WH.
3-1	Ihr	PPOSAT	ihr	_	O	O	
3-2	WH	NN	<unknown>	_	O	O	
3-3	.	$.	.	_	O	O	

#id=4
#text=Rom 9/XII 52 •
4-1	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
4-2	9/XII	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-3	52	CARD	52	_	I-webanno.custom.LetterEntity_	I-DATEletter	
4-4	•	ADJA	<unknown>	_	O	O	

