# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Leipzig, 10* August 1851 - 3 - Hiebei Briefe für Philippi, für Rossi und Götzlofs.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Leipzig	NE	Leipzig	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	10*	TRUNC	<unknown>	_	O	O	
1-7	August	NN	August	_	O	O	
1-8	1851	CARD	@card@	_	O	O	
1-9	-	$(	-	_	O	O	
1-10	3	CARD	3	_	O	O	
1-11	-	$(	-	_	O	O	
1-12	Hiebei	ADV	<unknown>	_	O	O	
1-13	Briefe	NN	Brief	_	O	O	
1-14	für	APPR	für	_	O	O	
1-15	Philippi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-16	,	$,	,	_	O	O	
1-17	für	APPR	für	_	O	O	
1-18	Rossi	NE	Rossi	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-19	und	KON	und	_	O	O	
1-20	Götzlofs	NN	<unknown>	_	O	O	
1-21	.	$.	.	_	O	O	

#id=2
#text=Die beiliegenden Inschriften vom Amorgrab sind für Philippi; es wird aber besser sein, wenn Du sie zurückhälst bis er kommt* Daß er den Brief noch in I. erhält, daran liegt mir.
2-1	Die	ART	die	_	O	O	
2-2	beiliegenden	ADJA	beiliegend	_	O	O	
2-3	Inschriften	NN	Inschrift	_	O	O	
2-4	vom	APPRART	von	_	O	O	
2-5	Amorgrab	NN	<unknown>	_	O	O	
2-6	sind	VAFIN	sein	_	O	O	
2-7	für	APPR	für	_	O	O	
2-8	Philippi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-9	;	$.	;	_	O	O	
2-10	es	PPER	es	_	O	O	
2-11	wird	VAFIN	werden	_	O	O	
2-12	aber	ADV	aber	_	O	O	
2-13	besser	ADJD	gut	_	O	O	
2-14	sein	VAINF	sein	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	wenn	KOUS	wenn	_	O	O	
2-17	Du	PPER	du	_	O	O	
2-18	sie	PPER	sie	_	O	O	
2-19	zurückhälst	VVFIN	<unknown>	_	O	O	
2-20	bis	KON	bis	_	O	O	
2-21	er	PPER	er	_	O	O	
2-22	kommt*	VVFIN	<unknown>	_	O	O	
2-23	Daß	KOUS	dass	_	O	O	
2-24	er	PPER	er	_	O	O	
2-25	den	ART	die	_	O	O	
2-26	Brief	NN	Brief	_	O	O	
2-27	noch	ADV	noch	_	O	O	
2-28	in	APPR	in	_	O	O	
2-29	I.	NE	I.	_	O	O	
2-30	erhält	VVFIN	erhalten	_	O	O	
2-31	,	$,	,	_	O	O	
2-32	daran	PAV	daran	_	O	O	
2-33	liegt	VVFIN	liegen	_	O	O	
2-34	mir	PPER	ich	_	O	O	
2-35	.	$.	.	_	O	O	

#id=3
#text=- Das Paket wird an Anseimi in Ancona adressirt, wenn Du nicht schreibst, sollte er abgeliefert haben, so mußt Du sofort mir das mittheilen* - Von den Leipziger Berichten schicke ich Dir phil* hist. Q. von 1850, p. 145, math, phil. Q. von 1850 p. 1 an, und die Abhandlungen; Du hast Dich nicht zurecht gefunden weil Du die Philologie glaübä ich zu den exarten Wissenschaften ungebührlicher Weise rechnest.
3-1	-	$(	-	_	O	O	
3-2	Das	ART	die	_	O	O	
3-3	Paket	NN	Paket	_	O	O	
3-4	wird	VAFIN	werden	_	O	O	
3-5	an	APPR	an	_	O	O	
3-6	Anseimi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-7	in	APPR	in	_	O	O	
3-8	Ancona	NE	Ancona	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-9	adressirt	NN	<unknown>	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	wenn	KOUS	wenn	_	O	O	
3-12	Du	PPER	du	_	O	O	
3-13	nicht	PTKNEG	nicht	_	O	O	
3-14	schreibst	VVFIN	schreiben	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	sollte	VMFIN	sollen	_	O	O	
3-17	er	PPER	er	_	O	O	
3-18	abgeliefert	VVPP	abliefern	_	O	O	
3-19	haben	VAINF	haben	_	O	O	
3-20	,	$,	,	_	O	O	
3-21	so	ADV	so	_	O	O	
3-22	mußt	VMFIN	müssen	_	O	O	
3-23	Du	PPER	du	_	O	O	
3-24	sofort	ADV	sofort	_	O	O	
3-25	mir	PPER	ich	_	O	O	
3-26	das	ART	die	_	O	O	
3-27	mittheilen*	ADJA	<unknown>	_	O	O	
3-28	-	$(	-	_	O	O	
3-29	Von	APPR	von	_	O	O	
3-30	den	ART	die	_	O	O	
3-31	Leipziger	ADJA	Leipziger	_	O	O	
3-32	Berichten	NN	Bericht	_	O	O	
3-33	schicke	VVFIN	schicken	_	O	O	
3-34	ich	PPER	ich	_	O	O	
3-35	Dir	PPER	du	_	O	O	
3-36	phil*	VVFIN	<unknown>	_	O	O	
3-37	hist.	NE	<unknown>	_	O	O	
3-38	Q.	NE	Q.	_	O	O	
3-39	von	APPR	von	_	O	O	
3-40	1850	CARD	@card@	_	O	O	
3-41	,	$,	,	_	O	O	
3-42	p.	APPR	p.	_	O	O	
3-43	145	CARD	@card@	_	O	O	
3-44	,	$,	,	_	O	O	
3-45	math	ADJA	<unknown>	_	O	O	
3-46	,	$,	,	_	O	O	
3-47	phil.	ADJA	<unknown>	_	O	O	
3-48	Q.	NE	Q.	_	O	O	
3-49	von	APPR	von	_	O	O	
3-50	1850	CARD	@card@	_	O	O	
3-51	p.	APPR	p.	_	O	O	
3-52	1	CARD	1	_	O	O	
3-53	an	APZR	an	_	O	O	
3-54	,	$,	,	_	O	O	
