# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=174 Lepsius an Henzen Berlin, 2~.
1-1	174	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	2~	VVFIN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=März 1876 0 N • 48. g. 1/4 76 r. Berlin, den 28. März 1876 Herrn Prof.
2-1	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-2	1876	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-3	0	CARD	@card@	_	O	O	
2-4	N	NN	N	_	O	O	
2-5	•	NN	<unknown>	_	O	O	
2-6	48	CARD	48	_	O	O	
2-7	.	$.	.	_	O	O	
2-8	g.	ADJA	<unknown>	_	O	O	
2-9	1/4	CARD	1/4	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
2-10	76	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
2-11	r.	ADJA	<unknown>	_	O	O	
2-12	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-13	,	$,	,	_	O	O	
2-14	den	ART	die	_	O	O	
2-15	28	CARD	28	_	O	O	
2-16	.	$.	.	_	O	O	
2-17	März	NN	März	_	O	O	
2-18	1876	CARD	@card@	_	O	O	
2-19	Herrn	NN	Herr	_	O	O	
2-20	Prof.	NN	Prof.	_	O	O	

#id=3
#text=Henzen In den Sitzungen vom 24 - 26 n März d. J. hat die Generalversammlung auf den Antrag des Herrn Mommsen, daß zur Fortsetzung der Sammlung von Figlinen in Rom eine Summe von 150 Mark dem Römischen Institut aus Titel V, 1. des Etat überwiesen werde, mit der Maßgabe, daß die Central-Direktion mit der gleichen Bewilligung weiter fortzufahren gedenke, falls dieselbe sich in der praktischen Handhabung bewähren sollte.
3-1	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	In	APPR	in	_	O	O	
3-3	den	ART	die	_	O	O	
3-4	Sitzungen	NN	Sitzung	_	O	O	
3-5	vom	APPRART	von	_	O	O	
3-6	24	CARD	24	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
3-7	-	$(	-	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-8	26	CARD	26	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-9	n	ADJA	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-10	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-11	d.	ART	d.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-12	J.	NE	J.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
3-13	hat	VAFIN	haben	_	O	O	
3-14	die	ART	die	_	O	O	
3-15	Generalversammlung	NN	Generalversammlung	_	O	O	
3-16	auf	APPR	auf	_	O	O	
3-17	den	ART	die	_	O	O	
3-18	Antrag	NN	Antrag	_	O	O	
3-19	des	ART	die	_	O	O	
3-20	Herrn	NN	Herr	_	O	O	
3-21	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-22	,	$,	,	_	O	O	
3-23	daß	KOUS	dass	_	O	O	
3-24	zur	APPRART	zu	_	O	O	
3-25	Fortsetzung	NN	Fortsetzung	_	O	O	
3-26	der	ART	die	_	O	O	
3-27	Sammlung	NN	Sammlung	_	O	O	
3-28	von	APPR	von	_	O	O	
3-29	Figlinen	NN	<unknown>	_	O	O	
3-30	in	APPR	in	_	O	O	
