# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=307 3 Relbig an Renzen London, 11. Juli 1871 die besten Absichten hinsichtlich Erweiterung des Instituts, Newtons, Aufbesserung der Gehalte.
1-1	307	CARD	@card@	_	O	O	
1-2	3	CARD	3	_	O	O	
1-3	Relbig	NN	<unknown>	_	O	O	
1-4	an	APPR	an	_	O	O	
1-5	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	London	NE	London	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1871	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	die	ART	die	_	O	O	
1-13	besten	ADJA	gut	_	O	O	
1-14	Absichten	NN	Absicht	_	O	O	
1-15	hinsichtlich	APPR	hinsichtlich	_	O	O	
1-16	Erweiterung	NN	Erweiterung	_	O	O	
1-17	des	ART	die	_	O	O	
1-18	Instituts	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-19	,	$,	,	_	O	O	
1-20	Newtons	NE	Newton	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-21	,	$,	,	_	O	O	
1-22	Aufbesserung	NN	Aufbesserung	_	O	O	
1-23	der	ART	die	_	O	O	
1-24	Gehalte	NN	Gehalt	_	O	O	
1-25	.	$.	.	_	O	O	

#id=2
#text=Doch scheinen die Herrn unter sich selbst über den Modus nicht ganz einig zu sein und scheint es gerathen, sich über eine baldige Änderung zum Besseren keine Illusionen zu machen.
2-1	Doch	ADV	doch	_	O	O	
2-2	scheinen	VVFIN	scheinen	_	O	O	
