# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=5 Gerhard an Braun Berlin, 14. Mai 1846 zosen durch Empfehlungsbriefe gutmüthig in die Hände gespielt.
1-1	5	CARD	5	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	14	CARD	14	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	zosen	NN	<unknown>	_	O	O	
1-12	durch	APPR	durch	_	O	O	
1-13	Empfehlungsbriefe	NN	<unknown>	_	O	O	
1-14	gutmüthig	ADJD	<unknown>	_	O	O	
1-15	in	APPR	in	_	O	O	
1-16	die	ART	die	_	O	O	
1-17	Hände	NN	Hand	_	O	O	
1-18	gespielt	VVPP	spielen	_	O	O	
1-19	.	$.	.	_	O	O	

#id=2
#text=Meine Frau erwarte ich in etwa 14 Tagen von Frankfurt zurück.
2-1	Meine	PPOSAT	mein	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	Frau	NN	Frau	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-3	erwarte	VVFIN	erwarten	_	O	O	
2-4	ich	PPER	ich	_	O	O	
2-5	in	APPR	in	_	O	O	
2-6	etwa	ADV	etwa	_	O	O	
2-7	14	CARD	14	_	O	O	
2-8	Tagen	NN	Tag	_	O	O	
2-9	von	APPR	von	_	O	O	
2-10	Frankfurt	NE	Frankfurt	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-11	zurück	PTKVZ	zurück	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=Lanci zufolge sind wir mit Cades noch immer nicht klar?
3-1	Lanci	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	zufolge	APPO	zufolge	_	O	O	
3-3	sind	VAFIN	sein	_	O	O	
3-4	wir	PPER	wir	_	O	O	
3-5	mit	APPR	mit	_	O	O	
3-6	Cades	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-7	noch	ADV	noch	_	O	O	
3-8	immer	ADV	immer	_	O	O	
3-9	nicht	PTKNEG	nicht	_	O	O	
3-10	klar	ADJD	klar	_	O	O	
3-11	?	$.	?	_	O	O	

#id=4
#text=Geht aber doch nicht, suchen Sie eine Vermittelung 1 Ich will versuchen ein paar Zeilen für Lanci noch anzuhängen; (durchgestrichen:) ich muß es los sein.
4-1	Geht	VVFIN	gehen	_	O	O	
4-2	aber	ADV	aber	_	O	O	
4-3	doch	ADV	doch	_	O	O	
4-4	nicht	PTKNEG	nicht	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	suchen	VVFIN	suchen	_	O	O	
4-7	Sie	PPER	Sie	_	O	O	
4-8	eine	ART	eine	_	O	O	
4-9	Vermittelung	NN	<unknown>	_	O	O	
4-10	1	CARD	1	_	O	O	
4-11	Ich	PPER	ich	_	O	O	
4-12	will	VMFIN	wollen	_	O	O	
4-13	versuchen	VVFIN	versuchen	_	O	O	
4-14	ein	ART	eine	_	O	O	
4-15	paar	PIAT	paar	_	O	O	
4-16	Zeilen	NN	Zeile	_	O	O	
4-17	für	APPR	für	_	O	O	
4-18	Lanci	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-19	noch	ADV	noch	_	O	O	
4-20	anzuhängen	VVIZU	anhängen	_	O	O	
4-21	;	$.	;	_	O	O	
4-22	(	$(	(	_	O	O	
4-23	durchgestrichen	VVPP	durchstreichen	_	O	O	
4-24	:	$.	:	_	O	O	
4-25	)	$(	)	_	O	O	
4-26	ich	PPER	ich	_	O	O	
4-27	muß	VMFIN	müssen	_	O	O	
4-28	es	PPER	es	_	O	O	
4-29	los	ADJD	los	_	O	O	
4-30	sein	VAINF	sein	_	O	O	
4-31	.	$.	.	_	O	O	

#id=5
#text=Ihrer lieben Frau, den kapitolinischen und sonstigen Freunden, Usedomio wenn er angelangt ist etc. alles Herzliche Ihr Gerhard
