# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Leipzig* 20* Februar 1850 r* 8.6.1850 Leipzig 20 Febr.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	Leipzig*	ADJA	<unknown>	_	O	O	
1-5	20*	ADJA	<unknown>	_	O	O	
1-6	Februar	NN	Februar	_	O	O	
1-7	1850	CARD	@card@	_	O	O	
1-8	r*	VVFIN	<unknown>	_	O	O	
1-9	8.6.1850	CARD	@card@	_	O	O	
1-10	Leipzig	NE	Leipzig	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-11	20	CARD	20	_	O	O	
1-12	Febr.	NN	Febr.	_	O	O	

#id=2
#text=1850 Für Deine Sendungen, lieb ei Brunn, bin ich Dir sehr dankbar und werde, wenn die notarella kommt, nicht ermangeln selbe zu berichtigen, da es doch wohl nicht Dein Ernst sein kann, daß Du mich wie Braun behandeln willst.
2-1	1850	CARD	@card@	_	O	O	
2-2	Für	APPR	für	_	O	O	
2-3	Deine	PPOSAT	dein	_	O	O	
2-4	Sendungen	NN	Sendung	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	lieb	ADJD	lieb	_	O	O	
2-7	ei	NE	ei	_	O	O	
2-8	Brunn	NN	Brunn	_	O	O	
2-9	,	$,	,	_	O	O	
2-10	bin	VAFIN	sein	_	O	O	
2-11	ich	PPER	ich	_	O	O	
2-12	Dir	PPER	du	_	O	O	
2-13	sehr	ADV	sehr	_	O	O	
2-14	dankbar	ADJD	dankbar	_	O	O	
2-15	und	KON	und	_	O	O	
2-16	werde	VAFIN	werden	_	O	O	
2-17	,	$,	,	_	O	O	
2-18	wenn	KOUS	wenn	_	O	O	
2-19	die	ART	die	_	O	O	
2-20	notarella	NE	<unknown>	_	O	O	
2-21	kommt	VVFIN	kommen	_	O	O	
2-22	,	$,	,	_	O	O	
2-23	nicht	PTKNEG	nicht	_	O	O	
2-24	ermangeln	VVFIN	ermangeln	_	O	O	
2-25	selbe	PDS	selbe	_	O	O	
2-26	zu	PTKZU	zu	_	O	O	
2-27	berichtigen	VVINF	berichtigen	_	O	O	
2-28	,	$,	,	_	O	O	
2-29	da	KOUS	da	_	O	O	
2-30	es	PPER	es	_	O	O	
2-31	doch	ADV	doch	_	O	O	
2-32	wohl	ADV	wohl	_	O	O	
2-33	nicht	PTKNEG	nicht	_	O	O	
2-34	Dein	PPOSAT	dein	_	O	O	
2-35	Ernst	NN	Ernst	_	O	O	
2-36	sein	VAINF	sein	_	O	O	
2-37	kann	VMFIN	können	_	O	O	
2-38	,	$,	,	_	O	O	
2-39	daß	KOUS	dass	_	O	O	
2-40	Du	PPER	du	_	O	O	
2-41	mich	PRF	ich	_	O	O	
2-42	wie	KOKOM	wie	_	O	O	
2-43	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-44	behandeln	VVINF	behandeln	_	O	O	
2-45	willst	VMFIN	wollen	_	O	O	
2-46	.	$.	.	_	O	O	

#id=3
#text=Wir stehen, denke ich, so mit einander, daß von solchen Re-miniscenzen nioht die Rede sein kann, überdies werde ich Dich noch so oft mit kleinen Commissionen - und auch großen, fürchte ich - behelligen müssen, daß wenn einmal gerechnet werden soll ich sehr zu kurz käme.
3-1	Wir	PPER	wir	_	O	O	
3-2	stehen	VVFIN	stehen	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	denke	VVFIN	denken	_	O	O	
3-5	ich	PPER	ich	_	O	O	
3-6	,	$,	,	_	O	O	
3-7	so	ADV	so	_	O	O	
3-8	mit	APPR	mit	_	O	O	
3-9	einander	PRF	einander	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	daß	KOUS	dass	_	O	O	
3-12	von	APPR	von	_	O	O	
3-13	solchen	PIAT	solche	_	O	O	
3-14	Re-miniscenzen	NN	<unknown>	_	O	O	
3-15	nioht	VVFIN	<unknown>	_	O	O	
3-16	die	ART	die	_	O	O	
3-17	Rede	NN	Rede	_	O	O	
3-18	sein	VAINF	sein	_	O	O	
3-19	kann	VMFIN	können	_	O	O	
3-20	,	$,	,	_	O	O	
3-21	überdies	ADV	überdies	_	O	O	
3-22	werde	VAFIN	werden	_	O	O	
3-23	ich	PPER	ich	_	O	O	
3-24	Dich	PPER	du	_	O	O	
3-25	noch	ADV	noch	_	O	O	
3-26	so	ADV	so	_	O	O	
3-27	oft	ADV	oft	_	O	O	
3-28	mit	APPR	mit	_	O	O	
3-29	kleinen	ADJA	klein	_	O	O	
3-30	Commissionen	NN	<unknown>	_	O	O	
3-31	-	$(	-	_	O	O	
3-32	und	KON	und	_	O	O	
3-33	auch	ADV	auch	_	O	O	
3-34	großen	ADJA	groß	_	O	O	
3-35	,	$,	,	_	O	O	
3-36	fürchte	VVFIN	fürchten	_	O	O	
3-37	ich	PPER	ich	_	O	O	
3-38	-	$(	-	_	O	O	
3-39	behelligen	VVINF	behelligen	_	O	O	
3-40	müssen	VMINF	müssen	_	O	O	
3-41	,	$,	,	_	O	O	
3-42	daß	KOUS	dass	_	O	O	
3-43	wenn	KOUS	wenn	_	O	O	
3-44	einmal	ADV	einmal	_	O	O	
3-45	gerechnet	VVPP	rechnen	_	O	O	
3-46	werden	VAINF	werden	_	O	O	
3-47	soll	VMFIN	sollen	_	O	O	
3-48	ich	PPER	ich	_	O	O	
3-49	sehr	ADV	sehr	_	O	O	
3-50	zu	PTKA	zu	_	O	O	
3-51	kurz	ADJD	kurz	_	O	O	
3-52	käme	VVFIN	kommen	_	O	O	
3-53	.	$.	.	_	O	O	

#id=4
#text=Wie Figur zeigt, erstlich.
4-1	Wie	KOKOM	wie	_	O	O	
4-2	Figur	NN	Figur	_	O	O	
