# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=o Richard Lepsius an Wolf gang Helbig Berlin, 31. Januar 1874 2 sten.
1-1	o	ADJA	<unknown>	_	O	O	
1-2	Richard	NE	Richard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	Lepsius	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Wolf	NE	Wolf	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	gang	ADJD	gang	_	O	O	
1-7	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	31	CARD	31	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	2	CARD	2	_	O	O	
1-15	sten	VVFIN	<unknown>	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=Es wäre in der That sehr schön, wenn Sie mir die Zeichnungen der gefundenen Sachen senden könnten.
2-1	Es	PPER	es	_	O	O	
2-2	wäre	VAFIN	sein	_	O	O	
2-3	in	APPR	in	_	O	O	
2-4	der	ART	die	_	O	O	
2-5	That	NE	<unknown>	_	O	O	
2-6	sehr	ADV	sehr	_	O	O	
2-7	schön	ADJD	schön	_	O	O	
2-8	,	$,	,	_	O	O	
2-9	wenn	KOUS	wenn	_	O	O	
2-10	Sie	PPER	Sie	_	O	O	
2-11	mir	PPER	ich	_	O	O	
2-12	die	ART	die	_	O	O	
2-13	Zeichnungen	NN	Zeichnung	_	O	O	
2-14	der	ART	die	_	O	O	
2-15	gefundenen	ADJA	gefunden	_	O	O	
2-16	Sachen	NN	Sache	_	O	O	
2-17	senden	VVINF	senden	_	O	O	
2-18	könnten	VMFIN	können	_	O	O	
2-19	.	$.	.	_	O	O	

#id=3
#text=Auch solche Flaschen wie ich sie mir denke, etwa wie runde Feldflaschen, aus blauem Smalt würden auf Psametich-zeit hinweisen.
3-1	Auch	ADV	auch	_	O	O	
3-2	solche	PIAT	solche	_	O	O	
3-3	Flaschen	NN	Flasche	_	O	O	
3-4	wie	KOUS	wie	_	O	O	
3-5	ich	PPER	ich	_	O	O	
3-6	sie	PPER	sie	_	O	O	
3-7	mir	PRF	ich	_	O	O	
3-8	denke	VVFIN	denken	_	O	O	
3-9	,	$,	,	_	O	O	
3-10	etwa	ADV	etwa	_	O	O	
3-11	wie	KOKOM	wie	_	O	O	
3-12	runde	ADJA	rund	_	O	O	
3-13	Feldflaschen	NN	Feldflasche	_	O	O	
3-14	,	$,	,	_	O	O	
3-15	aus	APPR	aus	_	O	O	
3-16	blauem	ADJA	blau	_	O	O	
3-17	Smalt	NN	<unknown>	_	O	O	
3-18	würden	VAFIN	werden	_	O	O	
3-19	auf	APPR	auf	_	O	O	
3-20	Psametich-zeit	NN	<unknown>	_	O	O	
3-21	hinweisen	VVINF	hinweisen	_	O	O	
3-22	.	$.	.	_	O	O	

#id=4
