# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer 25/VIII/53 2 Henzen an Gerhard Neine Frau grfißt herzlich mit mir Sie u. die Ihrige.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	25/VIII/53	CARD	<unknown>	_	O	O	
1-4	2	CARD	2	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Neine	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
1-9	Frau	NN	Frau	_	I-webanno.custom.LetterEntity_	I-OBJ	
1-10	grfißt	VVFIN	<unknown>	_	O	O	
1-11	herzlich	ADJD	herzlich	_	O	O	
1-12	mit	APPR	mit	_	O	O	
1-13	mir	PPER	ich	_	O	O	
1-14	Sie	PPER	Sie	_	O	O	
1-15	u.	APPR	um	_	O	O	
1-16	die	ART	die	_	O	O	
1-17	Ihrige	PPOSAT	ihrige	_	O	O	
1-18	.	$.	.	_	O	O	

#id=2
#text=Ihr ergebenster WH.
2-1	Ihr	PPOSAT	ihr	_	O	O	
2-2	ergebenster	ADJA	<unknown>	_	O	O	
2-3	WH	NN	<unknown>	_	O	O	
2-4	.	$.	.	_	O	O	

#id=3
#text=Rocca di Papa 25/VIII 53.
3-1	Rocca	NE	<unknown>	_	O	O	
3-2	di	NE	di	_	O	O	
3-3	Papa	NN	Papa	_	O	O	
3-4	25/VIII	NE	<unknown>	_	O	O	
3-5	53	CARD	53	_	O	O	
3-6	.	$.	.	_	O	O	

#id=4
#text=P. s. r:'ommsen schreibt , Hitschl habe keine Schwierigkeit gesehen, die Ausbeute der Brunnischen Reise nach unsrem Gefallen zu publiciren, u. so werde ich denn nach Br's ZurUckkunft mich vorl~ufig derUber her machen.
4-1	P.	APPR	p.	_	O	O	
4-2	s.	ADV	s.	_	O	O	
4-3	r:'ommsen	ADJD	<unknown>	_	O	O	
4-4	schreibt	VVFIN	schreiben	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	Hitschl	NN	<unknown>	_	O	O	
4-7	habe	VAFIN	haben	_	O	O	
4-8	keine	PIAT	keine	_	O	O	
4-9	Schwierigkeit	NN	Schwierigkeit	_	O	O	
4-10	gesehen	VVPP	sehen	_	O	O	
4-11	,	$,	,	_	O	O	
4-12	die	ART	die	_	O	O	
4-13	Ausbeute	NN	Ausbeute	_	O	O	
4-14	der	ART	die	_	O	O	
4-15	Brunnischen	NN	<unknown>	_	O	O	
4-16	Reise	NN	Reise	_	O	O	
4-17	nach	APPR	nach	_	O	O	
4-18	unsrem	PPOSAT	unsre	_	O	O	
4-19	Gefallen	NN	Gefallen	_	O	O	
4-20	zu	APPR	zu	_	O	O	
4-21	publiciren	ADJA	<unknown>	_	O	O	
4-22	,	$,	,	_	O	O	
4-23	u.	KON	und	_	O	O	
4-24	so	ADV	so	_	O	O	
4-25	werde	VAFIN	werden	_	O	O	
4-26	ich	PPER	ich	_	O	O	
4-27	denn	ADV	denn	_	O	O	
4-28	nach	APPR	nach	_	O	O	
4-29	Br's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-30	ZurUckkunft	NN	<unknown>	_	O	O	
4-31	mich	PRF	ich	_	O	O	
4-32	vorl~ufig	ADJD	<unknown>	_	O	O	
4-33	derUber	NE	<unknown>	_	O	O	
4-34	her	PTKVZ	her	_	O	O	
4-35	machen	VVINF	machen	_	O	O	
4-36	.	$.	.	_	O	O	

#id=5
#text=Ich erinnere noch an Pulcinella Gargallo u. an Auskunft liber etwaige Hlilfsfonds flir das C.I.L., u. bitte um Besorgun~ einlie~ender Briefe.
5-1	Ich	PPER	ich	_	O	O	
5-2	erinnere	VVFIN	erinnern	_	O	O	
5-3	noch	ADV	noch	_	O	O	
5-4	an	APPR	an	_	O	O	
5-5	Pulcinella	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-6	Gargallo	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
5-7	u.	KON	und	_	O	O	
5-8	an	APPR	an	_	O	O	
5-9	Auskunft	NN	Auskunft	_	O	O	
5-10	liber	ADJD	<unknown>	_	O	O	
5-11	etwaige	ADJA	etwaig	_	O	O	
5-12	Hlilfsfonds	NN	<unknown>	_	O	O	
5-13	flir	NE	<unknown>	_	O	O	
5-14	das	ART	die	_	O	O	
5-15	C.I.L.	NE	<unknown>	_	O	O	
5-16	,	$,	,	_	O	O	
5-17	u.	KON	und	_	O	O	
5-18	bitte	ADV	bitte	_	O	O	
5-19	um	APPR	um	_	O	O	
5-20	Besorgun~	NN	<unknown>	_	O	O	
5-21	einlie~ender	VVFIN	<unknown>	_	O	O	
5-22	Briefe	NN	Brief	_	O	O	
5-23	.	$.	.	_	O	O	

