# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=199 to V 2 Lepsius an Henzen Berlin, 10. Mai 1872 sia benemerita delle cose antiquarie, si reca ad onore d'ascriverla ai suoi membri Roma e Berlino, li 187 Per la Direzione Centrale dell'Instituto Sollten Sie noch etwas zu ändern wünschen, so bitte ich es mir umgehend zu melden.
1-1	199	CARD	@card@	_	O	O	
1-2	to	NE	to	_	O	O	
1-3	V	NN	V	_	O	O	
1-4	2	CARD	2	_	O	O	
1-5	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-9	,	$,	,	_	O	O	
1-10	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-11	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	1872	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	sia	ADJA	<unknown>	_	O	O	
1-15	benemerita	NN	<unknown>	_	O	O	
1-16	delle	VVFIN	dellen	_	O	O	
1-17	cose	ADJA	<unknown>	_	O	O	
1-18	antiquarie	NN	<unknown>	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	si	VVFIN	<unknown>	_	O	O	
1-21	reca	NE	<unknown>	_	O	O	
1-22	ad	FM	ad	_	O	O	
1-23	onore	NE	<unknown>	_	O	O	
1-24	d'ascriverla	NE	<unknown>	_	O	O	
1-25	ai	VVFIN	<unknown>	_	O	O	
1-26	suoi	NE	<unknown>	_	O	O	
1-27	membri	NE	<unknown>	_	O	O	
1-28	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-29	e	VVFIN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PLACEmentioned	
1-30	Berlino	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-PLACEmentioned	
1-31	,	$,	,	_	O	O	
1-32	li	ADJD	<unknown>	_	O	O	
1-33	187	CARD	187	_	O	O	
1-34	Per	NE	Per	_	O	O	
1-35	la	FM	la	_	O	O	
1-36	Direzione	NE	<unknown>	_	O	O	
1-37	Centrale	NN	<unknown>	_	O	O	
1-38	dell'Instituto	NN	<unknown>	_	O	O	
1-39	Sollten	VVFIN	sollen	_	O	O	
1-40	Sie	PPER	Sie	_	O	O	
1-41	noch	ADV	noch	_	O	O	
1-42	etwas	PIS	etwas	_	O	O	
1-43	zu	PTKZU	zu	_	O	O	
1-44	ändern	VVINF	ändern	_	O	O	
1-45	wünschen	VVINF	wünschen	_	O	O	
1-46	,	$,	,	_	O	O	
1-47	so	ADV	so	_	O	O	
1-48	bitte	VVFIN	bitten	_	O	O	
1-49	ich	PPER	ich	_	O	O	
1-50	es	PPER	es	_	O	O	
1-51	mir	PRF	ich	_	O	O	
1-52	umgehend	ADJD	umgehend	_	O	O	
1-53	zu	PTKZU	zu	_	O	O	
1-54	melden	VVINF	melden	_	O	O	
1-55	.	$.	.	_	O	O	

#id=2
#text=Ich denke es wird hiefür besser sein, die Diplome statt zu rollen, zu falten und durch die Post zu senden, statt durch Asher oder eine andere unsichere Gelegenheit.
2-1	Ich	PPER	ich	_	O	O	
2-2	denke	VVFIN	denken	_	O	O	
2-3	es	PPER	es	_	O	O	
2-4	wird	VAFIN	werden	_	O	O	
2-5	hiefür	NN	<unknown>	_	O	O	
2-6	besser	ADJD	gut	_	O	O	
2-7	sein	VAINF	sein	_	O	O	
2-8	,	$,	,	_	O	O	
2-9	die	ART	die	_	O	O	
2-10	Diplome	NN	Diplom	_	O	O	
2-11	statt	PTKVZ	statt	_	O	O	
2-12	zu	PTKZU	zu	_	O	O	
2-13	rollen	VVINF	rollen	_	O	O	
2-14	,	$,	,	_	O	O	
2-15	zu	PTKZU	zu	_	O	O	
2-16	falten	VVINF	falten	_	O	O	
2-17	und	KON	und	_	O	O	
2-18	durch	APPR	durch	_	O	O	
2-19	die	ART	die	_	O	O	
2-20	Post	NN	Post	_	O	O	
2-21	zu	PTKZU	zu	_	O	O	
2-22	senden	VVINF	senden	_	O	O	
