# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=- , ) Gerhard an Henzen Berlin, 28. November 1846 2 Notice bei.
1-1	-	$(	-	_	O	O	
1-2	,	$,	,	_	O	O	
1-3	)	$(	)	_	O	O	
1-4	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Henzen	NN	<unknown>	_	O	O	
1-7	Berlin	NE	Berlin	_	O	O	
1-8	,	$,	,	_	O	O	
1-9	28	CARD	28	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	2	CARD	2	_	O	O	
1-14	Notice	NN	<unknown>	_	O	O	
1-15	bei	PTKVZ	bei	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=Viel wird wol freilich nicht heraus kommen bevor ein deutscher Philolog nach Spanien geht; darauf müßte man ein Augenmerk haben.
2-1	Viel	ADV	viel	_	O	O	
2-2	wird	VAFIN	werden	_	O	O	
2-3	wol	ADJD	<unknown>	_	O	O	
2-4	freilich	ADV	freilich	_	O	O	
2-5	nicht	PTKNEG	nicht	_	O	O	
2-6	heraus	ADV	heraus	_	O	O	
2-7	kommen	VVFIN	kommen	_	O	O	
2-8	bevor	KOUS	bevor	_	O	O	
2-9	ein	ART	eine	_	O	O	
2-10	deutscher	ADJA	deutsch	_	O	O	
2-11	Philolog	NN	<unknown>	_	O	O	
2-12	nach	APPR	nach	_	O	O	
2-13	Spanien	NE	Spanien	_	O	O	
2-14	geht	VVFIN	gehen	_	O	O	
2-15	;	$.	;	_	O	O	
2-16	darauf	PAV	darauf	_	O	O	
2-17	müßte	VMFIN	müssen	_	O	O	
2-18	man	PIS	man	_	O	O	
2-19	ein	ART	eine	_	O	O	
2-20	Augenmerk	NN	Augenmerk	_	O	O	
2-21	haben	VAINF	haben	_	O	O	
2-22	.	$.	.	_	O	O	

#id=3
#text=Ihre sonstigen neuen Instituts-Creaturen habe ich notirt und begreife wohl daß auch Bianconi's Substitut ein nothwendiges Übel geworden ist.
3-1	Ihre	PPOSAT	ihr	_	O	O	
3-2	sonstigen	ADJA	sonstig	_	O	O	
3-3	neuen	ADJA	neu	_	O	O	
3-4	Instituts-Creaturen	NN	<unknown>	_	O	O	
3-5	habe	VAFIN	haben	_	O	O	
3-6	ich	PPER	ich	_	O	O	
3-7	notirt	NN	<unknown>	_	O	O	
3-8	und	KON	und	_	O	O	
3-9	begreife	VVFIN	begreifen	_	O	O	
3-10	wohl	ADV	wohl	_	O	O	
3-11	daß	KOUS	dass	_	O	O	
3-12	auch	ADV	auch	_	O	O	
3-13	Bianconi's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-14	Substitut	NN	Substitut	_	O	O	
3-15	ein	ART	eine	_	O	O	
3-16	nothwendiges	ADJA	<unknown>	_	O	O	
3-17	Übel	NN	Übel	_	O	O	
3-18	geworden	VAPP	werden	_	O	O	
3-19	ist	VAFIN	sein	_	O	O	
3-20	.	$.	.	_	O	O	

#id=4
