# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=421 Gerhard an Braun Wildbad, 11. September 1844 2 ligen Stoffs entbehre.
1-1	421	CARD	421	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	Wildbad	NN	Wildbad	_	O	O	
1-6	,	$,	,	_	O	O	
1-7	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	ligen	ADJA	<unknown>	_	O	O	
1-13	Stoffs	NN	Stoff	_	O	O	
1-14	entbehre	VVFIN	entbehren	_	O	O	
1-15	.	$.	.	_	O	O	

#id=2
#text=( Dieser Absatz ist durchgestrichen und am Rande die Bemerkung "erledigt" hinzugefügt ) Also zum 11 Oktober erwarte ich Sie in Berlin; es versteht sich von selbst, daß Sie diesmal bei mir ab- ~i~ steigen.
2-1	(	$(	(	_	O	O	
2-2	Dieser	PDAT	dies	_	O	O	
2-3	Absatz	NN	Absatz	_	O	O	
2-4	ist	VAFIN	sein	_	O	O	
2-5	durchgestrichen	VVPP	durchstreichen	_	O	O	
2-6	und	KON	und	_	O	O	
2-7	am	APPRART	an	_	O	O	
2-8	Rande	NN	Rand	_	O	O	
2-9	die	ART	die	_	O	O	
2-10	Bemerkung	NN	Bemerkung	_	O	O	
2-11	"	$(	"	_	O	O	
2-12	erledigt	VVPP	erledigen	_	O	O	
2-13	"	$(	"	_	O	O	
2-14	hinzugefügt	VVPP	hinzufügen	_	O	O	
2-15	)	$(	)	_	O	O	
2-16	Also	ADV	also	_	O	O	
2-17	zum	APPRART	zu	_	O	O	
2-18	11	CARD	11	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-19	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
2-20	erwarte	VVFIN	erwarten	_	O	O	
2-21	ich	PPER	ich	_	O	O	
2-22	Sie	PPER	Sie	_	O	O	
2-23	in	APPR	in	_	O	O	
2-24	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-25	;	$.	;	_	O	O	
2-26	es	PPER	es	_	O	O	
2-27	versteht	VVFIN	verstehen	_	O	O	
2-28	sich	PRF	sich	_	O	O	
2-29	von	APPR	von	_	O	O	
2-30	selbst	ADV	selbst	_	O	O	
2-31	,	$,	,	_	O	O	
2-32	daß	KOUS	dass	_	O	O	
2-33	Sie	PPER	Sie	_	O	O	
2-34	diesmal	ADV	diesmal	_	O	O	
2-35	bei	APPR	bei	_	O	O	
2-36	mir	PPER	ich	_	O	O	
2-37	ab-	TRUNC	ab-	_	O	O	
2-38	~i~	NN	<unknown>	_	O	O	
2-39	steigen	VVFIN	steigen	_	O	O	
2-40	.	$.	.	_	O	O	

#id=3
#text=Ob Sie der AkademieYam 14 Oktober Klassensitzung hat etwas vortragen wollen überlasse ich Ihnen.
3-1	Ob	KOUS	ob	_	O	O	
3-2	Sie	PPER	Sie	_	O	O	
3-3	der	ART	die	_	O	O	
3-4	AkademieYam	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
3-5	14	CARD	14	_	I-webanno.custom.LetterEntity_	I-ORGmentioned	
3-6	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-ORGmentioned	
3-7	Klassensitzung	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-ORGmentioned	
3-8	hat	VAFIN	haben	_	O	O	
3-9	etwas	ADV	etwas	_	O	O	
3-10	vortragen	VVINF	vortragen	_	O	O	
3-11	wollen	VMFIN	wollen	_	O	O	
