# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=7 33 Gerhard an Braun Berlin, 3. Januar 1844 3 Odysseus so gut heißen als Tiresias.
1-1	7	CARD	7	_	O	O	
1-2	33	CARD	33	_	O	O	
1-3	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	3	CARD	3	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	3	CARD	3	_	O	O	
1-13	Odysseus	NE	Odysseus	_	O	O	
1-14	so	ADV	so	_	O	O	
1-15	gut	ADJD	gut	_	O	O	
1-16	heißen	VVFIN	heißen	_	O	O	
1-17	als	KOKOM	als	_	O	O	
1-18	Tiresias	NN	<unknown>	_	O	O	
1-19	.	$.	.	_	O	O	

#id=3
#text=Damit beschwichtige ich mich in Ermangelung anderer Deutung die ich gern von Ihnen vernehmen würde.
3-1	Damit	PAV	damit	_	O	O	
3-2	beschwichtige	VVFIN	<unknown>	_	O	O	
3-3	ich	PPER	ich	_	O	O	
3-4	mich	PRF	ich	_	O	O	
3-5	in	APPR	in	_	O	O	
3-6	Ermangelung	NN	Ermangelung	_	O	O	
3-7	anderer	PIAT	andere	_	O	O	
3-8	Deutung	NN	Deutung	_	O	O	
3-9	die	PRELS	die	_	O	O	
3-10	ich	PPER	ich	_	O	O	
3-11	gern	ADV	gern	_	O	O	
3-12	von	APPR	von	_	O	O	
3-13	Ihnen	PPER	Sie	_	O	O	
3-14	vernehmen	VVINF	vernehmen	_	O	O	
3-15	würde	VAFIN	werden	_	O	O	
3-16	.	$.	.	_	O	O	

#id=4
#text=Ritschlheft und eine Erklärung heischend sind auch die Idole des Brunnenhauses; ich dachte an eine , I 0' .
4-1	Ritschlheft	NN	<unknown>	_	O	O	
4-2	und	KON	und	_	O	O	
4-3	eine	ART	eine	_	O	O	
4-4	Erklärung	NN	Erklärung	_	O	O	
4-5	heischend	ADJD	<unknown>	_	O	O	
4-6	sind	VAFIN	sein	_	O	O	
4-7	auch	ADV	auch	_	O	O	
4-8	die	ART	die	_	O	O	
4-9	Idole	NN	Idol	_	O	O	
4-10	des	ART	die	_	O	O	
4-11	Brunnenhauses	NN	<unknown>	_	O	O	
4-12	;	$.	;	_	O	O	
4-13	ich	PPER	ich	_	O	O	
4-14	dachte	VVFIN	denken	_	O	O	
4-15	an	APPR	an	_	O	O	
4-16	eine	PIS	eine	_	O	O	
4-17	,	$,	,	_	O	O	
4-18	I	FM	I	_	O	O	
4-19	0	CARD	@card@	_	O	O	
4-20	'	$(	'	_	O	O	
4-21	.	$.	.	_	O	O	

#id=5
#text=~,(;/' "{ mit dem Pallasidol, letzteres ausgestreckt von mehreren zu begießen.
