# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=- 3 - Mommsen an Brunn 5. September 1845 grobdriftige Energie, Im Uebrigen ist ein vrunderlicbes pedantisches Wesen in ihm, welches mit seinem Dichterberuf auf eine komische Weise contrastiert und ihm eine nicht verletzende aber langweilige Arroganz giebt, Nie habe ich einen Menschen gesehen, der so das beneidens-werthe Talent besaß, alles was er sagte für neu und bedeutend zu halten; aber er ist so naiv dabei und so ist nur zu halten, obwohl mir Hettners Bewunderung dann doch um drei Viertel übertrieben scheint, - Mit Italienern komm-: ich nur in Visiten zusammen, gestern indeß lernte ich durch Eriedlander Eiorelli kennen, einen liebenswürdigen jungen Mann, obwohl ein arges Klatschmaul; er überhäufte mich mit Zuvorkommenheiten und hat mir ein paar inedita aus dem Museum versprochen, nach denen ich sehr lüstern bin.
1-1	-	$(	-	_	O	O	
1-2	3	CARD	3	_	O	O	
1-3	-	$(	-	_	O	O	
1-4	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	an	APPR	an	_	O	O	
1-6	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-7	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	grobdriftige	ADJA	<unknown>	_	O	O	
1-12	Energie	NN	Energie	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	Im	APPRART	in	_	O	O	
1-15	Uebrigen	NN	<unknown>	_	O	O	
1-16	ist	VAFIN	sein	_	O	O	
1-17	ein	ART	eine	_	O	O	
1-18	vrunderlicbes	NN	<unknown>	_	O	O	
1-19	pedantisches	ADJA	pedantisch	_	O	O	
1-20	Wesen	NN	Wesen	_	O	O	
1-21	in	APPR	in	_	O	O	
1-22	ihm	PPER	er	_	O	O	
1-23	,	$,	,	_	O	O	
1-24	welches	PWAT	welche	_	O	O	
1-25	mit	APPR	mit	_	O	O	
1-26	seinem	PPOSAT	sein	_	O	O	
1-27	Dichterberuf	NN	Dichterberuf	_	O	O	
1-28	auf	APPR	auf	_	O	O	
1-29	eine	ART	eine	_	O	O	
1-30	komische	ADJA	komisch	_	O	O	
1-31	Weise	NN	Weise	_	O	O	
1-32	contrastiert	VVFIN	<unknown>	_	O	O	
1-33	und	KON	und	_	O	O	
1-34	ihm	PPER	er	_	O	O	
1-35	eine	ART	eine	_	O	O	
1-36	nicht	PTKNEG	nicht	_	O	O	
1-37	verletzende	ADJA	verletzend	_	O	O	
1-38	aber	KON	aber	_	O	O	
