# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=78 A. d. Dir.
1-1	78	CARD	78	_	O	O	
1-2	A.	APPR	an	_	O	O	
1-3	d.	ART	d.	_	O	O	
1-4	Dir.	NN	Dir.	_	O	O	

#id=2
#text=Lieber Freund.
2-1	Lieber	ADJD	lieb	_	O	O	
2-2	Freund	NE	Freund	_	O	O	
2-3	.	$.	.	_	O	O	

#id=3
#text=Gerhard an Braun Berlin, 7. Februar 1845 g. 8/111 45 r. 8/111 45 Berlin 7 Febr 45 Dr. Schrader von der hiesigen königlichen Bibliothek, der einen längeren und ernstlich zu benutzenden Aufenthalt in Italien beabsichtigt und neben naturwissenschaftlichen und bibliothekarischen Studien auch historische und artistische nicht ausschließt, wünscht und verdient Ihnen bestens empfohlen zu sein.
3-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	an	APPR	an	_	O	O	
3-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
3-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
3-5	,	$,	,	_	O	O	
3-6	7	CARD	7	_	B-webanno.custom.LetterEntity_	B-DATEletter	
3-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-8	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-9	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
3-10	g.	VVFIN	<unknown>	_	O	O	
3-11	8/111	CARD	@card@	_	O	O	
3-12	45	CARD	45	_	O	O	
3-13	r.	ADJA	<unknown>	_	O	O	
3-14	8/111	CARD	@card@	_	O	O	
3-15	45	CARD	45	_	O	O	
3-16	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
