# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=117 A. di Dir.
1-1	117	CARD	117	_	O	O	
1-2	A.	APPRART	am	_	O	O	
1-3	di	NE	di	_	O	O	
1-4	Dir.	NN	Dir.	_	O	O	

#id=2
#text=D. Renzen Gerhard an Henzen Berlin 7/VII/1849 g. 19/YII /49 r. 20/VII 49 Berlin 7 Juli 49 Ihren eben angelangten Brief lieber li'reund vom bombardirten Kapitol beantworte ich unverzüglich, zumal wie ich seit Wochen einen erheblichen Stoff vermißte der nlJ~ außer theilnehmenden Ausdrücken unserer trüb~a Besorgniß um Rom und die römischen Freunde den unsichern Weg zu Ihnen sich suchen sollte, meine Frau durch Benutzung ihrer eben heute früh freier gewordenen Zeit einen Grund mehr zur Briefsendung mir bietet.
2-1	D.	ART	d.	_	B-webanno.custom.LetterEntity_	B-PERauthor	
2-2	Renzen	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERauthor	
2-3	Gerhard	NE	Gerhard	_	I-webanno.custom.LetterEntity_	I-PERauthor	
2-4	an	APPR	an	_	O	O	
2-5	Henzen	NN	<unknown>	_	O	O	
2-6	Berlin	NE	Berlin	_	O	O	
2-7	7/VII/1849	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-8	g.	ADJA	<unknown>	_	O	O	
2-9	19/YII	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
2-10	/49	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
2-11	r.	VVFIN	<unknown>	_	O	O	
2-12	20/VII	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
2-13	49	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
2-14	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-15	7	CARD	7	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-16	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-17	49	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-18	Ihren	PPOSAT	ihr	_	O	O	
2-19	eben	ADV	eben	_	O	O	
2-20	angelangten	ADJA	angelangt	_	O	O	
2-21	Brief	NN	Brief	_	O	O	
2-22	lieber	ADJA	lieb	_	O	O	
2-23	li'reund	NN	<unknown>	_	O	O	
2-24	vom	APPRART	von	_	O	O	
2-25	bombardirten	NN	<unknown>	_	O	O	
2-26	Kapitol	NN	Kapitol	_	O	O	
2-27	beantworte	VVFIN	beantworten	_	O	O	
2-28	ich	PPER	ich	_	O	O	
2-29	unverzüglich	ADJD	unverzüglich	_	O	O	
2-30	,	$,	,	_	O	O	
2-31	zumal	KOUS	zumal	_	O	O	
2-32	wie	KOUS	wie	_	O	O	
2-33	ich	PPER	ich	_	O	O	
2-34	seit	APPR	seit	_	O	O	
2-35	Wochen	NN	Woche	_	O	O	
2-36	einen	ART	eine	_	O	O	
2-37	erheblichen	ADJA	erheblich	_	O	O	
2-38	Stoff	NN	Stoff	_	O	O	
2-39	vermißte	VVFIN	vermissen	_	O	O	
2-40	der	ART	die	_	O	O	
2-41	nlJ~	NN	<unknown>	_	O	O	
2-42	außer	APPR	außer	_	O	O	
2-43	theilnehmenden	ADJA	<unknown>	_	O	O	
2-44	Ausdrücken	NN	Ausdruck	_	O	O	
2-45	unserer	PPOSAT	unser	_	O	O	
2-46	trüb~a	ADJA	<unknown>	_	O	O	
2-47	Besorgniß	NN	<unknown>	_	O	O	
2-48	um	APPR	um	_	O	O	
2-49	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-50	und	KON	und	_	O	O	
2-51	die	ART	die	_	O	O	
2-52	römischen	ADJA	römisch	_	O	O	
2-53	Freunde	NN	Freund	_	O	O	
2-54	den	ART	die	_	O	O	
2-55	unsichern	ADJA	unsicher	_	O	O	
2-56	Weg	NN	Weg	_	O	O	
2-57	zu	APPR	zu	_	O	O	
2-58	Ihnen	PPER	Sie	_	O	O	
2-59	sich	PRF	sich	_	O	O	
2-60	suchen	VVINF	suchen	_	O	O	
2-61	sollte	VMFIN	sollen	_	O	O	
2-62	,	$,	,	_	O	O	
2-63	meine	PPOSAT	mein	_	O	O	
2-64	Frau	NN	Frau	_	O	O	
2-65	durch	APPR	durch	_	O	O	
2-66	Benutzung	NN	Benutzung	_	O	O	
2-67	ihrer	PPOSAT	ihr	_	O	O	
2-68	eben	ADV	eben	_	O	O	
2-69	heute	ADV	heute	_	O	O	
