# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=, \ \ Ohne Nummer Henzen an Gerhard 3 1 /VII/55 2 Zeit seit Neujahr, möchte ich nicht zum 2 n • Male dhmachen.
1-1	,	$,	,	_	O	O	
1-2	\	XY	\	_	O	O	
1-3	\	XY	\	_	O	O	
1-4	Ohne	APPR	ohne	_	O	O	
1-5	Nummer	NN	Nummer	_	O	O	
1-6	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-7	an	APPR	an	_	O	O	
1-8	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-9	3	CARD	3	_	O	O	
1-10	1	CARD	1	_	O	O	
1-11	/VII/55	NN	<unknown>	_	O	O	
1-12	2	CARD	2	_	O	O	
1-13	Zeit	NN	Zeit	_	O	O	
1-14	seit	APPR	seit	_	O	O	
1-15	Neujahr	NN	Neujahr	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	möchte	VMFIN	mögen	_	O	O	
1-18	ich	PPER	ich	_	O	O	
1-19	nicht	PTKNEG	nicht	_	O	O	
1-20	zum	APPRART	zu	_	O	O	
1-21	2	CARD	2	_	O	O	
1-22	n	ADJA	<unknown>	_	O	O	
1-23	•	ADJA	<unknown>	_	O	O	
1-24	Male	NN	Mal	_	O	O	
1-25	dhmachen	NE	<unknown>	_	O	O	
1-26	.	$.	.	_	O	O	

#id=2
#text=Ich habe nie so angestrengt gearbeitet, u. so rein mechanische, langweilige Arbeit, wie wir sie jetzt haben, ist geeignet, Einem ganz den Verstand zu rauben. ,- Von Braun heute ein Brief.
2-1	Ich	PPER	ich	_	O	O	
2-2	habe	VAFIN	haben	_	O	O	
2-3	nie	ADV	nie	_	O	O	
2-4	so	ADV	so	_	O	O	
2-5	angestrengt	ADJD	angestrengt	_	O	O	
2-6	gearbeitet	VVPP	arbeiten	_	O	O	
2-7	,	$,	,	_	O	O	
2-8	u.	KON	und	_	O	O	
2-9	so	ADV	so	_	O	O	
2-10	rein	ADV	rein	_	O	O	
2-11	mechanische	ADJA	mechanisch	_	O	O	
2-12	,	$,	,	_	O	O	
2-13	langweilige	ADJA	langweilig	_	O	O	
2-14	Arbeit	NN	Arbeit	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	wie	KOUS	wie	_	O	O	
2-17	wir	PPER	wir	_	O	O	
2-18	sie	PPER	sie	_	O	O	
2-19	jetzt	ADV	jetzt	_	O	O	
