# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=214 2 Gerhard an Braun Berlin, 18. Juni 1845 Panofka will nach Landon.
1-1	214	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	18	CARD	18	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	Panofka	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-13	will	VMFIN	wollen	_	O	O	
1-14	nach	APPR	nach	_	O	O	
1-15	Landon	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-16	.	$.	.	_	O	O	

#id=2
#text=Duc de Luynes, daß ihm das Hebräisch nicht den Magen verderbe Brunn's Recension steht äußerst lang in dem Jahrbuch Februar abgedruckt, und macht sich für ein deutsches Publikum ganz gut.
2-1	Duc	NE	Duc	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	de	NE	de	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-3	Luynes	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-4	,	$,	,	_	O	O	
2-5	daß	KOUS	dass	_	O	O	
2-6	ihm	PPER	er	_	O	O	
2-7	das	ART	die	_	O	O	
2-8	Hebräisch	NN	<unknown>	_	O	O	
2-9	nicht	PTKNEG	nicht	_	O	O	
2-10	den	ART	die	_	O	O	
2-11	Magen	NN	Magen	_	O	O	
2-12	verderbe	VVFIN	verderben	_	O	O	
2-13	Brunn's	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-14	Recension	NN	<unknown>	_	O	O	
2-15	steht	VVFIN	stehen	_	O	O	
2-16	äußerst	ADV	äußerst	_	O	O	
2-17	lang	ADJD	lang	_	O	O	
2-18	in	APPR	in	_	O	O	
2-19	dem	ART	die	_	O	O	
2-20	Jahrbuch	NN	Jahrbuch	_	O	O	
2-21	Februar	NN	Februar	_	O	O	
2-22	abgedruckt	VVPP	abdrucken	_	O	O	
2-23	,	$,	,	_	O	O	
2-24	und	KON	und	_	O	O	
2-25	macht	VVFIN	machen	_	O	O	
