# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=341 22/X/52 Henzen an Gerhard 3 herzlich Sie u. die Ihrige.
1-1	341	CARD	@card@	_	O	O	
1-2	22/X/52	CARD	<unknown>	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	3	CARD	3	_	O	O	
1-7	herzlich	ADJD	herzlich	_	O	O	
1-8	Sie	PPER	Sie	_	O	O	
1-9	u.	APPR	um	_	O	O	
1-10	die	ART	die	_	O	O	
1-11	Ihrige	PPOSAT	ihrige	_	O	O	
1-12	.	$.	.	_	O	O	

#id=2
#text=Ihr WH Rom 22/X 52.
2-1	Ihr	PPOSAT	ihr	_	O	O	
2-2	WH	NN	<unknown>	_	O	O	
2-3	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-4	22/X	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-5	52	CARD	52	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-6	.	$.	.	_	O	O	

#id=3
#text=Herrn Prof.
3-1	Herrn	NN	Herr	_	O	O	
3-2	Prof.	NN	Prof.	_	O	O	

#id=4
#text=Gerhard Berlin Rom 22 Oct~r 1852 Hochverehrtester Freund Für einen guten Abguß des Hereules mit dem Hirsch werde ich dem Zahn d. Z. dankbar sein.
4-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
4-2	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
4-3	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
4-4	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-5	Oct~r	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
4-6	1852	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
4-7	Hochverehrtester	NN	<unknown>	_	O	O	
4-8	Freund	NE	Freund	_	O	O	
4-9	Für	APPR	für	_	O	O	
4-10	einen	ART	eine	_	O	O	
4-11	guten	ADJA	gut	_	O	O	
4-12	Abguß	NN	Abguß	_	O	O	
4-13	des	ART	die	_	O	O	
4-14	Hereules	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
4-15	mit	APPR	mit	_	O	O	
4-16	dem	ART	die	_	O	O	
4-17	Hirsch	NN	Hirsch	_	O	O	
4-18	werde	VAFIN	werden	_	O	O	
4-19	ich	PPER	ich	_	O	O	
4-20	dem	ART	die	_	O	O	
4-21	Zahn	NN	Zahn	_	O	O	
4-22	d.	ART	d.	_	O	O	
4-23	Z.	NE	Z.	_	O	O	
4-24	dankbar	ADJD	dankbar	_	O	O	
4-25	sein	VAINF	sein	_	O	O	
4-26	.	$.	.	_	O	O	

#id=5
#text=Ich wünsche ihn in Stücken verpackt zu erhalten, wodurch die Gefahr des Zerbrechens vermindert wird.
5-1	Ich	PPER	ich	_	O	O	
