# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=D. Henzen Gerhard an Henzen .Derlin X/1847 A. di Direz.
1-1	D.	ART	d.	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-2	Henzen	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-PERauthor	
1-3	Gerhard	NE	Gerhard	_	I-webanno.custom.LetterEntity_	I-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	.Derlin	NE	<unknown>	_	O	O	
1-7	X/1847	NE	<unknown>	_	O	O	
1-8	A.	APPRART	am	_	O	O	
1-9	di	NE	di	_	O	O	
1-10	Direz	NN	<unknown>	_	O	O	
1-11	.	$.	.	_	O	O	

#id=2
#text=g. r. 6/XI 47 it;.J2.J~W{) M "k W b (> "" A osal e er an Krtum durch beken.
2-1	g.	ADJA	<unknown>	_	O	O	
2-2	r.	ADJA	<unknown>	_	O	O	
2-3	6/XI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
2-4	47	CARD	47	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
2-5	it	FM	it	_	O	O	
2-6	;	$.	;	_	O	O	
2-7	.J2.J~W{	NN	<unknown>	_	O	O	
2-8	)	$(	)	_	O	O	
2-9	M	NE	M	_	O	O	
2-10	"	$(	"	_	O	O	
2-11	k	ADJA	<unknown>	_	O	O	
2-12	W	NN	W	_	O	O	
2-13	b	VVFIN	<unknown>	_	O	O	
2-14	(	$(	(	_	O	O	
2-15	>	$(	>	_	O	O	
2-16	"	$(	"	_	O	O	
2-17	"	$(	"	_	O	O	
2-18	A	NN	A	_	O	O	
2-19	osal	ADJD	<unknown>	_	O	O	
2-20	e	VVFIN	<unknown>	_	O	O	
2-21	er	PPER	er	_	O	O	
2-22	an	APPR	an	_	O	O	
2-23	Krtum	NN	<unknown>	_	O	O	
2-24	durch	APPR	durch	_	O	O	
2-25	beken	ADJD	<unknown>	_	O	O	
2-26	.	$.	.	_	O	O	

#id=3
#text=Kosten mit Sache des Pr.
3-1	Kosten	NN	Kosten	_	O	O	
3-2	mit	APPR	mit	_	O	O	
3-3	Sache	NN	Sache	_	O	O	
3-4	des	ART	die	_	O	O	
3-5	Pr.	NN	<unknown>	_	O	O	

#id=4
#text=Coot alf b Pe Cad ans Museum Berlin Okt.
4-1	Coot	NN	<unknown>	_	O	O	
4-2	alf	ADJA	<unknown>	_	O	O	
4-3	b	ADJA	<unknown>	_	O	O	
4-4	Pe	ADJA	<unknown>	_	O	O	
4-5	Cad	NN	<unknown>	_	O	O	
4-6	ans	APPRART	ans	_	O	O	
4-7	Museum	NN	Museum	_	O	O	
4-8	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
4-9	Okt.	NN	Okt.	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=5
#text=47.
5-1	47	CARD	47	_	O	O	
5-2	.	$.	.	_	O	O	

#id=6
#text=NB Ehe ich lieber Freun~inen andern Brief an uie D. Braun anfange, möchte ich einen Notizenzettel durch das für die Bibliothek von Erlangen dringende, von Brockhaus seltsamer Weise an mich ( und zwar während meiner Abwesenheit 31 Aug. )
6-1	NB	NE	NB	_	O	O	
6-2	Ehe	NN	Ehe	_	O	O	
6-3	ich	PPER	ich	_	O	O	
6-4	lieber	ADJA	lieb	_	O	O	
6-5	Freun~inen	NN	<unknown>	_	O	O	
6-6	andern	PIAT	andere	_	O	O	
6-7	Brief	NN	Brief	_	O	O	
6-8	an	APPR	an	_	O	O	
6-9	uie	ADJA	<unknown>	_	O	O	
6-10	D.	NE	D.	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-11	Braun	NE	Braun	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
6-12	anfange	VVFIN	anfangen	_	O	O	
6-13	,	$,	,	_	O	O	
6-14	möchte	VMFIN	mögen	_	O	O	
6-15	ich	PPER	ich	_	O	O	
6-16	einen	ART	eine	_	O	O	
6-17	Notizenzettel	NN	<unknown>	_	O	O	
6-18	durch	APPR	durch	_	O	O	
6-19	das	ART	die	_	O	O	
6-20	für	APPR	für	_	O	O	
6-21	die	ART	die	_	O	O	
6-22	Bibliothek	NN	Bibliothek	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
6-23	von	APPR	von	_	O	O	
6-24	Erlangen	NE	Erlangen	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
6-25	dringende	ADJA	dringend	_	O	O	
6-26	,	$,	,	_	O	O	
6-27	von	APPR	von	_	O	O	
6-28	Brockhaus	NN	Brockhaus	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
6-29	seltsamer	ADJA	seltsam	_	O	O	
6-30	Weise	NN	Weise	_	O	O	
6-31	an	APPR	an	_	O	O	
6-32	mich	PPER	ich	_	O	O	
6-33	(	$(	(	_	O	O	
6-34	und	KON	und	_	O	O	
6-35	zwar	ADV	zwar	_	O	O	
6-36	während	APPR	während	_	O	O	
6-37	meiner	PPOSAT	mein	_	O	O	
6-38	Abwesenheit	NN	Abwesenheit	_	O	O	
6-39	31	CARD	31	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
6-40	Aug.	NN	Aug.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
6-41	)	$(	)	_	O	O	

#id=7
#text=statt nach Rom gerichteten Requisits folgender 2 Defekte die einem vollständigen Exemplar der Institutswerke fehlen, nämlich Bullettino 1835 'und Monumenti Vol.
7-1	statt	APPR	statt	_	O	O	
7-2	nach	APPR	nach	_	O	O	
7-3	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
7-4	gerichteten	ADJA	gerichtet	_	O	O	
7-5	Requisits	NN	<unknown>	_	O	O	
7-6	folgender	ADJA	folgend	_	O	O	
7-7	2	CARD	2	_	O	O	
7-8	Defekte	NN	Defekte	_	O	O	
7-9	die	ART	die	_	O	O	
7-10	einem	ART	eine	_	O	O	
7-11	vollständigen	ADJA	vollständig	_	O	O	
7-12	Exemplar	NN	Exemplar	_	O	O	
7-13	der	ART	die	_	O	O	
7-14	Institutswerke	NN	<unknown>	_	O	O	
7-15	fehlen	VVFIN	fehlen	_	O	O	
7-16	,	$,	,	_	O	O	
7-17	nämlich	ADV	nämlich	_	O	O	
7-18	Bullettino	NN	<unknown>	_	O	O	
7-19	1835	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
7-20	'	$(	'	_	O	O	
7-21	und	KON	und	_	O	O	
7-22	Monumenti	NN	<unknown>	_	O	O	
7-23	Vol.	NE	<unknown>	_	O	O	

#id=8
#text=11 fa§.
8-1	11	CARD	11	_	O	O	
8-2	fa§	NN	<unknown>	_	O	O	
8-3	.	$.	.	_	O	O	

#id=9
#text=8.9.
9-1	8.9	CARD	@card@	_	O	O	
9-2	.	$.	.	_	O	O	

#id=10
#text=Zur Vereinfachung und weil es dringend ist empfehle ich statt des Buchhändlers dem Institut diese Ergänzung.
10-1	Zur	APPRART	zu	_	O	O	
10-2	Vereinfachung	NN	Vereinfachung	_	O	O	
10-3	und	KON	und	_	O	O	
10-4	weil	KOUS	weil	_	O	O	
10-5	es	PPER	es	_	O	O	
10-6	dringend	ADJD	dringend	_	O	O	
10-7	ist	VAFIN	sein	_	O	O	
10-8	empfehle	VVFIN	empfehlen	_	O	O	
10-9	ich	PPER	ich	_	O	O	
10-10	statt	APPR	statt	_	O	O	
10-11	des	ART	die	_	O	O	
10-12	Buchhändlers	NN	Buchhändler	_	O	O	
10-13	dem	ART	die	_	O	O	
10-14	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
10-15	diese	PDAT	dies	_	O	O	
10-16	Ergänzung	NN	Ergänzung	_	O	O	
10-17	.	$.	.	_	O	O	

#id=11
#text=Eben erhalte ich auch durch die Post von Bonn her ( also wol durch Welcker ? )
11-1	Eben	ADV	eben	_	O	O	
11-2	erhalte	VVFIN	erhalten	_	O	O	
11-3	ich	PPER	ich	_	O	O	
11-4	auch	ADV	auch	_	O	O	
11-5	durch	APPR	durch	_	O	O	
11-6	die	ART	die	_	O	O	
11-7	Post	NN	Post	_	O	O	
11-8	von	APPR	von	_	O	O	
11-9	Bonn	NE	Bonn	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
11-10	her	PTKVZ	her	_	O	O	
11-11	(	$(	(	_	O	O	
11-12	also	ADV	also	_	O	O	
11-13	wol	ADJD	<unknown>	_	O	O	
11-14	durch	APPR	durch	_	O	O	
11-15	Welcker	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
11-16	?	$.	?	_	O	O	
11-17	)	$(	)	_	O	O	

#id=12
#text=ein Röllchen mit dem von mir gewünschten Defekt der f.<4~Sblättchen.
12-1	ein	ART	eine	_	O	O	
12-2	Röllchen	NN	<unknown>	_	O	O	
12-3	mit	APPR	mit	_	O	O	
12-4	dem	ART	die	_	O	O	
12-5	von	APPR	von	_	O	O	
12-6	mir	PPER	ich	_	O	O	
12-7	gewünschten	ADJA	gewünscht	_	O	O	
12-8	Defekt	NN	Defekt	_	O	O	
12-9	der	ART	die	_	O	O	
12-10	f.<4~Sblättchen	NN	<unknown>	_	O	O	
12-11	.	$.	.	_	O	O	

#id=13
#text=Besten Dank folgte doch auch das später nachgesuchte Heft meiner Vasenbilder bald nach; es findet sich wol ein nächstfolgender Reisender.
13-1	Besten	ADJA	gut	_	O	O	
13-2	Dank	NN	Dank	_	O	O	
13-3	folgte	VVFIN	folgen	_	O	O	
13-4	doch	ADV	doch	_	O	O	
13-5	auch	ADV	auch	_	O	O	
13-6	das	ART	die	_	O	O	
13-7	später	ADJD	spät	_	O	O	
13-8	nachgesuchte	ADJA	<unknown>	_	O	O	
13-9	Heft	NN	Heft	_	O	O	
13-10	meiner	PPOSAT	mein	_	O	O	
13-11	Vasenbilder	NN	<unknown>	_	O	O	
13-12	bald	ADV	bald	_	O	O	
13-13	nach	PTKVZ	nach	_	O	O	
13-14	;	$.	;	_	O	O	
13-15	es	PPER	es	_	O	O	
13-16	findet	VVFIN	finden	_	O	O	
13-17	sich	PRF	sich	_	O	O	
13-18	wol	ADJD	<unknown>	_	O	O	
13-19	ein	ART	eine	_	O	O	
13-20	nächstfolgender	ADJA	<unknown>	_	O	O	
13-21	Reisender	NN	Reisende	_	O	O	
13-22	.	$.	.	_	O	O	

#id=14
#text=Leider kann ich ohne das meinen 3 n • Band ~~t binden.
14-1	Leider	ADV	leider	_	O	O	
14-2	kann	VMFIN	können	_	O	O	
14-3	ich	PPER	ich	_	O	O	
14-4	ohne	APPR	ohne	_	O	O	
14-5	das	PDS	die	_	O	O	
14-6	meinen	VVFIN	meinen	_	O	O	
14-7	3	CARD	3	_	O	O	
14-8	n	ADJA	<unknown>	_	O	O	
14-9	•	ADJA	<unknown>	_	O	O	
14-10	Band	NN	Band	_	O	O	
14-11	~~t	ADJD	<unknown>	_	O	O	
14-12	binden	VVINF	binden	_	O	O	
14-13	.	$.	.	_	O	O	

#id=15
#text=Dritte Seccatura.
15-1	Dritte	ADJA	dritt	_	O	O	
15-2	Seccatura	NN	<unknown>	_	O	O	
15-3	.	$.	.	_	O	O	

#id=16
