# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=9 Gerhard an Henzen 31/XII/1,849 3 Fertige Annalibände, überhaupt alle Institutssendungen mir rasch zu senden, liegt im ei~en Interesse des Instituts, so wie alles Andre was über dessen Thätigkeit~~~ Deutschland zu divulgiren Ihnen wünschenswe~th scheint.
1-1	9	CARD	9	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	31/XII/1,849	CARD	<unknown>	_	O	O	
1-6	3	CARD	3	_	O	O	
1-7	Fertige	ADJA	fertig	_	O	O	
1-8	Annalibände	NN	<unknown>	_	O	O	
1-9	,	$,	,	_	O	O	
1-10	überhaupt	ADV	überhaupt	_	O	O	
1-11	alle	PIAT	alle	_	O	O	
1-12	Institutssendungen	NN	<unknown>	_	O	O	
1-13	mir	PRF	ich	_	O	O	
1-14	rasch	ADJD	rasch	_	O	O	
1-15	zu	PTKZU	zu	_	O	O	
1-16	senden	VVINF	senden	_	O	O	
1-17	,	$,	,	_	O	O	
1-18	liegt	VVFIN	liegen	_	O	O	
1-19	im	APPRART	in	_	O	O	
1-20	ei~en	NE	<unknown>	_	O	O	
1-21	Interesse	NN	Interesse	_	O	O	
1-22	des	ART	die	_	O	O	
1-23	Instituts	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-24	,	$,	,	_	O	O	
1-25	so	ADV	so	_	O	O	
1-26	wie	KOUS	wie	_	O	O	
1-27	alles	PIS	alle	_	O	O	
1-28	Andre	NE	Andre	_	O	O	
1-29	was	PIS	was	_	O	O	
1-30	über	APPR	über	_	O	O	
1-31	dessen	PDAT	die	_	O	O	
1-32	Thätigkeit~~~	NN	<unknown>	_	O	O	
1-33	Deutschland	NE	Deutschland	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-34	zu	APPR	zu	_	O	O	
