# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=\ 368 27/XI/52 Verehrter Herr Professor Henzen an Gerhard Rom 27/XI 52 Bei der Gesandtschaft ließt seit einiger Zeit das Exemplar von Lepsius's Aegyptischen Denkmälern, das, wie Sie früher schrieben, der König sirt all'Istituto archeologico.
1-1	\	XY	\	_	O	O	
1-2	368	CARD	@card@	_	O	O	
1-3	27/XI/52	CARD	<unknown>	_	O	O	
1-4	Verehrter	ADJA	verehrt	_	O	O	
1-5	Herr	NN	Herr	_	O	O	
1-6	Professor	NN	Professor	_	O	O	
1-7	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-8	an	APPR	an	_	O	O	
1-9	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-10	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-11	27/XI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-12	52	CARD	52	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Bei	APPR	bei	_	O	O	
1-14	der	ART	die	_	O	O	
1-15	Gesandtschaft	NN	Gesandtschaft	_	O	O	
1-16	ließt	VVFIN	lassen	_	O	O	
1-17	seit	APPR	seit	_	O	O	
1-18	einiger	PIAT	einige	_	O	O	
1-19	Zeit	NN	Zeit	_	O	O	
1-20	das	ART	die	_	O	O	
1-21	Exemplar	NN	Exemplar	_	O	O	
1-22	von	APPR	von	_	O	O	
1-23	Lepsius's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-24	Aegyptischen	ADJA	<unknown>	_	O	O	
1-25	Denkmälern	NN	Denkmal	_	O	O	
1-26	,	$,	,	_	O	O	
1-27	das	PRELS	die	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	wie	KOUS	wie	_	O	O	
1-30	Sie	PPER	Sie	_	O	O	
