# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer Benzen an Gerhard Erkl~run~ (nicht H.ts Schrift) ___ =-.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	Benzen	NN	<unknown>	_	O	O	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-6	Erkl~run~	NN	<unknown>	_	O	O	
1-7	(	$(	(	_	O	O	
1-8	nicht	PTKNEG	nicht	_	O	O	
1-9	H.ts	NE	<unknown>	_	O	O	
1-10	Schrift	NN	Schrift	_	O	O	
1-11	)	$(	)	_	O	O	
1-12	___	ADJA	<unknown>	_	O	O	
1-13	=-	NN	<unknown>	_	O	O	
1-14	.	$.	.	_	O	O	

#id=2
#text=::=.w In seiner neuesten, an Herrn de Rossi gerichteten Schrjft -tiber die Venusinischen Fasten sucht Herr A.g-!.._~umpt me inen von Herrn Raunt in den Si tznne-'sberichten Cl er kg. Akade~ie der Wissenschaften zu Berlin verBffentlichten Brief als einen Versuch darzustellen, derr Fublicum ßand in die Augen zu streuen, indem ich mich nicht gescheut, zu sichten und Beweise zu entstellen.
2-1	::=.w	NN	<unknown>	_	O	O	
2-2	In	APPR	in	_	O	O	
2-3	seiner	PPOSAT	sein	_	O	O	
2-4	neuesten	ADJA	neu	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	an	APPR	an	_	O	O	
2-7	Herrn	NN	Herr	_	O	O	
2-8	de	NE	de	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-9	Rossi	NE	Rossi	_	I-webanno.custom.LetterEntity_	I-PERmentioned	
2-10	gerichteten	ADJA	gerichtet	_	O	O	
2-11	Schrjft	NN	<unknown>	_	O	O	
2-12	-tiber	NN	<unknown>	_	O	O	
2-13	die	ART	die	_	O	O	
2-14	Venusinischen	NN	<unknown>	_	O	O	
2-15	Fasten	NN	Fasten	_	O	O	
2-16	sucht	VVFIN	suchen	_	O	O	
2-17	Herr	NN	Herr	_	O	O	
