# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=.
1-1	.	$.	.	_	O	O	

#id=2
#text=.
2-1	.	$.	.	_	O	O	

#id=3
#text=.
3-1	.	$.	.	_	O	O	

#id=4
#text=.
4-1	.	$.	.	_	O	O	

#id=5
#text=.
5-1	.	$.	.	_	O	O	

#id=6
#text=.
6-1	.	$.	.	_	O	O	

#id=7
#text=.
7-1	.	$.	.	_	O	O	

#id=8
#text=.
8-1	.	$.	.	_	O	O	

#id=9
#text=.
9-1	.	$.	.	_	O	O	

#id=10
#text=.
10-1	.	$.	.	_	O	O	

#id=11
#text=::t :;;J. Gerhard an Henzen Berlin, 23. Juli 1846 te es wol fortgehn wie bisher und die Seccatori würden sich auch etwas mäßigen.
11-1	::t	NN	<unknown>	_	O	O	
11-2	:	$.	:	_	O	O	
11-3	;	$.	;	_	O	O	
11-4	;J	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
11-5	.	$.	.	_	I-webanno.custom.LetterEntity_	I-PERauthor	
11-6	Gerhard	NE	Gerhard	_	I-webanno.custom.LetterEntity_	I-PERauthor	
11-7	an	APPR	an	_	O	O	
11-8	Henzen	NN	<unknown>	_	O	O	
11-9	Berlin	NE	Berlin	_	O	O	
11-10	,	$,	,	_	O	O	
11-11	23	CARD	23	_	B-webanno.custom.LetterEntity_	B-DATEletter	
11-12	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
11-13	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
11-14	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
11-15	te	VVFIN	<unknown>	_	O	O	
11-16	es	PPER	es	_	O	O	
11-17	wol	ADJD	<unknown>	_	O	O	
11-18	fortgehn	VVPP	<unknown>	_	O	O	
11-19	wie	KOKOM	wie	_	O	O	
11-20	bisher	ADV	bisher	_	O	O	
11-21	und	KON	und	_	O	O	
11-22	die	ART	die	_	O	O	
11-23	Seccatori	NN	<unknown>	_	O	O	
11-24	würden	VAFIN	werden	_	O	O	
11-25	sich	PRF	sich	_	O	O	
11-26	auch	ADV	auch	_	O	O	
11-27	etwas	PIAT	etwas	_	O	O	
11-28	mäßigen	ADJA	mäßig	_	O	O	
11-29	.	$.	.	_	O	O	

#id=12
#text=Fiorelli's numismatische Zeitung in Tauch gegen die Archäologische Zeitung zu erhalten ist mir ganz recht.
12-1	Fiorelli's	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
12-2	numismatische	ADJA	numismatisch	_	O	O	
12-3	Zeitung	NN	Zeitung	_	O	O	
12-4	in	APPR	in	_	O	O	
12-5	Tauch	NN	<unknown>	_	O	O	
12-6	gegen	APPR	gegen	_	O	O	
12-7	die	ART	die	_	O	O	
12-8	Archäologische	ADJA	archäologisch	_	O	O	
12-9	Zeitung	NN	Zeitung	_	O	O	
12-10	zu	PTKZU	zu	_	O	O	
12-11	erhalten	VVINF	erhalten	_	O	O	
12-12	ist	VAFIN	sein	_	O	O	
12-13	mir	PPER	ich	_	O	O	
12-14	ganz	ADV	ganz	_	O	O	
