# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Gerhard an Braun Berlin, 16. Juli 1846 be für Alles, nachdem es ihm nicht genehm oder gelungen ist annehmliche Vorschläge zu machen.
1-1	2	CARD	2	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	16	CARD	16	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	be	NE	be	_	O	O	
1-12	für	APPR	für	_	O	O	
1-13	Alles	PIS	alle	_	O	O	
1-14	,	$,	,	_	O	O	
1-15	nachdem	KOUS	nachdem	_	O	O	
1-16	es	PPER	es	_	O	O	
1-17	ihm	PPER	er	_	O	O	
1-18	nicht	PTKNEG	nicht	_	O	O	
1-19	genehm	ADJD	genehm	_	O	O	
1-20	oder	KON	oder	_	O	O	
1-21	gelungen	ADJD	gelungen	_	O	O	
1-22	ist	VAFIN	sein	_	O	O	
1-23	annehmliche	ADJA	<unknown>	_	O	O	
1-24	Vorschläge	NN	Vorschlag	_	O	O	
1-25	zu	PTKZU	zu	_	O	O	
1-26	machen	VVINF	machen	_	O	O	
1-27	.	$.	.	_	O	O	

#id=2
#text=Die dritte Sendung Notice, inclusive der Zeichnungen von Lajard, ist noch immer nicht hier.
2-1	Die	ART	die	_	O	O	
2-2	dritte	ADJA	dritt	_	O	O	
2-3	Sendung	NN	Sendung	_	O	O	
2-4	Notice	NE	<unknown>	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	inclusive	NN	<unknown>	_	O	O	
2-7	der	ART	die	_	O	O	
