# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Charlottenburg 9. November 1890 aber wenn unsre Kinder sieb einander begegnen, sollen sie sieb nicht bloß ihrer Aeltern gern erinnern, sondern auch der alten Freundschaft derselben.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Charlottenburg	NE	Charlottenburg	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	9	CARD	9	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-6	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-7	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	1890	CARD	1890	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	aber	ADV	aber	_	O	O	
1-10	wenn	KOUS	wenn	_	O	O	
1-11	unsre	PPOSAT	unsre	_	O	O	
1-12	Kinder	NN	Kind	_	O	O	
1-13	sieb	VVIMP	sieben	_	O	O	
1-14	einander	PRF	einander	_	O	O	
1-15	begegnen	VVFIN	begegnen	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	sollen	VMFIN	sollen	_	O	O	
1-18	sie	PPER	sie	_	O	O	
1-19	sieb	VVIMP	sieben	_	O	O	
1-20	nicht	PTKNEG	nicht	_	O	O	
1-21	bloß	ADJD	bloß	_	O	O	
1-22	ihrer	PPOSAT	ihr	_	O	O	
1-23	Aeltern	NN	<unknown>	_	O	O	
1-24	gern	ADV	gern	_	O	O	
1-25	erinnern	VVINF	erinnern	_	O	O	
1-26	,	$,	,	_	O	O	
1-27	sondern	KON	sondern	_	O	O	
1-28	auch	ADV	auch	_	O	O	
1-29	der	ART	die	_	O	O	
1-30	alten	ADJA	alt	_	O	O	
1-31	Freundschaft	NN	Freundschaft	_	O	O	
1-32	derselben	PDAT	dieselb	_	O	O	
1-33	.	$.	.	_	O	O	

#id=2
#text=Ch. 9/11	90 Dein M. An Pqg>pe schreibe ich morgen, nicht gerade um ihm diese Meldung zu machen, aber so ungefähr, und wegen des Kostenanschlags zu denken.
2-1	Ch.	NE	Ch.	_	O	O	
2-2	9/11	CARD	9/11	_	O	O	
2-3	90	CARD	90	_	O	O	
2-4	Dein	PPOSAT	dein	_	O	O	
2-5	M.	NE	M.	_	O	O	
2-6	An	APPR	an	_	O	O	
2-7	Pqg>pe	NN	<unknown>	_	O	O	
2-8	schreibe	VVFIN	schreiben	_	O	O	
2-9	ich	PPER	ich	_	O	O	
2-10	morgen	ADV	morgen	_	O	O	
2-11	,	$,	,	_	O	O	
2-12	nicht	PTKNEG	nicht	_	O	O	
2-13	gerade	ADV	gerade	_	O	O	
2-14	um	APPR	um	_	O	O	
2-15	ihm	PPER	er	_	O	O	
2-16	diese	PDAT	dies	_	O	O	
2-17	Meldung	NN	Meldung	_	O	O	
2-18	zu	PTKZU	zu	_	O	O	
2-19	machen	VVINF	machen	_	O	O	
2-20	,	$,	,	_	O	O	
2-21	aber	KON	aber	_	O	O	
2-22	so	ADV	so	_	O	O	
2-23	ungefähr	ADJD	ungefähr	_	O	O	
2-24	,	$,	,	_	O	O	
2-25	und	KON	und	_	O	O	
2-26	wegen	APPR	wegen	_	O	O	
2-27	des	ART	die	_	O	O	
2-28	Kostenanschlags	NN	<unknown>	_	O	O	
2-29	zu	PTKZU	zu	_	O	O	
2-30	denken	VVINF	denken	_	O	O	
2-31	.	$.	.	_	O	O	

