# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=.
1-1	.	$.	.	_	O	O	

#id=2
#text=.
2-1	.	$.	.	_	O	O	

#id=3
#text=.
3-1	.	$.	.	_	O	O	

#id=4
#text=.
4-1	.	$.	.	_	O	O	

#id=5
#text=.
5-1	.	$.	.	_	O	O	

#id=6
#text=.
6-1	.	$.	.	_	O	O	

#id=7
#text=.
7-1	.	$.	.	_	O	O	

#id=8
#text=Gerhard an Henzen Berlin, 8. Juni 1846 A. di Direz.
8-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
8-2	an	APPR	an	_	O	O	
8-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
8-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
8-5	,	$,	,	_	O	O	
8-6	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
8-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
8-8	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
8-9	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
8-10	A.	APPRART	am	_	O	O	
8-11	di	NE	di	_	O	O	
8-12	Direz	NN	<unknown>	_	O	O	
8-13	.	$.	.	_	O	O	

#id=9
#text=g. 7/VI 46 r.
9-1	g.	ADJA	<unknown>	_	O	O	
9-2	7/VI	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
9-3	46	CARD	46	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
9-4	r.	VVFIN	<unknown>	_	O	O	

#id=10
#text=22/VI 46 Berlin 8 Juni 46 · .
10-1	22/VI	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEanswered	
10-2	46	CARD	46	_	I-webanno.custom.LetterEntity_	I-DATEanswered	
10-3	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
10-4	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
10-5	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
10-6	46	CARD	46	_	I-webanno.custom.LetterEntity_	I-DATEletter	
10-7	·	NN	<unknown>	_	O	O	
10-8	.	$.	.	_	O	O	

#id=11
#text=.
11-1	.	$.	.	_	O	O	

#id=12
#text=.
12-1	.	$.	.	_	O	O	

#id=13
#text=.
13-1	.	$.	.	_	O	O	

#id=14
#text=.
14-1	.	$.	.	_	O	O	

#id=15
#text=.
15-1	.	$.	.	_	O	O	

#id=16
#text=.
16-1	.	$.	.	_	O	O	

#id=17
#text=Freund.
17-1	Freund	NE	Freund	_	O	O	
17-2	.	$.	.	_	O	O	

#id=18
#text=· .
18-1	·	NN	<unknown>	_	O	O	
18-2	.	$.	.	_	O	O	

#id=19
#text=.
19-1	.	$.	.	_	O	O	

#id=20
#text=.
20-1	.	$.	.	_	O	O	

#id=21
#text=.
21-1	.	$.	.	_	O	O	

#id=22
#text=.
22-1	.	$.	.	_	O	O	

#id=23
#text=.
