# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Breslau, 28. Dezember 54 Ich hatte Deinen Brief nicht abgewartet, lieber Brunn, nur das geringe Item, was ich für Dich in die Waage legen kann, schon hineinzuwerfen habe aber nun von neuem nach Zürich geschrieben, um mir und Dir geschrieben nichts versäumt zu haben.. Indeß Du darfst davon nichts erwarten.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Breslau	NE	Breslau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	28	CARD	28	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	54	CARD	54	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Ich	PPER	ich	_	O	O	
1-11	hatte	VAFIN	haben	_	O	O	
1-12	Deinen	PPOSAT	dein	_	O	O	
1-13	Brief	NN	Brief	_	O	O	
1-14	nicht	PTKNEG	nicht	_	O	O	
1-15	abgewartet	VVPP	abwarten	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	lieber	ADJA	lieb	_	O	O	
1-18	Brunn	NN	Brunn	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	nur	ADV	nur	_	O	O	
1-21	das	ART	die	_	O	O	
1-22	geringe	ADJA	gering	_	O	O	
1-23	Item	NN	Item	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	was	PRELS	was	_	O	O	
1-26	ich	PPER	ich	_	O	O	
1-27	für	APPR	für	_	O	O	
1-28	Dich	PPER	du	_	O	O	
1-29	in	APPR	in	_	O	O	
1-30	die	ART	die	_	O	O	
1-31	Waage	NN	Waage	_	O	O	
1-32	legen	VVINF	legen	_	O	O	
1-33	kann	VMFIN	können	_	O	O	
1-34	,	$,	,	_	O	O	
1-35	schon	ADV	schon	_	O	O	
1-36	hineinzuwerfen	VVIZU	hineinwerfen	_	O	O	
1-37	habe	VAFIN	haben	_	O	O	
1-38	aber	ADV	aber	_	O	O	
1-39	nun	ADV	nun	_	O	O	
1-40	von	APPR	von	_	O	O	
1-41	neuem	ADJA	neu	_	O	O	
1-42	nach	APPR	nach	_	O	O	
1-43	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-44	geschrieben	VVPP	schreiben	_	O	O	
1-45	,	$,	,	_	O	O	
1-46	um	KOUI	um	_	O	O	
1-47	mir	PPER	ich	_	O	O	
1-48	und	KON	und	_	O	O	
1-49	Dir	PPER	du	_	O	O	
1-50	geschrieben	ADJD	geschrieben	_	O	O	
1-51	nichts	PIS	nichts	_	O	O	
1-52	versäumt	VVFIN	versäumen	_	O	O	
1-53	zu	APPR	zu	_	O	O	
1-54	haben.	NE	<unknown>	_	O	O	
1-55	.	$.	.	_	O	O	
1-56	Indeß	NN	<unknown>	_	O	O	
1-57	Du	PPER	du	_	O	O	
1-58	darfst	VMFIN	dürfen	_	O	O	
1-59	davon	PAV	davon	_	O	O	
1-60	nichts	PIS	nichts	_	O	O	
1-61	erwarten	VVINF	erwarten	_	O	O	
1-62	.	$.	.	_	O	O	

#id=2
#text=Meine Stellung in Zürich war eine so decidirt friedliche gegen das gegenwärtige demokratisch-tyrannische Schulregiment und vor allem gegen dessen lausige Clienten?
2-1	Meine	PPOSAT	mein	_	O	O	
2-2	Stellung	NN	Stellung	_	O	O	
2-3	in	APPR	in	_	O	O	
2-4	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-5	war	VAFIN	sein	_	O	O	
2-6	eine	PIS	eine	_	O	O	
2-7	so	ADV	so	_	O	O	
2-8	decidirt	NN	<unknown>	_	O	O	
2-9	friedliche	ADJA	friedlich	_	O	O	
2-10	gegen	APPR	gegen	_	O	O	
2-11	das	ART	die	_	O	O	
2-12	gegenwärtige	ADJA	gegenwärtig	_	O	O	
2-13	demokratisch-tyrannische	ADJA	<unknown>	_	O	O	
2-14	Schulregiment	NN	<unknown>	_	O	O	
2-15	und	KON	und	_	O	O	
2-16	vor	APPR	vor	_	O	O	
2-17	allem	PIS	alle	_	O	O	
2-18	gegen	APPR	gegen	_	O	O	
2-19	dessen	PDAT	die	_	O	O	
2-20	lausige	ADJA	lausig	_	O	O	
2-21	Clienten	NN	<unknown>	_	O	O	
2-22	?	$.	?	_	O	O	

#id=3
#text=ich habe so entschieden und absichtlich dem absurden Schweizer Hoch-muth gegenüber den ganzen deutschen Solz herausgekehrt, dessen ich fähig bin, daß ich Dir keinen schlechteren Dienst erweisen könnte, als wenn ich direct dort für Dich auftreten wollte.
3-1	ich	PPER	ich	_	O	O	
3-2	habe	VAFIN	haben	_	O	O	
3-3	so	ADV	so	_	O	O	
3-4	entschieden	ADJD	entschieden	_	O	O	
3-5	und	KON	und	_	O	O	
3-6	absichtlich	ADJD	absichtlich	_	O	O	
3-7	dem	ART	die	_	O	O	
3-8	absurden	ADJA	absurd	_	O	O	
3-9	Schweizer	ADJA	Schweizer	_	O	O	
3-10	Hoch-muth	NN	<unknown>	_	O	O	
3-11	gegenüber	APPR	gegenüber	_	O	O	
3-12	den	ART	die	_	O	O	
3-13	ganzen	ADJA	ganz	_	O	O	
3-14	deutschen	ADJA	deutsch	_	O	O	
3-15	Solz	NN	<unknown>	_	O	O	
3-16	herausgekehrt	VVPP	herauskehren	_	O	O	
3-17	,	$,	,	_	O	O	
3-18	dessen	PRELAT	die	_	O	O	
3-19	ich	PPER	ich	_	O	O	
3-20	fähig	ADJD	fähig	_	O	O	
3-21	bin	VAFIN	sein	_	O	O	
