# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=H Helbig an Henzen Siena, 5. August 1874 g. 8/8 74 r.
1-1	H	NN	H	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1874	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	g.	VVFIN	<unknown>	_	O	O	
1-12	8/8	CARD	8/8	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-13	74	CARD	74	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-14	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=<)/8 74 • Roma, li 5. Aug.
2-1	<)/8	CARD	<unknown>	_	O	O	
2-2	74	CARD	74	_	O	O	
2-3	•	NN	<unknown>	_	O	O	
2-4	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-5	,	$,	,	_	O	O	
2-6	li	ADJD	<unknown>	_	O	O	
2-7	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	Aug.	NN	Aug.	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=3
#text=1874 Lieber Herr Professor Gestern bin ich von Volterra zurückgekehrt, eine Reise, die man, beiläufig bemerkt, viel bequemer von Cecina-Salina, als von Siena aus machen kann.
3-1	1874	CARD	@card@	_	O	O	
3-2	Lieber	ADJA	lieb	_	O	O	
3-3	Herr	NN	Herr	_	O	O	
3-4	Professor	NN	Professor	_	O	O	
3-5	Gestern	NN	Gestern	_	O	O	
3-6	bin	VAFIN	sein	_	O	O	
3-7	ich	PPER	ich	_	O	O	
3-8	von	APPR	von	_	O	O	
3-9	Volterra	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-10	zurückgekehrt	VVPP	zurückkehren	_	O	O	
3-11	,	$,	,	_	O	O	
3-12	eine	ART	eine	_	O	O	
3-13	Reise	NN	Reise	_	O	O	
3-14	,	$,	,	_	O	O	
3-15	die	PRELS	die	_	O	O	
3-16	man	PIS	man	_	O	O	
3-17	,	$,	,	_	O	O	
3-18	beiläufig	ADJD	beiläufig	_	O	O	
3-19	bemerkt	VVPP	bemerken	_	O	O	
3-20	,	$,	,	_	O	O	
3-21	viel	ADV	viel	_	O	O	
3-22	bequemer	ADJD	bequem	_	O	O	
3-23	von	APPR	von	_	O	O	
3-24	Cecina-Salina	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-25	,	$,	,	_	O	O	
3-26	als	KOKOM	als	_	O	O	
3-27	von	APPR	von	_	O	O	
3-28	Siena	NE	Siena	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-29	aus	PTKVZ	aus	_	O	O	
3-30	machen	VVINF	machen	_	O	O	
3-31	kann	VMFIN	können	_	O	O	
3-32	.	$.	.	_	O	O	

#id=4
#text=Die neusten Ausgrabungen sind in der That sehr interessant.
4-1	Die	ART	die	_	O	O	
4-2	neusten	ADJA	neu	_	O	O	
4-3	Ausgrabungen	NN	Ausgrabung	_	O	O	
4-4	sind	VAFIN	sein	_	O	O	
4-5	in	APPR	in	_	O	O	
4-6	der	ART	die	_	O	O	
4-7	That	NE	<unknown>	_	O	O	
4-8	sehr	ADV	sehr	_	O	O	
4-9	interessant	ADJD	interessant	_	O	O	
4-10	.	$.	.	_	O	O	

#id=5
#text=Cinci hat darüber bereits einen Bericht an das Institut geschickt, aber dabei leider die Hauptsache anzugeben vergessen: die etruskischen und römisch-republikanischen Münzen, welche in beträchtlicher Anzahl in den einzelenen Gräbern gefunden wurden.
5-1	Cinci	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-2	hat	VAFIN	haben	_	O	O	
5-3	darüber	PAV	darüber	_	O	O	
5-4	bereits	ADV	bereits	_	O	O	
5-5	einen	ART	eine	_	O	O	
5-6	Bericht	NN	Bericht	_	O	O	
5-7	an	APPR	an	_	O	O	
5-8	das	ART	die	_	O	O	
5-9	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-10	geschickt	VVPP	schicken	_	O	O	
5-11	,	$,	,	_	O	O	
5-12	aber	KON	aber	_	O	O	
5-13	dabei	PAV	dabei	_	O	O	
5-14	leider	ADV	leider	_	O	O	
5-15	die	ART	die	_	O	O	
5-16	Hauptsache	NN	Hauptsache	_	O	O	
5-17	anzugeben	VVIZU	angeben	_	O	O	
5-18	vergessen	VVFIN	vergessen	_	O	O	
5-19	:	$.	:	_	O	O	
5-20	die	ART	die	_	O	O	
5-21	etruskischen	ADJA	<unknown>	_	O	O	
5-22	und	KON	und	_	O	O	
5-23	römisch-republikanischen	ADJA	<unknown>	_	O	O	
5-24	Münzen	NN	Münze	_	O	O	
5-25	,	$,	,	_	O	O	
5-26	welche	PRELS	welche	_	O	O	
5-27	in	APPR	in	_	O	O	
5-28	beträchtlicher	ADJA	beträchtlich	_	O	O	
5-29	Anzahl	NN	Anzahl	_	O	O	
5-30	in	APPR	in	_	O	O	
5-31	den	ART	die	_	O	O	
5-32	einzelenen	ADJA	<unknown>	_	O	O	
5-33	Gräbern	NN	Grab	_	B-webanno.custom.LetterEntity_	B-OBJ	
5-34	gefunden	VVPP	finden	_	O	O	
5-35	wurden	VAFIN	werden	_	O	O	
