# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=3 Gerhard an Braun Berlin, 22. Januar 1849 gleich Ihrer Einsicht empfohlen wird; Sie schaffen mir darauf wol ein Responsum, schriftlich und direkt oder, wenn das Schwierigkeit hätte, wenigstens durch Ihr Organ Wahles Ansicht sowohl über das Brustleiden als über zwec~äßige Benutzung des Frühlings.
1-1	3	CARD	3	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Januar	NN	Januar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	gleich	APPR	gleich	_	O	O	
1-12	Ihrer	PPOSAT	ihr	_	O	O	
1-13	Einsicht	NN	Einsicht	_	O	O	
1-14	empfohlen	VVPP	empfehlen	_	O	O	
1-15	wird	VAFIN	werden	_	O	O	
1-16	;	$.	;	_	O	O	
1-17	Sie	PPER	Sie	_	O	O	
1-18	schaffen	VVFIN	schaffen	_	O	O	
1-19	mir	PPER	ich	_	O	O	
1-20	darauf	PAV	darauf	_	O	O	
1-21	wol	ADJD	<unknown>	_	O	O	
1-22	ein	ART	eine	_	O	O	
1-23	Responsum	NN	<unknown>	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	schriftlich	ADJD	schriftlich	_	O	O	
1-26	und	KON	und	_	O	O	
1-27	direkt	ADJD	direkt	_	O	O	
1-28	oder	KON	oder	_	O	O	
1-29	,	$,	,	_	O	O	
1-30	wenn	KOUS	wenn	_	O	O	
1-31	das	ART	die	_	O	O	
1-32	Schwierigkeit	NN	Schwierigkeit	_	O	O	
1-33	hätte	VAFIN	haben	_	O	O	
1-34	,	$,	,	_	O	O	
1-35	wenigstens	ADV	wenigstens	_	O	O	
1-36	durch	APPR	durch	_	O	O	
1-37	Ihr	PPOSAT	ihr	_	O	O	
1-38	Organ	NN	Organ	_	O	O	
1-39	Wahles	NN	<unknown>	_	O	O	
1-40	Ansicht	NN	Ansicht	_	O	O	
1-41	sowohl	KON	sowohl	_	O	O	
1-42	über	APPR	über	_	O	O	
