# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=73 19/111/55 Henzen an Gerhard Verehrter Herr Professor Sie hatten sehr weise vorausgesehen, daß mir die Uebersendung von 400 rf einen embarras de ~ichesses verursachen werde; aber leider folgte Ihrem Briefe unmittelbar ein Avisbrief des Archivars und heute der Wechsel n selbst, noch dazu am 10 • d. M. bereits abgelaufen.
1-1	73	CARD	73	_	O	O	
1-2	19/111/55	CARD	@card@	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Verehrter	ADJA	verehrt	_	O	O	
1-7	Herr	NN	Herr	_	O	O	
1-8	Professor	NN	Professor	_	O	O	
1-9	Sie	PPER	Sie	_	O	O	
1-10	hatten	VAFIN	haben	_	O	O	
1-11	sehr	ADV	sehr	_	O	O	
1-12	weise	ADJD	weise	_	O	O	
1-13	vorausgesehen	VVPP	voraussehen	_	O	O	
1-14	,	$,	,	_	O	O	
1-15	daß	KOUS	dass	_	O	O	
1-16	mir	PPER	ich	_	O	O	
1-17	die	ART	die	_	O	O	
1-18	Uebersendung	NN	<unknown>	_	O	O	
1-19	von	APPR	von	_	O	O	
1-20	400	CARD	400	_	O	O	
1-21	rf	VVFIN	<unknown>	_	O	O	
1-22	einen	ART	eine	_	O	O	
1-23	embarras	ADJA	<unknown>	_	O	O	
1-24	de	NE	de	_	O	O	
1-25	~ichesses	NN	<unknown>	_	O	O	
1-26	verursachen	VVINF	verursachen	_	O	O	
1-27	werde	VAFIN	werden	_	O	O	
1-28	;	$.	;	_	O	O	
1-29	aber	KON	aber	_	O	O	
1-30	leider	ADV	leider	_	O	O	
1-31	folgte	VVFIN	folgen	_	O	O	
1-32	Ihrem	PPOSAT	ihr	_	O	O	
1-33	Briefe	NN	Brief	_	O	O	
1-34	unmittelbar	ADJD	unmittelbar	_	O	O	
1-35	ein	ART	eine	_	O	O	
1-36	Avisbrief	NN	<unknown>	_	O	O	
1-37	des	ART	die	_	O	O	
1-38	Archivars	NN	Archivar	_	O	O	
1-39	und	KON	und	_	O	O	
1-40	heute	ADV	heute	_	O	O	
1-41	der	ART	die	_	O	O	
1-42	Wechsel	NN	Wechsel	_	O	O	
1-43	n	VVFIN	<unknown>	_	O	O	
1-44	selbst	ADV	selbst	_	O	O	
1-45	,	$,	,	_	O	O	
1-46	noch	ADV	noch	_	O	O	
1-47	dazu	PAV	dazu	_	O	O	
1-48	am	APPRART	an	_	O	O	
1-49	10	CARD	10	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
1-50	•	NN	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-51	d.	ART	d.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-52	M.	NE	M.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
1-53	bereits	ADV	bereits	_	O	O	
1-54	abgelaufen	VVPP	ablaufen	_	O	O	
1-55	.	$.	.	_	O	O	

#id=2
#text=Der heutige Festtag ( S. Giuseppe ) hindert mich, gleich mit Marstaller Rücksprache zu nehmen.
2-1	Der	ART	die	_	O	O	
2-2	heutige	ADJA	heutig	_	O	O	
2-3	Festtag	NN	Festtag	_	O	O	
2-4	(	$(	(	_	O	O	
2-5	S.	NE	S.	_	O	O	
2-6	Giuseppe	NE	Giuseppe	_	O	O	
2-7	)	$(	)	_	O	O	
2-8	hindert	VVFIN	hindern	_	O	O	
2-9	mich	PRF	ich	_	O	O	
2-10	,	$,	,	_	O	O	
2-11	gleich	ADJD	gleich	_	O	O	
2-12	mit	APPR	mit	_	O	O	
2-13	Marstaller	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-14	Rücksprache	NN	Rücksprache	_	O	O	
2-15	zu	PTKZU	zu	_	O	O	
2-16	nehmen	VVINF	nehmen	_	O	O	
2-17	.	$.	.	_	O	O	

#id=3
#text=Ich habe ihn einstweilen benutzt, um meine Quittung gesandtschaftlich legalisiren zu lassen, werde sie aber erst nach gepflogener Rücksprache absenden, da es mir unter diesen Umständen lieb wäre, wenn Marstaller den abgelaufenen Wechsel nicht acceptirte.
3-1	Ich	PPER	ich	_	O	O	
3-2	habe	VAFIN	haben	_	O	O	
