# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=502 L Mein verehrter Freund Lepsius an Helbig Berlin, 26. Juni 1883 Berlin C. 26. Juni 1883 Ich freue mich, daß das Bild bei Hoskins Ihnen den Gefallen thut, den Korb voll Chesbet, von den Kefa, den Phöniziern bringen zu lassen.
1-1	502	CARD	@card@	_	O	O	
1-2	L	NN	L	_	O	O	
1-3	Mein	PPOSAT	mein	_	O	O	
1-4	verehrter	ADJA	verehrt	_	O	O	
1-5	Freund	NE	Freund	_	O	O	
1-6	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-7	an	APPR	an	_	O	O	
1-8	Helbig	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-9	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-10	,	$,	,	_	O	O	
1-11	26	CARD	26	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-12	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	1883	ADJA	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-16	C.	NE	C.	_	O	O	
1-17	26	CARD	26	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-18	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-19	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-20	1883	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-21	Ich	PPER	ich	_	O	O	
1-22	freue	VVFIN	freuen	_	O	O	
1-23	mich	PRF	ich	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	daß	KOUS	dass	_	O	O	
1-26	das	ART	die	_	O	O	
1-27	Bild	NN	Bild	_	O	O	
1-28	bei	APPR	bei	_	O	O	
1-29	Hoskins	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
