# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=170 A. d. Dir.
1-1	170	CARD	170	_	O	O	
1-2	A.	APPR	an	_	O	O	
1-3	d.	ART	d.	_	O	O	
1-4	Dir.	NN	Dir.	_	O	O	

#id=2
#text=Gerhard an Braun Berlin, 1. April 1844 g. 13/IV 44 r. 13/IV 44 Dr. Braun Berlin 1 April 44 Mein theurer Freund.
2-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	an	APPR	an	_	O	O	
2-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
2-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-5	,	$,	,	_	O	O	
2-6	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-8	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-9	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-10	g.	VVFIN	<unknown>	_	O	O	
2-11	13/IV	CARD	<unknown>	_	O	O	
2-12	44	CARD	44	_	O	O	
2-13	r.	ADJA	<unknown>	_	O	O	
2-14	13/IV	CARD	<unknown>	_	O	O	
2-15	44	CARD	44	_	O	O	
2-16	Dr.	NN	Dr.	_	O	O	
2-17	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
2-18	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-19	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
2-20	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-21	44	CARD	44	_	I-webanno.custom.LetterEntity_	I-DATEletter	
2-22	Mein	PPOSAT	mein	_	O	O	
2-23	theurer	ADJA	<unknown>	_	O	O	
2-24	Freund	NN	Freund	_	O	O	
2-25	.	$.	.	_	O	O	

#id=3
#text=Der heutige ominöse Tag ist der erste an dem ich mich wieder zu schreiben getraue; meine Augenhypochondrie hat diesmal ungewöhnlich lang und da sie mit katarrhalischen Symptomen begleitet war beunruhigender als sonst für jede Wiederkehr angehalten.
3-1	Der	ART	die	_	O	O	
3-2	heutige	ADJA	heutig	_	O	O	
3-3	ominöse	ADJA	ominös	_	O	O	
3-4	Tag	NN	Tag	_	O	O	
3-5	ist	VAFIN	sein	_	O	O	
3-6	der	ART	die	_	O	O	
3-7	erste	ADJA	erst	_	O	O	
3-8	an	APPR	an	_	O	O	
3-9	dem	PRELS	die	_	O	O	
3-10	ich	PPER	ich	_	O	O	
3-11	mich	PRF	ich	_	O	O	
3-12	wieder	ADV	wieder	_	O	O	
3-13	zu	PTKZU	zu	_	O	O	
3-14	schreiben	VVINF	schreiben	_	O	O	
3-15	getraue	VVFIN	getrauen	_	O	O	
3-16	;	$.	;	_	O	O	
3-17	meine	PPOSAT	mein	_	O	O	
3-18	Augenhypochondrie	NN	<unknown>	_	O	O	
3-19	hat	VAFIN	haben	_	O	O	
3-20	diesmal	ADV	diesmal	_	O	O	
3-21	ungewöhnlich	ADJD	ungewöhnlich	_	O	O	
3-22	lang	ADJD	lang	_	O	O	
3-23	und	KON	und	_	O	O	
3-24	da	ADV	da	_	O	O	
3-25	sie	PPER	sie	_	O	O	
3-26	mit	APPR	mit	_	O	O	
3-27	katarrhalischen	ADJA	<unknown>	_	O	O	
3-28	Symptomen	NN	Symptom	_	O	O	
3-29	begleitet	VVFIN	begleiten	_	O	O	
3-30	war	VAFIN	sein	_	O	O	
3-31	beunruhigender	ADJD	beunruhigender	_	O	O	
3-32	als	KOKOM	als	_	O	O	
3-33	sonst	ADV	sonst	_	O	O	
3-34	für	APPR	für	_	O	O	
3-35	jede	PIAT	jede	_	O	O	
3-36	Wiederkehr	NN	Wiederkehr	_	O	O	
3-37	angehalten	VVPP	anhalten	_	O	O	
3-38	.	$.	.	_	O	O	

#id=4
#text=Wiese war sehr beschäftigt, verspricht den Artikel aber bald.
