# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=3 Gerhard an Braun Berlin, 20. Juli 1846 Ihre Sculpturnotizen sind an Herrn Olfers gegangen; ich habe nicht widerrathen.
1-1	3	CARD	3	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Ihre	PPOSAT	ihr	_	O	O	
1-12	Sculpturnotizen	NN	<unknown>	_	O	O	
1-13	sind	VAFIN	sein	_	O	O	
1-14	an	APPR	an	_	O	O	
1-15	Herrn	NN	Herr	_	O	O	
1-16	Olfers	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-17	gegangen	VVPP	gehen	_	O	O	
1-18	;	$.	;	_	O	O	
1-19	ich	PPER	ich	_	O	O	
1-20	habe	VAFIN	haben	_	O	O	
1-21	nicht	PTKNEG	nicht	_	O	O	
1-22	widerrathen	NE	<unknown>	_	O	O	
1-23	.	$.	.	_	O	O	

#id=2
#text=Die beiden Stiche sind ihm übergeben.
2-1	Die	ART	die	_	O	O	
2-2	beiden	PIAT	beide	_	O	O	
2-3	Stiche	NN	Stich	_	O	O	
2-4	sind	VAFIN	sein	_	O	O	
2-5	ihm	PPER	er	_	O	O	
2-6	übergeben	VVINF	übergeben	_	O	O	
2-7	.	$.	.	_	O	O	

#id=3
#text=Für welche Publikation ist die dreifache Gruppe?
3-1	Für	APPR	für	_	O	O	
3-2	welche	PIAT	welche	_	O	O	
3-3	Publikation	NN	Publikation	_	O	O	
3-4	ist	VAFIN	sein	_	O	O	
3-5	die	ART	die	_	O	O	
3-6	dreifache	ADJA	dreifach	_	O	O	
3-7	Gruppe	NN	Gruppe	_	O	O	
3-8	?	$.	?	_	O	O	

#id=4
#text=für die Monumenti des Instituts ?
4-1	für	APPR	für	_	O	O	
4-2	die	ART	die	_	O	O	
4-3	Monumenti	NN	<unknown>	_	O	O	
4-4	des	ART	die	_	O	O	
