# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn - 5 - Berlin, 5» Juni 1859 dung der Adunanzberichte» der projectirten Tafeln u. dgl.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	-	$(	-	_	O	O	
1-5	5	CARD	5	_	O	O	
1-6	-	$(	-	_	O	O	
1-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-8	,	$,	,	_	O	O	
1-9	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	»	ADJA	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1859	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	dung	NN	Dung	_	O	O	
1-14	der	ART	die	_	O	O	
1-15	Adunanzberichte	ADJA	<unknown>	_	O	O	
1-16	»	NN	<unknown>	_	O	O	
1-17	der	ART	die	_	O	O	
1-18	projectirten	NN	<unknown>	_	O	O	
1-19	Tafeln	NN	Tafel	_	O	O	
1-20	u.	APPR	um	_	O	O	
1-21	dgl.	ADV	dgl.	_	O	O	

#id=2
#text=m. ist, nicht weiter zu opponiren.
2-1	m.	APPR	m.	_	O	O	
2-2	ist	VAFIN	sein	_	O	O	
2-3	,	$,	,	_	O	O	
2-4	nicht	PTKNEG	nicht	_	O	O	
2-5	weiter	ADV	weiter	_	O	O	
2-6	zu	APPR	zu	_	O	O	
2-7	opponiren	NN	<unknown>	_	O	O	
2-8	.	$.	.	_	O	O	

#id=3
#text=Ich bringe dagegen nicht einmal in unserer Commission etwas durch und es setzt lediglich neue Verstimmung.
3-1	Ich	PPER	ich	_	O	O	
3-2	bringe	VVFIN	bringen	_	O	O	
3-3	dagegen	PAV	dagegen	_	O	O	
3-4	nicht	PTKNEG	nicht	_	O	O	
3-5	einmal	ADV	einmal	_	O	O	
3-6	in	APPR	in	_	O	O	
3-7	unserer	PPOSAT	unser	_	O	O	
3-8	Commission	NN	<unknown>	_	O	O	
3-9	etwas	ADV	etwas	_	O	O	
3-10	durch	APPR	durch	_	O	O	
3-11	und	KON	und	_	O	O	
3-12	es	PPER	es	_	O	O	
3-13	setzt	VVFIN	setzen	_	O	O	
3-14	lediglich	ADV	lediglich	_	O	O	
3-15	neue	ADJA	neu	_	O	O	
3-16	Verstimmung	NN	Verstimmung	_	O	O	
3-17	.	$.	.	_	O	O	

#id=4
#text=Was Du geändert haben willst, daß muß ein ganz bestimmtes praktisches Interesse haben, nicht bloß Euch eine kleine Schererei ersparen - dazu ist 3etzt nicht der Augenblick.
4-1	Was	PWS	was	_	O	O	
4-2	Du	PPER	du	_	O	O	
4-3	geändert	VVPP	ändern	_	O	O	
4-4	haben	VAINF	haben	_	O	O	
4-5	willst	VMFIN	wollen	_	O	O	
4-6	,	$,	,	_	O	O	
4-7	daß	KOUS	dass	_	O	O	
4-8	muß	VMFIN	müssen	_	O	O	
4-9	ein	ART	eine	_	O	O	
4-10	ganz	ADV	ganz	_	O	O	
4-11	bestimmtes	ADJA	bestimmt	_	O	O	
4-12	praktisches	ADJA	praktisch	_	O	O	
4-13	Interesse	NN	Interesse	_	O	O	
4-14	haben	VAINF	haben	_	O	O	
4-15	,	$,	,	_	O	O	
4-16	nicht	PTKNEG	nicht	_	O	O	
4-17	bloß	ADJD	bloß	_	O	O	
4-18	Euch	PRF	ihr	_	O	O	
4-19	eine	ART	eine	_	O	O	
4-20	kleine	ADJA	klein	_	O	O	
4-21	Schererei	NN	Schererei	_	O	O	
4-22	ersparen	VVINF	ersparen	_	O	O	
4-23	-	$(	-	_	O	O	
4-24	dazu	PAV	dazu	_	O	O	
4-25	ist	VAFIN	sein	_	O	O	
4-26	3etzt	NN	<unknown>	_	O	O	
4-27	nicht	PTKNEG	nicht	_	O	O	
4-28	der	ART	die	_	O	O	
4-29	Augenblick	NN	Augenblick	_	O	O	
4-30	.	$.	.	_	O	O	

#id=5
#text=Dem museographischen Repertorium z. B. habe ich seinen vornehmen Namen freilich gelassen, aber die positive Verpflichtung, die Euch in dieser Hinsicht auferlegt ist, ist ein solches Minimum, daß Ihr das wohl hinnehmen könnt.
5-1	Dem	ART	die	_	O	O	
5-2	museographischen	ADJA	<unknown>	_	O	O	
5-3	Repertorium	NN	<unknown>	_	O	O	
5-4	z.	APPRART	z.	_	O	O	
5-5	B.	NN	B.	_	O	O	
5-6	habe	VAFIN	haben	_	O	O	
5-7	ich	PPER	ich	_	O	O	
5-8	seinen	PPOSAT	sein	_	O	O	
5-9	vornehmen	ADJA	vornehm	_	O	O	
5-10	Namen	NN	Name	_	O	O	
5-11	freilich	ADV	freilich	_	O	O	
5-12	gelassen	VVPP	lassen	_	O	O	
5-13	,	$,	,	_	O	O	
5-14	aber	KON	aber	_	O	O	
5-15	die	ART	die	_	O	O	
5-16	positive	ADJA	positiv	_	O	O	
5-17	Verpflichtung	NN	Verpflichtung	_	O	O	
5-18	,	$,	,	_	O	O	
5-19	die	PRELS	die	_	O	O	
5-20	Euch	PRF	ihr	_	O	O	
5-21	in	APPR	in	_	O	O	
5-22	dieser	PDAT	dies	_	O	O	
5-23	Hinsicht	NN	Hinsicht	_	O	O	
5-24	auferlegt	VVPP	auferlegen	_	O	O	
5-25	ist	VAFIN	sein	_	O	O	
5-26	,	$,	,	_	O	O	
5-27	ist	VAFIN	sein	_	O	O	
5-28	ein	ART	eine	_	O	O	
5-29	solches	PIAT	solche	_	O	O	
5-30	Minimum	NN	Minimum	_	O	O	
5-31	,	$,	,	_	O	O	
5-32	daß	KOUS	dass	_	O	O	
5-33	Ihr	PPER	sie	_	O	O	
