# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Braun Berlin, 28. Oktober 1848 3 Die Archäologische Zeitung hoffe ich noch zu erhalten.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	28	CARD	28	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1848	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	3	CARD	3	_	O	O	
1-11	Die	ART	die	_	O	O	
1-12	Archäologische	ADJA	archäologisch	_	O	O	
1-13	Zeitung	NN	Zeitung	_	O	O	
1-14	hoffe	VVFIN	hoffen	_	O	O	
1-15	ich	PPER	ich	_	O	O	
1-16	noch	ADV	noch	_	O	O	
1-17	zu	PTKZU	zu	_	O	O	
1-18	erhalten	VVINF	erhalten	_	O	O	
1-19	.	$.	.	_	O	O	

#id=3
#text=Keinesfalls brauchen Sie sich abhalten zu lassen derselben Brauchbares mir zu übersenden; denn ich habe noch 4 Bogen zu drucken, über die ein viertel Jahr wol hingehn wird •••••••• die bereits seit mehreren Wochen an permanentem Kopfweh vegetirt, beklagt mit mir Ihr •••••••• grüßt herzlich.
3-1	Keinesfalls	ADV	keinesfalls	_	O	O	
3-2	brauchen	VVFIN	brauchen	_	O	O	
3-3	Sie	PPER	Sie	_	O	O	
3-4	sich	PRF	sich	_	O	O	
3-5	abhalten	VVINF	abhalten	_	O	O	
3-6	zu	PTKZU	zu	_	O	O	
3-7	lassen	VVINF	lassen	_	O	O	
3-8	derselben	PDAT	dieselb	_	O	O	
3-9	Brauchbares	NN	Brauchbares	_	O	O	
3-10	mir	PPER	ich	_	O	O	
3-11	zu	PTKZU	zu	_	O	O	
3-12	übersenden	VVINF	übersenden	_	O	O	
3-13	;	$.	;	_	O	O	
3-14	denn	KON	denn	_	O	O	
3-15	ich	PPER	ich	_	O	O	
3-16	habe	VAFIN	haben	_	O	O	
3-17	noch	ADV	noch	_	O	O	
3-18	4	CARD	4	_	O	O	
3-19	Bogen	NN	Bogen	_	O	O	
3-20	zu	PTKZU	zu	_	O	O	
3-21	drucken	VVINF	drucken	_	O	O	
3-22	,	$,	,	_	O	O	
3-23	über	APPR	über	_	O	O	
3-24	die	PRELS	die	_	O	O	
3-25	ein	ART	eine	_	O	O	
3-26	viertel	NN	Viertel	_	O	O	
3-27	Jahr	NN	Jahr	_	O	O	
3-28	wol	ADJD	<unknown>	_	O	O	
3-29	hingehn	ADJD	<unknown>	_	O	O	
3-30	wird	VAFIN	werden	_	O	O	
3-31	•	ADJA	<unknown>	_	O	O	
3-32	•	NN	<unknown>	_	O	O	
3-33	•	ADJA	<unknown>	_	O	O	
3-34	•	NN	<unknown>	_	O	O	
3-35	•	ADJA	<unknown>	_	O	O	
3-36	•	NN	<unknown>	_	O	O	
3-37	•	ADJA	<unknown>	_	O	O	
3-38	•	NN	<unknown>	_	O	O	
3-39	die	ART	die	_	O	O	
3-40	bereits	ADV	bereits	_	O	O	
3-41	seit	APPR	seit	_	O	O	
3-42	mehreren	PIAT	mehrere	_	O	O	
3-43	Wochen	NN	Woche	_	O	O	
3-44	an	APPR	an	_	O	O	
3-45	permanentem	ADJA	permanent	_	O	O	
3-46	Kopfweh	NN	Kopfweh	_	O	O	
3-47	vegetirt	VVFIN	<unknown>	_	O	O	
3-48	,	$,	,	_	O	O	
3-49	beklagt	VVFIN	beklagen	_	O	O	
3-50	mit	APPR	mit	_	O	O	
3-51	mir	PPER	ich	_	O	O	
3-52	Ihr	PPOSAT	ihr	_	O	O	
3-53	•	ADJA	<unknown>	_	O	O	
3-54	•	NN	<unknown>	_	O	O	
3-55	•	ADJA	<unknown>	_	O	O	
3-56	•	NN	<unknown>	_	O	O	
3-57	•	ADJA	<unknown>	_	O	O	
3-58	•	NN	<unknown>	_	O	O	
3-59	•	ADJA	<unknown>	_	O	O	
3-60	•	NN	<unknown>	_	O	O	
3-61	grüßt	VVFIN	grüßen	_	O	O	
3-62	herzlich	ADJD	herzlich	_	O	O	
3-63	.	$.	.	_	O	O	

#id=4
#text=Ganz der Ihrige Gerhard
4-1	Ganz	ADV	ganz	_	O	O	
4-2	der	ART	die	_	O	O	
4-3	Ihrige	PPOSAT	ihrige	_	O	O	
4-4	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	

