# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=297 2 Lepsius an Henzen Berlin, 27. Mai 1876 gen.
1-1	297	CARD	@card@	_	O	O	
1-2	2	CARD	2	_	O	O	
1-3	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1876	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	gen.	ADJA	gen.	_	O	O	

#id=2
#text=Das ist doch wohl derselbe und ist daher einmal zu kassiren.
2-1	Das	PDS	die	_	O	O	
2-2	ist	VAFIN	sein	_	O	O	
2-3	doch	ADV	doch	_	O	O	
2-4	wohl	ADV	wohl	_	O	O	
2-5	derselbe	PDS	derselbe	_	O	O	
2-6	und	KON	und	_	O	O	
2-7	ist	VAFIN	sein	_	O	O	
2-8	daher	PAV	daher	_	O	O	
2-9	einmal	ADV	einmal	_	O	O	
2-10	zu	APPR	zu	_	O	O	
2-11	kassiren	NN	<unknown>	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=Sie würden ferner noch links unten die Adresse der Empfänger zuzuschreiben haben.
3-1	Sie	PPER	Sie	_	O	O	
3-2	würden	VAFIN	werden	_	O	O	
3-3	ferner	ADJD	fern	_	O	O	
3-4	noch	ADV	noch	_	O	O	
3-5	links	ADV	links	_	O	O	
3-6	unten	ADV	unten	_	O	O	
3-7	die	ART	die	_	O	O	
3-8	Adresse	NN	Adresse	_	O	O	
3-9	der	ART	die	_	O	O	
3-10	Empfänger	NN	Empfänger	_	O	O	
3-11	zuzuschreiben	VVIZU	zuschreiben	_	O	O	
3-12	haben	VAINF	haben	_	O	O	
3-13	.	$.	.	_	O	O	

#id=4
#text=Am Rande dieser 4. Seite : Ich bitte um Nachricht darüber
4-1	Am	APPRART	an	_	O	O	
4-2	Rande	NN	Rand	_	O	O	
4-3	dieser	PDAT	dies	_	O	O	
4-4	4	CARD	4	_	O	O	
4-5	.	$.	.	_	O	O	
4-6	Seite	NN	Seite	_	O	O	
4-7	:	$.	:	_	O	O	
4-8	Ich	PPER	ich	_	O	O	
4-9	bitte	VVFIN	bitten	_	O	O	
4-10	um	APPR	um	_	O	O	
4-11	Nachricht	NN	Nachricht	_	O	O	
4-12	darüber	PAV	darüber	_	O	O	

