# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Ohne Nummer 22/VI/51 2 Benzen an Gerhard sonders meiner Frau, der ds.
1-1	Ohne	APPR	ohne	_	O	O	
1-2	Nummer	NN	Nummer	_	O	O	
1-3	22/VI/51	CARD	<unknown>	_	O	O	
1-4	2	CARD	2	_	O	O	
1-5	Benzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-6	an	APPR	an	_	O	O	
1-7	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-8	sonders	ADV	sonders	_	O	O	
1-9	meiner	PPOSAT	mein	_	O	O	
1-10	Frau	NN	Frau	_	O	O	
1-11	,	$,	,	_	O	O	
1-12	der	ART	die	_	O	O	
1-13	ds.	ADJA	<unknown>	_	O	O	

#id=2
#text=Remsenbesser bekommt, als mir, dessen Augen noch immer vom Wetter allzu sehr abhangen.
2-1	Remsenbesser	NN	<unknown>	_	O	O	
2-2	bekommt	VVFIN	bekommen	_	O	O	
2-3	,	$,	,	_	O	O	
2-4	als	KOUS	als	_	O	O	
2-5	mir	PPER	ich	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	dessen	PRELAT	die	_	O	O	
2-8	Augen	NN	Auge	_	O	O	
2-9	noch	ADV	noch	_	O	O	
2-10	immer	ADV	immer	_	O	O	
2-11	vom	APPRART	von	_	O	O	
2-12	Wetter	NN	Wetter	_	O	O	
2-13	allzu	PTKA	allzu	_	O	O	
2-14	sehr	ADV	sehr	_	O	O	
2-15	abhangen	VVFIN	<unknown>	_	O	O	
2-16	.	$.	.	_	O	O	

#id=3
#text=Ich hoffe, je weiter wir gen Norden kommen, desto mehr wird sich das geben.
3-1	Ich	PPER	ich	_	O	O	
3-2	hoffe	VVFIN	hoffen	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	je	KOUS	je	_	O	O	
3-5	weiter	ADV	weiter	_	O	O	
3-6	wir	PPER	wir	_	O	O	
3-7	gen	APPR	gen	_	O	O	
3-8	Norden	NN	Norden	_	O	O	
3-9	kommen	VVFIN	kommen	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	desto	KON	desto	_	O	O	
3-12	mehr	ADV	mehr	_	O	O	
3-13	wird	VAFIN	werden	_	O	O	
3-14	sich	PRF	sich	_	O	O	
3-15	das	PDS	die	_	O	O	
3-16	geben	VVINF	geben	_	O	O	
3-17	.	$.	.	_	O	O	

#id=4
#text=Meine Frau grüßt herzlich Sie und die Ihrige.
4-1	Meine	PPOSAT	mein	_	O	O	
4-2	Frau	NN	Frau	_	O	O	
4-3	grüßt	VVFIN	grüßen	_	O	O	
4-4	herzlich	ADJD	herzlich	_	O	O	
4-5	Sie	PPER	Sie	_	O	O	
4-6	und	KON	und	_	O	O	
4-7	die	PRELS	die	_	O	O	
4-8	Ihrige	PPOSAT	ihrige	_	O	O	
4-9	.	$.	.	_	O	O	

#id=5
#text=Aus Rom fand ich einen Brief in Venedig; seitdem habe ich nichts Neues von dort.
5-1	Aus	APPR	aus	_	O	O	
5-2	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-3	fand	VVFIN	finden	_	O	O	
5-4	ich	PPER	ich	_	O	O	
5-5	einen	ART	eine	_	O	O	
5-6	Brief	NN	Brief	_	O	O	
5-7	in	APPR	in	_	O	O	
5-8	Venedig	NE	Venedig	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-9	;	$.	;	_	O	O	
5-10	seitdem	PAV	seitdem	_	O	O	
5-11	habe	VAFIN	haben	_	O	O	
5-12	ich	PPER	ich	_	O	O	
5-13	nichts	PIAT	nichts	_	O	O	
5-14	Neues	NN	Neue	_	O	O	
5-15	von	APPR	von	_	O	O	
5-16	dort	ADV	dort	_	O	O	
5-17	.	$.	.	_	O	O	

#id=6
#text=Leben Sie recht wohl.
6-1	Leben	VVFIN	leben	_	O	O	
6-2	Sie	PPER	Sie	_	O	O	
6-3	recht	ADJD	recht	_	O	O	
6-4	wohl	ADV	wohl	_	O	O	
6-5	.	$.	.	_	O	O	

#id=7
#text=Ihr WHz.
7-1	Ihr	PPOSAT	ihr	_	O	O	
7-2	WHz	NN	<unknown>	_	O	O	
7-3	.	$.	.	_	O	O	

#id=8
#text=München 22/VI/51
8-1	München	NE	München	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
8-2	22/VI/51	CARD	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	

