# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Lieber Herr Professor Helbig an Henzen Rom, 22. August 1867 Roma li 22. Agosto 1867 Ich schreibe Ihnen, obwohl eigentlich nichts Dringendes vorliegt, lediglich um Ihnen ein Lebenszeichen von mir zu geben.
1-1	Lieber	ADJA	lieb	_	O	O	
1-2	Herr	NN	Herr	_	O	O	
1-3	Professor	NN	Professor	_	O	O	
1-4	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-5	an	APPR	an	_	O	O	
1-6	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-7	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-8	,	$,	,	_	O	O	
1-9	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1867	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-14	li	VVFIN	<unknown>	_	O	O	
1-15	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-16	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-17	Agosto	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-18	1867	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-19	Ich	PPER	ich	_	O	O	
1-20	schreibe	VVFIN	schreiben	_	O	O	
1-21	Ihnen	PPER	Sie	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	obwohl	KOUS	obwohl	_	O	O	
1-24	eigentlich	ADV	eigentlich	_	O	O	
1-25	nichts	PIAT	nichts	_	O	O	
1-26	Dringendes	NN	Dringende	_	O	O	
1-27	vorliegt	VVFIN	vorliegen	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	lediglich	ADV	lediglich	_	O	O	
1-30	um	APPR	um	_	O	O	
1-31	Ihnen	PPER	Sie	_	O	O	
1-32	ein	ART	eine	_	O	O	
1-33	Lebenszeichen	NN	Lebenszeichen	_	O	O	
1-34	von	APPR	von	_	O	O	
1-35	mir	PPER	ich	_	O	O	
1-36	zu	PTKZU	zu	_	O	O	
1-37	geben	VVINF	geben	_	O	O	
1-38	.	$.	.	_	O	O	

#id=2
#text=Sie werden bereits gehört haben, wie übel wir daran sind.
2-1	Sie	PPER	Sie	_	O	O	
2-2	werden	VAFIN	werden	_	O	O	
2-3	bereits	ADV	bereits	_	O	O	
2-4	gehört	VVPP	gehören|hören	_	O	O	
2-5	haben	VAINF	haben	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	wie	KOKOM	wie	_	O	O	
2-8	übel	ADJD	übel	_	O	O	
2-9	wir	PPER	wir	_	O	O	
2-10	daran	PAV	daran	_	O	O	
2-11	sind	VAFIN	sein	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=Ich hofft~, daß es mit der Zeit besser werden würde.
3-1	Ich	PPER	ich	_	O	O	
3-2	hofft~	VVFIN	<unknown>	_	O	O	
3-3	,	$,	,	_	O	O	
3-4	daß	KOUS	dass	_	O	O	
3-5	es	PPER	es	_	O	O	
3-6	mit	APPR	mit	_	O	O	
3-7	der	ART	die	_	O	O	
3-8	Zeit	NN	Zeit	_	O	O	
3-9	besser	ADJD	gut	_	O	O	
3-10	werden	VAINF	werden	_	O	O	
3-11	würde	VAFIN	werden	_	O	O	
3-12	.	$.	.	_	O	O	

#id=4
#text=Statt dessen wird es aber immer schlimmer.
4-1	Statt	KOUI	statt	_	O	O	
4-2	dessen	PDS	die	_	O	O	
4-3	wird	VAFIN	werden	_	O	O	
4-4	es	PPER	es	_	O	O	
4-5	aber	ADV	aber	_	O	O	
4-6	immer	ADV	immer	_	O	O	
4-7	schlimmer	ADJD	schlimm	_	O	O	
4-8	.	$.	.	_	O	O	

#id=5
