# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=~) , 282 2 Helbig an Henzen Rom, 29. Juni 1870 nung der Patroklosvase sofort zum Stechen geschickt.
1-1	~	XY	~	_	O	O	
1-2	)	$(	)	_	O	O	
1-3	,	$,	,	_	O	O	
1-4	282	CARD	@card@	_	O	O	
1-5	2	CARD	2	_	O	O	
1-6	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-7	an	APPR	an	_	O	O	
1-8	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-9	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-10	,	$,	,	_	O	O	
1-11	29	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-12	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-14	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-15	nung	ADV	<unknown>	_	O	O	
1-16	der	ART	die	_	O	O	
1-17	Patroklosvase	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-OBJ	
1-18	sofort	ADV	sofort	_	O	O	
1-19	zum	APPRART	zu	_	O	O	
1-20	Stechen	NN	Stechen	_	O	O	
1-21	geschickt	VVPP	schicken	_	O	O	
1-22	.	$.	.	_	O	O	

#id=2
#text=Da die große Vorderseite den Umfang einer Monumententafel übersteigt, so habe ich angeordnet, daß er dieses Stück nicht eher in Angriff nehme, als bis Sie ihre Übereinstimmung erklärt, daß die Zeichnung in natürlicher Größe publicirt werde.
2-1	Da	KOUS	da	_	O	O	
2-2	die	ART	die	_	O	O	
2-3	große	ADJA	groß	_	O	O	
2-4	Vorderseite	NN	Vorderseite	_	O	O	
2-5	den	ART	die	_	O	O	
2-6	Umfang	NN	Umfang	_	O	O	
2-7	einer	ART	eine	_	O	O	
2-8	Monumententafel	NN	<unknown>	_	O	O	
2-9	übersteigt	VVFIN	übersteigen	_	O	O	
2-10	,	$,	,	_	O	O	
2-11	so	ADV	so	_	O	O	
2-12	habe	VAFIN	haben	_	O	O	
2-13	ich	PPER	ich	_	O	O	
2-14	angeordnet	VVPP	anordnen	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	daß	KOUS	dass	_	O	O	
2-17	er	PPER	er	_	O	O	
2-18	dieses	PDAT	dies	_	O	O	
2-19	Stück	NN	Stück	_	O	O	
2-20	nicht	PTKNEG	nicht	_	O	O	
2-21	eher	ADV	eher	_	O	O	
2-22	in	APPR	in	_	O	O	
2-23	Angriff	NN	Angriff	_	O	O	
2-24	nehme	VVFIN	nehmen	_	O	O	
2-25	,	$,	,	_	O	O	
2-26	als	KOKOM	als	_	O	O	
2-27	bis	KOUS	bis	_	O	O	
2-28	Sie	PPER	Sie	_	O	O	
2-29	ihre	PPOSAT	ihr	_	O	O	
2-30	Übereinstimmung	NN	Übereinstimmung	_	O	O	
2-31	erklärt	VVPP	erklären	_	O	O	
2-32	,	$,	,	_	O	O	
2-33	daß	KOUS	dass	_	O	O	
2-34	die	ART	die	_	O	O	
2-35	Zeichnung	NN	Zeichnung	_	O	O	
2-36	in	APPR	in	_	O	O	
2-37	natürlicher	ADJA	natürlich	_	O	O	
2-38	Größe	NN	Größe	_	O	O	
2-39	publicirt	ADJD	<unknown>	_	O	O	
2-40	werde	VAFIN	werden	_	O	O	
2-41	.	$.	.	_	O	O	

#id=3
#text=Ich halte eine Reduction für entsetzlich unzulässig.
3-1	Ich	PPER	ich	_	O	O	
3-2	halte	VVFIN	halten	_	O	O	
3-3	eine	ART	eine	_	O	O	
3-4	Reduction	NN	<unknown>	_	O	O	
3-5	für	APPR	für	_	O	O	
3-6	entsetzlich	ADJD	entsetzlich	_	O	O	
3-7	unzulässig	ADJD	unzulässig	_	O	O	
3-8	.	$.	.	_	O	O	

#id=4
#text=Die Vase ist schön und interessant.
4-1	Die	ART	die	_	O	O	
4-2	Vase	NN	Vase	_	B-webanno.custom.LetterEntity_	B-OBJ	
4-3	ist	VAFIN	sein	_	O	O	
4-4	schön	ADJD	schön	_	O	O	
4-5	und	KON	und	_	O	O	
