# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=296 Lepsius an Henzen Berlin, 29. Oktober 1873 2 L.
1-1	296	CARD	@card@	_	O	O	
1-2	Lepsius	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	29	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1873	CARD	1873	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	2	CARD	2	_	O	O	
1-12	L.	NE	L.	_	O	O	

#id=2
#text=85 a 6.22 = 723.25 a 6 2/3 = ( sie ) L.
2-1	85	CARD	85	_	O	O	
2-2	a	FM	a	_	O	O	
2-3	6.22	CARD	@card@	_	O	O	
2-4	=	$(	=	_	O	O	
2-5	723.25	CARD	@card@	_	O	O	
2-6	a	FM	a	_	O	O	
2-7	6	CARD	6	_	O	O	
2-8	2/3	CARD	2/3	_	O	O	
2-9	=	$(	=	_	O	O	
2-10	(	$(	(	_	O	O	
2-11	sie	PPER	sie	_	O	O	
2-12	)	$(	)	_	O	O	
2-13	L.	NE	L.	_	O	O	

#id=3
#text=15 15 5 5 4 6 400.- L.
3-1	15	CARD	15	_	O	O	
3-2	15	CARD	15	_	O	O	
3-3	5	CARD	5	_	O	O	
3-4	5	CARD	5	_	O	O	
3-5	4	CARD	4	_	O	O	
3-6	6	CARD	6	_	O	O	
