# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=133 25/111/52 3 nenzen an Gerhard sonne einen heftigen Anfall von Kopfweh, das mich einige Tage ans Bette., fesselte, wie ich denn überhaupt seit Neujahr mehrfach daran gelitten habe, wohl in Folge des strengen Winters, der sich, man kann sagen, bis heute gehalten hat.
1-1	133	CARD	@card@	_	O	O	
1-2	25/111/52	CARD	@card@	_	O	O	
1-3	3	CARD	3	_	O	O	
1-4	nenzen	NN	<unknown>	_	O	O	
1-5	an	APPR	an	_	O	O	
1-6	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-7	sonne	VVFIN	sonnen	_	O	O	
1-8	einen	ART	eine	_	O	O	
1-9	heftigen	ADJA	heftig	_	O	O	
1-10	Anfall	NN	Anfall	_	O	O	
1-11	von	APPR	von	_	O	O	
1-12	Kopfweh	NN	Kopfweh	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	das	PRELS	die	_	O	O	
1-15	mich	PRF	ich	_	O	O	
1-16	einige	PIAT	einige	_	O	O	
1-17	Tage	NN	Tag	_	O	O	
1-18	ans	APPRART	ans	_	O	O	
1-19	Bette	NN	Bett	_	O	O	
1-20	.	$.	.	_	O	O	
1-21	,	$,	,	_	O	O	
1-22	fesselte	VVFIN	fesseln	_	O	O	
1-23	,	$,	,	_	O	O	
1-24	wie	KOUS	wie	_	O	O	
1-25	ich	PPER	ich	_	O	O	
1-26	denn	ADV	denn	_	O	O	
1-27	überhaupt	ADV	überhaupt	_	O	O	
1-28	seit	APPR	seit	_	O	O	
1-29	Neujahr	NN	Neujahr	_	O	O	
1-30	mehrfach	ADJD	mehrfach	_	O	O	
1-31	daran	PAV	daran	_	O	O	
1-32	gelitten	VVPP	leiden	_	O	O	
1-33	habe	VAFIN	haben	_	O	O	
1-34	,	$,	,	_	O	O	
1-35	wohl	ADV	wohl	_	O	O	
1-36	in	APPR	in	_	O	O	
1-37	Folge	NN	Folge	_	O	O	
1-38	des	ART	die	_	O	O	
1-39	strengen	ADJA	streng	_	O	O	
1-40	Winters	NN	Winter	_	O	O	
1-41	,	$,	,	_	O	O	
1-42	der	PRELS	die	_	O	O	
1-43	sich	PRF	sich	_	O	O	
1-44	,	$,	,	_	O	O	
1-45	man	PIS	man	_	O	O	
1-46	kann	VMFIN	können	_	O	O	
1-47	sagen	VVINF	sagen	_	O	O	
1-48	,	$,	,	_	O	O	
1-49	bis	KOUS	bis	_	O	O	
1-50	heute	ADV	heute	_	O	O	
1-51	gehalten	VVPP	halten	_	O	O	
1-52	hat	VAFIN	haben	_	O	O	
1-53	.	$.	.	_	O	O	

#id=2
#text=Bis vor wenigen Tagen hatten wir Nachtfrost, ein Wetter, ds.
2-1	Bis	KON	bis	_	O	O	
2-2	vor	APPR	vor	_	O	O	
2-3	wenigen	PIAT	wenige	_	O	O	
2-4	Tagen	NN	Tag	_	O	O	
2-5	hatten	VAFIN	haben	_	O	O	
2-6	wir	PPER	wir	_	O	O	
2-7	Nachtfrost	NN	Nachtfrost	_	O	O	
2-8	,	$,	,	_	O	O	
2-9	ein	ART	eine	_	O	O	
2-10	Wetter	NN	Wetter	_	O	O	
2-11	,	$,	,	_	O	O	
2-12	ds.	ADJA	<unknown>	_	O	O	

#id=3
#text=man im Januar schön, aber etwas rauh genannt haben würde.
3-1	man	PIS	man	_	O	O	
3-2	im	APPRART	in	_	O	O	
3-3	Januar	NN	Januar	_	O	O	
3-4	schön	ADJD	schön	_	O	O	
3-5	,	$,	,	_	O	O	
3-6	aber	KON	aber	_	O	O	
3-7	etwas	ADV	etwas	_	O	O	
3-8	rauh	ADJD	rauh	_	O	O	
3-9	genannt	VVPP	nennen	_	O	O	
3-10	haben	VAINF	haben	_	O	O	
3-11	würde	VAFIN	werden	_	O	O	
3-12	.	$.	.	_	O	O	

#id=4
#text=Wer wird denn das C.I.Gi.
4-1	Wer	PWS	wer	_	O	O	
4-2	wird	VAFIN	werden	_	O	O	
4-3	denn	ADV	denn	_	O	O	
4-4	das	ART	die	_	O	O	
4-5	C.I.Gi	NE	<unknown>	_	O	O	
4-6	.	$.	.	_	O	O	

#id=5
#text=jetzt zu Ende führen?
5-1	jetzt	ADV	jetzt	_	O	O	
5-2	zu	APPR	zu	_	O	O	
5-3	Ende	NN	Ende	_	O	O	
5-4	führen	VVFIN	führen	_	O	O	
5-5	?	$.	?	_	O	O	

#id=6
#text=Da Franz nicht mehr dafür sorgt, dß.
6-1	Da	KOUS	da	_	O	O	
6-2	Franz	NE	Franz	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-3	nicht	PTKNEG	nicht	_	O	O	
6-4	mehr	ADV	mehr	_	O	O	
6-5	dafür	PAV	dafür	_	O	O	
6-6	sorgt	VVFIN	sorgen	_	O	O	
6-7	,	$,	,	_	O	O	
6-8	dß	VVFIN	<unknown>	_	O	O	
6-9	.	$.	.	_	O	O	

#id=7
#text=uns die Lieferungen zugehen, haben Sie wohl ein Auge darauf.
7-1	uns	PPER	wir	_	O	O	
7-2	die	ART	die	_	O	O	
7-3	Lieferungen	NN	Lieferung	_	O	O	
7-4	zugehen	VVFIN	zugehen	_	O	O	
7-5	,	$,	,	_	O	O	
7-6	haben	VAFIN	haben	_	O	O	
7-7	Sie	PPER	Sie	_	O	O	
7-8	wohl	ADV	wohl	_	O	O	
7-9	ein	ART	eine	_	O	O	
7-10	Auge	NN	Auge	_	O	O	
7-11	darauf	PAV	darauf	_	O	O	
7-12	.	$.	.	_	O	O	

#id=8
#text=Ist denn die letzte Lieferung ds.
8-1	Ist	VAFIN	sein	_	O	O	
8-2	denn	ADV	denn	_	O	O	
8-3	die	ART	die	_	O	O	
8-4	letzte	ADJA	letzt	_	O	O	
8-5	Lieferung	NN	Lieferung	_	O	O	
8-6	ds.	ADJD	<unknown>	_	O	O	

#id=9
#text=4 n • Bandes noch vor seinem Tode flott L_o~ geworden ?
9-1	4	CARD	4	_	O	O	
9-2	n	ADJA	<unknown>	_	O	O	
9-3	•	ADJA	<unknown>	_	O	O	
9-4	Bandes	NN	Band	_	O	O	
9-5	noch	ADV	noch	_	O	O	
9-6	vor	APPR	vor	_	O	O	
9-7	seinem	PPOSAT	sein	_	O	O	
9-8	Tode	NN	Tod	_	O	O	
9-9	flott	ADJD	flott	_	O	O	
9-10	L_o~	NN	<unknown>	_	O	O	
9-11	geworden	VAPP	werden	_	O	O	
9-12	?	$.	?	_	O	O	

#id=10
#text=Braun wird Ihnen nächstens schreiben.
10-1	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
10-2	wird	VAFIN	werden	_	O	O	
10-3	Ihnen	PPER	Sie	_	O	O	
10-4	nächstens	ADV	nächstens	_	O	O	
10-5	schreiben	VVINF	schreiben	_	O	O	
10-6	.	$.	.	_	O	O	

#id=11
#text=Einstweilen von mir u. meiner Frau viele Grüße an Sie u. die Ihrige.
11-1	Einstweilen	ADV	einstweilen	_	O	O	
11-2	von	APPR	von	_	O	O	
11-3	mir	PPER	ich	_	O	O	
11-4	u.	APPR	um	_	O	O	
11-5	meiner	PPOSAT	mein	_	O	O	
11-6	Frau	NN	Frau	_	O	O	
11-7	viele	PIAT	viele	_	O	O	
11-8	Grüße	NN	Gruß	_	O	O	
11-9	an	APPR	an	_	O	O	
11-10	Sie	PPER	Sie	_	O	O	
11-11	u.	APPR	um	_	O	O	
11-12	die	ART	die	_	O	O	
11-13	Ihrige	PPOSAT	ihrige	_	O	O	
11-14	.	$.	.	_	O	O	

#id=12
#text=Ihr ergebener WHenzen.
12-1	Ihr	PPOSAT	ihr	_	O	O	
12-2	ergebener	ADJA	ergeben	_	O	O	
12-3	WHenzen	NN	<unknown>	_	O	O	
12-4	.	$.	.	_	O	O	

#id=13
#text=Rom 25/111/52 r-- P.S. Bitte um Beförderung der unten stehenden Zeilen.
13-1	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
13-2	25/111/52	CARD	@card@	_	O	O	
13-3	r	NE	r	_	O	O	
13-4	--	$(	--	_	O	O	
13-5	P.S.	NE	P.S.	_	O	O	
13-6	Bitte	VVFIN	bitten	_	O	O	
13-7	um	APPR	um	_	O	O	
13-8	Beförderung	NN	Beförderung	_	O	O	
13-9	der	ART	die	_	O	O	
13-10	unten	ADV	unten	_	O	O	
13-11	stehenden	ADJA	stehend	_	O	O	
13-12	Zeilen	NN	Zeile	_	O	O	
13-13	.	$.	.	_	O	O	

#id=14
#text=Am Rand : Bitte sehr, Dr.
14-1	Am	APPRART	an	_	O	O	
14-2	Rand	NN	Rand	_	O	O	
14-3	:	$.	:	_	O	O	
14-4	Bitte	ADV	Bitte	_	O	O	
