# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=436 Gerhard an Braun Berlin, 8. November 1844 3 es gekommen daß ich auch Kestners Bruder hier gar nicht sah.
1-1	436	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	8	CARD	8	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	November	NN	November	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	3	CARD	3	_	O	O	
1-12	es	PPER	es	_	O	O	
1-13	gekommen	VVPP	kommen	_	O	O	
1-14	daß	KOUS	dass	_	O	O	
1-15	ich	PPER	ich	_	O	O	
1-16	auch	ADV	auch	_	O	O	
1-17	Kestners	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	Bruder	NN	Bruder	_	O	O	
1-19	hier	ADV	hier	_	O	O	
1-20	gar	ADV	gar	_	O	O	
1-21	nicht	PTKNEG	nicht	_	O	O	
1-22	sah	VVFIN	sehen	_	O	O	
1-23	.	$.	.	_	O	O	

#id=2
#text=Viel Herzliches an sonstige Freunde, von denen mir Canina geschrieben hat, und an Ihre liebe Frau.
2-1	Viel	PIAT	viele	_	O	O	
2-2	Herzliches	NN	Herzliche	_	O	O	
2-3	an	APPR	an	_	O	O	
2-4	sonstige	ADJA	sonstig	_	O	O	
2-5	Freunde	NN	Freund	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	von	APPR	von	_	O	O	
2-8	denen	PRELS	die	_	O	O	
2-9	mir	PRF	ich	_	O	O	
2-10	Canina	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-11	geschrieben	VVPP	schreiben	_	O	O	
