# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=116 Gerhard an Braun Berlin, 27. Februar 1844 4 mir für unsern Privatgebrauch gesonderten Kleinigkeiten könnten wir wol zugleich mit der nächsten Berechnung erledigen.
1-1	116	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Februar	NN	Februar	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1844	CARD	1844	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	4	CARD	4	_	O	O	
1-12	mir	PPER	ich	_	O	O	
1-13	für	APPR	für	_	O	O	
1-14	unsern	PPOSAT	unsre	_	O	O	
1-15	Privatgebrauch	NN	Privatgebrauch	_	O	O	
1-16	gesonderten	ADJA	gesondert	_	O	O	
1-17	Kleinigkeiten	NN	Kleinigkeit	_	O	O	
1-18	könnten	VMFIN	können	_	O	O	
1-19	wir	PPER	wir	_	O	O	
1-20	wol	ADJD	<unknown>	_	O	O	
1-21	zugleich	ADV	zugleich	_	O	O	
1-22	mit	APPR	mit	_	O	O	
1-23	der	ART	die	_	O	O	
1-24	nächsten	ADJA	nah	_	O	O	
1-25	Berechnung	NN	Berechnung	_	O	O	
1-26	erledigen	VVINF	erledigen	_	O	O	
1-27	.	$.	.	_	O	O	

#id=2
#text=Ohne Unterschrift
2-1	Ohne	APPR	ohne	_	O	O	
2-2	Unterschrift	NN	Unterschrift	_	O	O	

