# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Helbig an Henzen Rom, 1. Juli 1866 g. 6/7 66 r.
1-1	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	1	CARD	1	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Juli	NN	Juli	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1866	CARD	1866	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	g.	VVFIN	<unknown>	_	O	O	
1-11	6/7	CARD	6/7	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-12	66	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-13	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=10/7 66 Roma li 1. Luglio 1866 Geehrtester Herr Professor Die traurige Nachricht, welche Sie in Ihrem letzten Briefe mittheilten, hat uns alle auf das Schmerzlichste berührt und ich bin beauftragt, Ihnen und der Frau Professorin im Namen sämmtlicher Capitoliner das herzlichste Beileid auszudrücken.
2-1	10/7	CARD	10/7	_	O	O	
2-2	66	CARD	@card@	_	O	O	
2-3	Roma	NE	Roma	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
2-4	li	VVFIN	<unknown>	_	O	O	
2-5	1	CARD	1	_	O	O	
2-6	.	$.	.	_	O	O	
2-7	Luglio	NE	<unknown>	_	O	O	
2-8	1866	CARD	1866	_	O	O	
2-9	Geehrtester	ADJA	<unknown>	_	O	O	
2-10	Herr	NN	Herr	_	O	O	
2-11	Professor	NN	Professor	_	O	O	
2-12	Die	ART	die	_	O	O	
2-13	traurige	ADJA	traurig	_	O	O	
2-14	Nachricht	NN	Nachricht	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	welche	PRELS	welche	_	O	O	
2-17	Sie	PPER	Sie	_	O	O	
2-18	in	APPR	in	_	O	O	
2-19	Ihrem	PPOSAT	ihr	_	O	O	
2-20	letzten	ADJA	letzt	_	O	O	
2-21	Briefe	NN	Brief	_	O	O	
2-22	mittheilten	VVFIN	<unknown>	_	O	O	
2-23	,	$,	,	_	O	O	
2-24	hat	VAFIN	haben	_	O	O	
2-25	uns	PPER	wir	_	O	O	
2-26	alle	PIS	alle	_	O	O	
2-27	auf	APPR	auf	_	O	O	
2-28	das	ART	die	_	O	O	
2-29	Schmerzlichste	NN	<unknown>	_	O	O	
2-30	berührt	VVPP	berühren	_	O	O	
2-31	und	KON	und	_	O	O	
2-32	ich	PPER	ich	_	O	O	
2-33	bin	VAFIN	sein	_	O	O	
2-34	beauftragt	VVPP	beauftragen	_	O	O	
2-35	,	$,	,	_	O	O	
2-36	Ihnen	PPER	Sie	_	O	O	
2-37	und	KON	und	_	O	O	
2-38	der	ART	die	_	O	O	
2-39	Frau	NN	Frau	_	O	O	
2-40	Professorin	NN	Professorin	_	O	O	
2-41	im	APPRART	in	_	O	O	
2-42	Namen	NN	Name	_	O	O	
2-43	sämmtlicher	ADJA	<unknown>	_	O	O	
2-44	Capitoliner	NN	<unknown>	_	O	O	
2-45	das	ART	die	_	O	O	
2-46	herzlichste	ADJA	herzlich	_	O	O	
2-47	Beileid	NN	Beileid	_	O	O	
2-48	auszudrücken	VVIZU	ausdrücken	_	O	O	
2-49	.	$.	.	_	O	O	

#id=3
#text=Doppelt betrübend muß Sie dieses Unglück gerade gegenwärtig treffen, wo Sie in fremder Umgebung leben und sich nicht einmal, wenn Sie wollen, so in sich zurückziehen können wie in Ihrer Häuslichkeit.
3-1	Doppelt	ADJD	doppelt	_	O	O	
3-2	betrübend	ADJD	<unknown>	_	O	O	
3-3	muß	VMFIN	müssen	_	O	O	
3-4	Sie	PPER	Sie	_	O	O	
3-5	dieses	PDAT	dies	_	O	O	
3-6	Unglück	NN	Unglück	_	O	O	
3-7	gerade	ADV	gerade	_	O	O	
3-8	gegenwärtig	ADJD	gegenwärtig	_	O	O	
3-9	treffen	VVINF	treffen	_	O	O	
3-10	,	$,	,	_	O	O	
3-11	wo	PWAV	wo	_	O	O	
3-12	Sie	PPER	Sie	_	O	O	
3-13	in	APPR	in	_	O	O	
3-14	fremder	ADJA	fremd	_	O	O	
3-15	Umgebung	NN	Umgebung	_	O	O	
3-16	leben	VVINF	leben	_	O	O	
3-17	und	KON	und	_	O	O	
3-18	sich	PRF	sich	_	O	O	
3-19	nicht	PTKNEG	nicht	_	O	O	
3-20	einmal	ADV	einmal	_	O	O	
3-21	,	$,	,	_	O	O	
3-22	wenn	KOUS	wenn	_	O	O	
3-23	Sie	PPER	Sie	_	O	O	
3-24	wollen	VMFIN	wollen	_	O	O	
3-25	,	$,	,	_	O	O	
3-26	so	ADV	so	_	O	O	
3-27	in	APPR	in	_	O	O	
3-28	sich	PRF	sich	_	O	O	
3-29	zurückziehen	VVINF	zurückziehen	_	O	O	
3-30	können	VMINF	können	_	O	O	
3-31	wie	KOKOM	wie	_	O	O	
3-32	in	APPR	in	_	O	O	
3-33	Ihrer	PPOSAT	ihr	_	O	O	
3-34	Häuslichkeit	NN	Häuslichkeit	_	O	O	
3-35	.	$.	.	_	O	O	

#id=4
#text=Ihre Aufträge sind besorgt.
4-1	Ihre	PPOSAT	ihr	_	O	O	
4-2	Aufträge	NN	Auftrag	_	O	O	
4-3	sind	VAFIN	sein	_	O	O	
4-4	besorgt	ADJD	besorgt	_	O	O	
4-5	.	$.	.	_	O	O	

#id=5
#text=Neues giebt es wenig.
5-1	Neues	NN	Neue	_	O	O	
5-2	giebt	VVFIN	<unknown>	_	O	O	
5-3	es	PPER	es	_	O	O	
5-4	wenig	PIS	wenige	_	O	O	
5-5	.	$.	.	_	O	O	

#id=6
#text=Briefe sind an Sie eingegangen von Studemund, der gegenwärtig in Mailand ist, ohne bis jetzt eine Einberufungsordre erhalten zu haben, und von der Redaction der Allgemeinen, welche Ihnen anzeigt, daß sie 2 Gulden 40 Kr.
6-1	Briefe	NN	Brief	_	O	O	
6-2	sind	VAFIN	sein	_	O	O	
6-3	an	APPR	an	_	O	O	
6-4	Sie	PPER	Sie	_	O	O	
6-5	eingegangen	VVPP	eingehen	_	O	O	
6-6	von	APPR	von	_	O	O	
6-7	Studemund	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-8	,	$,	,	_	O	O	
6-9	der	PRELS	die	_	O	O	
6-10	gegenwärtig	ADJD	gegenwärtig	_	O	O	
6-11	in	APPR	in	_	O	O	
6-12	Mailand	NE	Mailand	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
6-13	ist	VAFIN	sein	_	O	O	
6-14	,	$,	,	_	O	O	
6-15	ohne	KOUI	ohne	_	O	O	
6-16	bis	APPR	bis	_	O	O	
6-17	jetzt	ADV	jetzt	_	O	O	
6-18	eine	ART	eine	_	O	O	
6-19	Einberufungsordre	NN	<unknown>	_	O	O	
6-20	erhalten	VVPP	erhalten	_	O	O	
6-21	zu	PTKZU	zu	_	O	O	
6-22	haben	VAINF	haben	_	O	O	
6-23	,	$,	,	_	O	O	
6-24	und	KON	und	_	O	O	
6-25	von	APPR	von	_	O	O	
6-26	der	ART	die	_	O	O	
6-27	Redaction	NN	<unknown>	_	O	O	
6-28	der	ART	die	_	O	O	
6-29	Allgemeinen	NN	Allgemeine	_	O	O	
6-30	,	$,	,	_	O	O	
6-31	welche	PRELS	welche	_	O	O	
6-32	Ihnen	PPER	Sie	_	O	O	
6-33	anzeigt	VVFIN	anzeigen	_	O	O	
6-34	,	$,	,	_	O	O	
6-35	daß	KOUS	dass	_	O	O	
6-36	sie	PPER	sie	_	O	O	
6-37	2	CARD	2	_	O	O	
6-38	Gulden	NN	Gulden	_	O	O	
6-39	40	CARD	40	_	O	O	
6-40	Kr.	NN	Kr.	_	O	O	

#id=7
#text=bei Ihnen gut hat.
7-1	bei	APPR	bei	_	O	O	
7-2	Ihnen	PPER	Sie	_	O	O	
7-3	gut	ADJD	gut	_	O	O	
7-4	hat	VAFIN	haben	_	O	O	
7-5	.	$.	.	_	O	O	

#id=8
#text=Einen Hübnersehen Brief sehr alten Datums lasse ich zugleich mit diesem abgehen.
8-1	Einen	ART	eine	_	O	O	
8-2	Hübnersehen	ADJA	<unknown>	_	O	O	
8-3	Brief	NN	Brief	_	O	O	
8-4	sehr	ADV	sehr	_	O	O	
8-5	alten	ADJA	alt	_	O	O	
8-6	Datums	NN	Datum	_	O	O	
8-7	lasse	VVFIN	lassen	_	O	O	
8-8	ich	PPER	ich	_	O	O	
8-9	zugleich	ADV	zugleich	_	O	O	
8-10	mit	APPR	mit	_	O	O	
8-11	diesem	PDAT	dies	_	O	O	
8-12	abgehen	VVINF	abgehen	_	O	O	
8-13	.	$.	.	_	O	O	

#id=9
#text=Er befand sich in einem besonderen Pakete, welches an Sie adressirt in dem großen von Schulz hergebrachten Institutspaket stack.
9-1	Er	PPER	er	_	O	O	
9-2	befand	VVFIN	befinden	_	O	O	
9-3	sich	PRF	sich	_	O	O	
9-4	in	APPR	in	_	O	O	
9-5	einem	ART	eine	_	O	O	
9-6	besonderen	ADJA	besonder	_	O	O	
9-7	Pakete	NN	Paket	_	O	O	
9-8	,	$,	,	_	O	O	
9-9	welches	PRELS	welche	_	O	O	
9-10	an	APPR	an	_	O	O	
9-11	Sie	PPER	Sie	_	O	O	
9-12	adressirt	NN	<unknown>	_	O	O	
9-13	in	APPR	in	_	O	O	
9-14	dem	ART	die	_	O	O	
9-15	großen	ADJA	groß	_	O	O	
9-16	von	APPR	von	_	O	O	
9-17	Schulz	NE	Schulz	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
9-18	hergebrachten	ADJA	hergebracht	_	O	O	
9-19	Institutspaket	NN	<unknown>	_	O	O	
9-20	stack	NN	<unknown>	_	O	O	
9-21	.	$.	.	_	O	O	

#id=10
#text=Da ich Geheimnisse der C. I. L. darin vermuthete, ließ ich es uneröffnet, bis Nissen, welcher wußte, daß Separat abdrücke aus dem Hermes für ihn darin waren, auf
10-1	Da	KOUS	da	_	O	O	
10-2	ich	PPER	ich	_	O	O	
10-3	Geheimnisse	NN	Geheimnis	_	O	O	
10-4	der	ART	die	_	O	O	
10-5	C.	NE	C.	_	O	O	
