# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=336 Helbig an Henzen Zürich, 30. September 1870 H g. 3/X 70 Zürich, Fluntern, Plattenwiese 30. Sept.
1-1	336	CARD	@card@	_	O	O	
1-2	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	30	CARD	30	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	September	NN	September	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1870	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	H	NN	H	_	O	O	
1-12	g.	ADJA	<unknown>	_	O	O	
1-13	3/X	ADJA	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-14	70	CARD	70	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-15	Zürich	NE	Zürich	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-16	,	$,	,	_	O	O	
1-17	Fluntern	NN	<unknown>	_	O	O	
1-18	,	$,	,	_	O	O	
1-19	Plattenwiese	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-20	30	CARD	30	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-21	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-22	Sept.	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	

#id=2
#text=7C Lieber Herr Professor Soeben erhalte ich Ihren freundlichen Brief vom 27.
2-1	7C	NE	<unknown>	_	O	O	
2-2	Lieber	ADJA	lieb	_	O	O	
2-3	Herr	NN	Herr	_	O	O	
2-4	Professor	NN	Professor	_	O	O	
2-5	Soeben	NE	<unknown>	_	O	O	
2-6	erhalte	VVFIN	erhalten	_	O	O	
2-7	ich	PPER	ich	_	O	O	
2-8	Ihren	PPOSAT	ihr	_	O	O	
2-9	freundlichen	ADJA	freundlich	_	O	O	
2-10	Brief	NN	Brief	_	O	O	
2-11	vom	APPRART	von	_	O	O	
2-12	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
2-13	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	

#id=3
#text=Wir schreiben heute den 30., haben 9 Uhr Abend - und noch nichts ist erfolgt.
3-1	Wir	PPER	wir	_	O	O	
3-2	schreiben	VVFIN	schreiben	_	O	O	
3-3	heute	ADV	heute	_	O	O	
3-4	den	ART	die	_	O	O	
3-5	30	CARD	30	_	O	O	
3-6	.	$.	.	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	haben	VAFIN	haben	_	O	O	
3-9	9	CARD	9	_	O	O	
3-10	Uhr	NN	Uhr	_	O	O	
3-11	Abend	NN	Abend	_	O	O	
3-12	-	$(	-	_	O	O	
3-13	und	KON	und	_	O	O	
3-14	noch	ADV	noch	_	O	O	
3-15	nichts	PIS	nichts	_	O	O	
3-16	ist	VAFIN	sein	_	O	O	
3-17	erfolgt	VVPP	erfolgen	_	O	O	
3-18	.	$.	.	_	O	O	

#id=4
