# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=22 Gerhard an Henzen 16/IX/1850 4 nen, Derselbe und Dei auf Antr~ge vielleicht keine =ntwort erhalten entschuldißen Sie beiden daß ich in den nachhaltig unguten Zeiten ihnen kelnen guten Bescheid ertheilen konnte und kein unnütz Porto machen wollte.
1-1	22	CARD	22	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	16/IX/1850	CARD	<unknown>	_	O	O	
1-6	4	CARD	4	_	O	O	
1-7	nen	VVFIN	<unknown>	_	O	O	
1-8	,	$,	,	_	O	O	
1-9	Derselbe	NE	<unknown>	_	O	O	
1-10	und	KON	und	_	O	O	
1-11	Dei	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-12	auf	APPR	auf	_	O	O	
1-13	Antr~ge	NN	<unknown>	_	O	O	
1-14	vielleicht	ADV	vielleicht	_	O	O	
1-15	keine	PIAT	keine	_	O	O	
1-16	=ntwort	NN	<unknown>	_	O	O	
1-17	erhalten	VVINF	erhalten	_	O	O	
1-18	entschuldißen	VVFIN	<unknown>	_	O	O	
1-19	Sie	PPER	Sie	_	O	O	
1-20	beiden	PIAT	beide	_	O	O	
1-21	daß	KOUS	dass	_	O	O	
1-22	ich	PPER	ich	_	O	O	
1-23	in	APPR	in	_	O	O	
1-24	den	ART	die	_	O	O	
1-25	nachhaltig	ADJD	nachhaltig	_	O	O	
1-26	unguten	ADJA	ungut	_	O	O	
1-27	Zeiten	NN	Zeit	_	O	O	
1-28	ihnen	PPER	sie	_	O	O	
1-29	kelnen	ADJA	<unknown>	_	O	O	
1-30	guten	ADJA	gut	_	O	O	
1-31	Bescheid	NN	Bescheid	_	O	O	
1-32	ertheilen	VVINF	<unknown>	_	O	O	
1-33	konnte	VMFIN	können	_	O	O	
1-34	und	KON	und	_	O	O	
1-35	kein	PIAT	keine	_	O	O	
1-36	unnütz	ADJD	unnütz	_	O	O	
1-37	Porto	NN	Porto	_	O	O	
1-38	machen	VVINF	machen	_	O	O	
1-39	wollte	VMFIN	wollen	_	O	O	
1-40	.	$.	.	_	O	O	

#id=2
#text=Noch eins I Der bei Mazzetti wohnhafte Kunsth~ndler und Restaurator Vinc.
2-1	Noch	ADV	noch	_	O	O	
2-2	eins	CARD	eins	_	O	O	
2-3	I	NN	I	_	O	O	
2-4	Der	ART	die	_	O	O	
2-5	bei	APPR	bei	_	O	O	
2-6	Mazzetti	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-7	wohnhafte	ADJA	wohnhaft	_	O	O	
2-8	Kunsth~ndler	NN	<unknown>	_	O	O	
2-9	und	KON	und	_	O	O	
2-10	Restaurator	NN	Restaurator	_	O	O	
2-11	Vinc	NE	<unknown>	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=Monni schuldet mir noch 5 Francescon~, wie aus Mazzettis beigehenden Brief hervorgeht; mit Geld wird er wol z~he sein und Plunder will ich statt dessen nicht, doch wird es mir gleich recht sein wenn uie die Pezze dure oder ein erhebliches arch~ologisches Curiosum dafür einzihen könnten, vielleicht irgend ein interessantes Erzfigürchen.
3-1	Monni	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	schuldet	VVFIN	schulden	_	O	O	
3-3	mir	PPER	ich	_	O	O	
3-4	noch	ADV	noch	_	O	O	
3-5	5	CARD	5	_	O	O	
3-6	Francescon~	NN	<unknown>	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	wie	KOUS	wie	_	O	O	
3-9	aus	APPR	aus	_	O	O	
3-10	Mazzettis	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-11	beigehenden	ADJA	<unknown>	_	O	O	
3-12	Brief	NN	Brief	_	O	O	
3-13	hervorgeht	VVFIN	hervorgehen	_	O	O	
3-14	;	$.	;	_	O	O	
3-15	mit	APPR	mit	_	O	O	
3-16	Geld	NN	Geld	_	O	O	
3-17	wird	VAFIN	werden	_	O	O	
3-18	er	PPER	er	_	O	O	
3-19	wol	ADJD	<unknown>	_	O	O	
3-20	z~he	VVPP	<unknown>	_	O	O	
3-21	sein	VAINF	sein	_	O	O	
3-22	und	KON	und	_	O	O	
3-23	Plunder	NN	Plunder	_	O	O	
3-24	will	VMFIN	wollen	_	O	O	
3-25	ich	PPER	ich	_	O	O	
3-26	statt	APPR	statt	_	O	O	
3-27	dessen	PDAT	die	_	O	O	
3-28	nicht	PTKNEG	nicht	_	O	O	
3-29	,	$,	,	_	O	O	
3-30	doch	KON	doch	_	O	O	
3-31	wird	VAFIN	werden	_	O	O	
3-32	es	PPER	es	_	O	O	
3-33	mir	PRF	ich	_	O	O	
3-34	gleich	ADJD	gleich	_	O	O	
3-35	recht	ADJD	recht	_	O	O	
3-36	sein	VAINF	sein	_	O	O	
3-37	wenn	KOUS	wenn	_	O	O	
3-38	uie	VVFIN	<unknown>	_	O	O	
3-39	die	ART	die	_	O	O	
3-40	Pezze	NN	<unknown>	_	O	O	
3-41	dure	VVFIN	<unknown>	_	O	O	
3-42	oder	KON	oder	_	O	O	
3-43	ein	ART	eine	_	O	O	
3-44	erhebliches	ADJA	erheblich	_	O	O	
3-45	arch~ologisches	ADJA	<unknown>	_	O	O	
3-46	Curiosum	NN	<unknown>	_	O	O	
