# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn - 2 - Berlin, 5» Juni 1859 Es handelt sich darum, nicht Deine und Henzens, sondern überhaupt die Institutsangelegenheiten zu ordnen.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	O	O	
1-4	-	$(	-	_	O	O	
1-5	2	CARD	2	_	O	O	
1-6	-	$(	-	_	O	O	
1-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-8	,	$,	,	_	O	O	
1-9	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-10	»	ADJA	<unknown>	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Juni	NN	Juni	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	1859	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-13	Es	NN	Es	_	O	O	
1-14	handelt	VVFIN	handeln	_	O	O	
1-15	sich	PRF	sich	_	O	O	
1-16	darum	PAV	darum	_	O	O	
1-17	,	$,	,	_	O	O	
1-18	nicht	PTKNEG	nicht	_	O	O	
1-19	Deine	PPOSAT	dein	_	O	O	
1-20	und	KON	und	_	O	O	
1-21	Henzens	NN	<unknown>	_	O	O	
1-22	,	$,	,	_	O	O	
1-23	sondern	KON	sondern	_	O	O	
1-24	überhaupt	ADV	überhaupt	_	O	O	
1-25	die	ART	die	_	O	O	
1-26	Institutsangelegenheiten	NN	<unknown>	_	O	O	
1-27	zu	PTKZU	zu	_	O	O	
1-28	ordnen	VVINF	ordnen	_	O	O	
1-29	.	$.	.	_	O	O	

#id=2
#text=Wir müssen und können diese Bewilligung ansehen als den vorbereitenden Schritt zur definitiven Eundirung, und unsere Vorschlag sind insofern von einiger Wichtigkeit, als sie sehr leicht materiell über diese definitive Organisation überhaupt entscheiden können.
2-1	Wir	PPER	wir	_	O	O	
2-2	müssen	VMFIN	müssen	_	O	O	
2-3	und	KON	und	_	O	O	
2-4	können	VMFIN	können	_	O	O	
2-5	diese	PDAT	dies	_	O	O	
2-6	Bewilligung	NN	Bewilligung	_	O	O	
2-7	ansehen	VVFIN	ansehen	_	O	O	
2-8	als	KOKOM	als	_	O	O	
2-9	den	ART	die	_	O	O	
2-10	vorbereitenden	ADJA	vorbereitend	_	O	O	
2-11	Schritt	NN	Schritt	_	O	O	
2-12	zur	APPRART	zu	_	O	O	
2-13	definitiven	ADJA	definitiv	_	O	O	
2-14	Eundirung	NN	<unknown>	_	O	O	
2-15	,	$,	,	_	O	O	
2-16	und	KON	und	_	O	O	
2-17	unsere	PPOSAT	unser	_	O	O	
2-18	Vorschlag	NN	Vorschlag	_	O	O	
2-19	sind	VAFIN	sein	_	O	O	
2-20	insofern	ADV	insofern	_	O	O	
2-21	von	APPR	von	_	O	O	
2-22	einiger	PIAT	einige	_	O	O	
2-23	Wichtigkeit	NN	Wichtigkeit	_	O	O	
2-24	,	$,	,	_	O	O	
2-25	als	KOUS	als	_	O	O	
2-26	sie	PPER	sie	_	O	O	
2-27	sehr	ADV	sehr	_	O	O	
2-28	leicht	ADJD	leicht	_	O	O	
2-29	materiell	ADJD	materiell	_	O	O	
2-30	über	APPR	über	_	O	O	
2-31	diese	PDAT	dies	_	O	O	
2-32	definitive	ADJA	definitiv	_	O	O	
2-33	Organisation	NN	Organisation	_	O	O	
2-34	überhaupt	ADV	überhaupt	_	O	O	
2-35	entscheiden	VVINF	entscheiden	_	O	O	
2-36	können	VMFIN	können	_	O	O	
2-37	.	$.	.	_	O	O	

#id=3
#text=Darum bin ich an die Sache gegangen mit dem Entschluß jede bloß persönliche Rücksicht bei Seite zu setzen und alles zu ordnen, wie es von zufälligen und wechselnden Umständen abgesehen am besten sich zu fügen schien.
3-1	Darum	PAV	darum	_	O	O	
3-2	bin	VAFIN	sein	_	O	O	
3-3	ich	PPER	ich	_	O	O	
3-4	an	APPR	an	_	O	O	
3-5	die	ART	die	_	O	O	
3-6	Sache	NN	Sache	_	O	O	
3-7	gegangen	VVPP	gehen	_	O	O	
3-8	mit	APPR	mit	_	O	O	
3-9	dem	ART	die	_	O	O	
3-10	Entschluß	NN	Entschluss	_	O	O	
3-11	jede	PIAT	jede	_	O	O	
3-12	bloß	ADJD	bloß	_	O	O	
3-13	persönliche	ADJA	persönlich	_	O	O	
3-14	Rücksicht	NN	Rücksicht	_	O	O	
3-15	bei	APPR	bei	_	O	O	
3-16	Seite	NN	Seite	_	O	O	
3-17	zu	PTKZU	zu	_	O	O	
3-18	setzen	VVINF	setzen	_	O	O	
3-19	und	KON	und	_	O	O	
3-20	alles	PIS	alle	_	O	O	
3-21	zu	PTKZU	zu	_	O	O	
3-22	ordnen	VVINF	ordnen	_	O	O	
3-23	,	$,	,	_	O	O	
3-24	wie	KOUS	wie	_	O	O	
3-25	es	PPER	es	_	O	O	
3-26	von	APPR	von	_	O	O	
3-27	zufälligen	ADJA	zufällig	_	O	O	
3-28	und	KON	und	_	O	O	
3-29	wechselnden	ADJA	wechselnd	_	O	O	
3-30	Umständen	NN	Umstand	_	O	O	
3-31	abgesehen	VVPP	absehen	_	O	O	
3-32	am	APPRART	an	_	O	O	
3-33	besten	ADJA	gut	_	O	O	
3-34	sich	PRF	sich	_	O	O	
3-35	zu	PTKZU	zu	_	O	O	
3-36	fügen	VVINF	fügen	_	O	O	
3-37	schien	VVFIN	scheinen	_	O	O	
3-38	.	$.	.	_	O	O	

#id=4
#text=Dies hat mich, und ich denke uns alle, hauptsächlich geleitet in Bestimmung der Verhältnisse zwischen den beiden Secretairen.
4-1	Dies	PDS	dies	_	O	O	
4-2	hat	VAFIN	haben	_	O	O	
4-3	mich	PRF	ich	_	O	O	
4-4	,	$,	,	_	O	O	
