# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Braun Berlin, 12. Oktober 1848 2 nehmen: ich überzeugte mich seiner Zeit daß der Doppelkopf abgebrochen war, faßte aber zugleich die Ansicht daß der Schaft dazu gehöre, wie auch daß beide Seiten einer Minerva gehörten.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	12	CARD	12	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1848	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	2	CARD	2	_	O	O	
1-11	nehmen	VVFIN	nehmen	_	O	O	
1-12	:	$.	:	_	O	O	
1-13	ich	PPER	ich	_	O	O	
1-14	überzeugte	VVFIN	überzeugen	_	O	O	
1-15	mich	PRF	ich	_	O	O	
1-16	seiner	PPOSAT	sein	_	O	O	
1-17	Zeit	NN	Zeit	_	O	O	
1-18	daß	KOUS	dass	_	O	O	
1-19	der	ART	die	_	O	O	
1-20	Doppelkopf	NN	Doppelkopf	_	O	O	
1-21	abgebrochen	VVPP	abbrechen	_	O	O	
1-22	war	VAFIN	sein	_	O	O	
1-23	,	$,	,	_	O	O	
1-24	faßte	VVFIN	fassen	_	O	O	
1-25	aber	ADV	aber	_	O	O	
1-26	zugleich	ADV	zugleich	_	O	O	
1-27	die	ART	die	_	O	O	
1-28	Ansicht	NN	Ansicht	_	O	O	
1-29	daß	KOUS	dass	_	O	O	
1-30	der	ART	die	_	O	O	
1-31	Schaft	NN	Schaft	_	O	O	
1-32	dazu	PAV	dazu	_	O	O	
1-33	gehöre	VVFIN	gehören	_	O	O	
1-34	,	$,	,	_	O	O	
1-35	wie	KOUS	wie	_	O	O	
1-36	auch	ADV	auch	_	O	O	
1-37	daß	KOUS	dass	_	O	O	
1-38	beide	PIS	beide	_	O	O	
1-39	Seiten	APPR	seiten	_	O	O	
1-40	einer	ART	eine	_	O	O	
1-41	Minerva	NE	Minerva	_	O	O	
1-42	gehörten	VVFIN	gehören	_	O	O	
1-43	.	$.	.	_	O	O	

#id=3
#text=Eben sehe ich daß Platner 111, 1, 190 im Museo Capitolino I, 4 eine Abbildung citirt - ist aber wol nur die von Arditi p. 70 getadelte in welcher ein geflügelter Kopf angegeben und ein ganz verschiednes Monument welches aber ?
3-1	Eben	ADV	eben	_	O	O	
3-2	sehe	VVFIN	sehen	_	O	O	
3-3	ich	PPER	ich	_	O	O	
3-4	daß	KOUS	dass	_	O	O	
3-5	Platner	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-6	111	CARD	@card@	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	1	CARD	1	_	O	O	
3-9	,	$,	,	_	O	O	
3-10	190	CARD	@card@	_	O	O	
3-11	im	APPRART	in	_	O	O	
3-12	Museo	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
3-13	Capitolino	NE	<unknown>	_	I-webanno.custom.LetterEntity_	I-ORGmentioned	
3-14	I	FM	I	_	O	O	
3-15	,	$,	,	_	O	O	
3-16	4	CARD	4	_	O	O	
3-17	eine	ART	eine	_	O	O	
3-18	Abbildung	NN	Abbildung	_	O	O	
3-19	citirt	ADJD	<unknown>	_	O	O	
3-20	-	$(	-	_	O	O	
3-21	ist	VAFIN	sein	_	O	O	
3-22	aber	ADV	aber	_	O	O	
3-23	wol	ADJD	<unknown>	_	O	O	
3-24	nur	ADV	nur	_	O	O	
3-25	die	ART	die	_	O	O	
3-26	von	APPR	von	_	O	O	
3-27	Arditi	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-28	p.	APPR	p.	_	O	O	
3-29	70	CARD	70	_	O	O	
3-30	getadelte	ADJA	<unknown>	_	O	O	
3-31	in	APPR	in	_	O	O	
3-32	welcher	PIS	welche	_	O	O	
3-33	ein	ART	eine	_	O	O	
3-34	geflügelter	ADJA	geflügelt	_	O	O	
3-35	Kopf	NN	Kopf	_	O	O	
3-36	angegeben	VVPP	angeben	_	O	O	
3-37	und	KON	und	_	O	O	
3-38	ein	ART	eine	_	O	O	
3-39	ganz	ADV	ganz	_	O	O	
3-40	verschiednes	ADJA	<unknown>	_	O	O	
3-41	Monument	NN	Monument	_	O	O	
3-42	welches	PIS	welche	_	O	O	
3-43	aber	ADV	aber	_	O	O	
3-44	?	$.	?	_	O	O	

#id=4
#text=vermuthet ist.
4-1	vermuthet	NN	<unknown>	_	O	O	
4-2	ist	VAFIN	sein	_	O	O	
4-3	.	$.	.	_	O	O	

#id=5
