# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Lepsius an Henzen Berlin, 19. Oktober 1875 g. 23/10 75 r.
1-1	Lepsius	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	19	CARD	19	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Oktober	NN	Oktober	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1875	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	g.	VVFIN	<unknown>	_	O	O	
1-11	23/10	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATErecieved	
1-12	75	CARD	75	_	I-webanno.custom.LetterEntity_	I-DATErecieved	
1-13	r.	ADJA	<unknown>	_	O	O	

#id=2
#text=Privatim Berlin, den 19.
2-1	Privatim	NN	<unknown>	_	O	O	
2-2	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-3	,	$,	,	_	O	O	
2-4	den	ART	die	_	O	O	
2-5	19	CARD	19	_	O	O	
2-6	.	$.	.	_	O	O	

#id=3
#text=Ikt.
3-1	Ikt	ADJD	<unknown>	_	O	O	
3-2	.	$.	.	_	O	O	

#id=4
#text=1875 Verehrter Freund Ich habe Ihren Brief vom 16/7.
4-1	1875	CARD	@card@	_	B-webanno.custom.LetterEntity_	B-DATEletter	
4-2	Verehrter	NN	Verehrte	_	O	O	
4-3	Freund	NE	Freund	_	O	O	
4-4	Ich	PPER	ich	_	O	O	
4-5	habe	VAFIN	haben	_	O	O	
4-6	Ihren	PPOSAT	ihr	_	O	O	
4-7	Brief	NN	Brief	_	O	O	
4-8	vom	APPRART	von	_	O	O	
