# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Gerhard an Henzen Ohne Datum hier angesehen, der mit seiner ältesten Tochter, ich glaube wohl vorbereitet, für ein halb Jahr Italien ordentlich sehen will und Ihnen samt Braun ( dessen Brief schon voll ist) hiemit vorläufig bestens empfohlen wird.
1-1	2	CARD	2	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	Ohne	APPR	ohne	_	O	O	
1-6	Datum	NN	Datum	_	O	O	
1-7	hier	ADV	hier	_	O	O	
1-8	angesehen	VVPP	ansehen	_	O	O	
1-9	,	$,	,	_	O	O	
1-10	der	PRELS	die	_	O	O	
1-11	mit	APPR	mit	_	O	O	
1-12	seiner	PPOSAT	sein	_	O	O	
1-13	ältesten	ADJA	alt	_	O	O	
1-14	Tochter	NN	Tochter	_	O	O	
1-15	,	$,	,	_	O	O	
1-16	ich	PPER	ich	_	O	O	
1-17	glaube	VVFIN	glauben	_	O	O	
1-18	wohl	ADV	wohl	_	O	O	
1-19	vorbereitet	VVPP	vorbereiten	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	für	APPR	für	_	O	O	
1-22	ein	ART	eine	_	O	O	
1-23	halb	ADJD	halb	_	O	O	
1-24	Jahr	NN	Jahr	_	O	O	
1-25	Italien	NE	Italien	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-26	ordentlich	ADJD	ordentlich	_	O	O	
1-27	sehen	VVINF	sehen	_	O	O	
1-28	will	VMFIN	wollen	_	O	O	
1-29	und	KON	und	_	O	O	
1-30	Ihnen	PPER	Sie	_	O	O	
1-31	samt	APPR	samt	_	O	O	
1-32	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-33	(	$(	(	_	O	O	
1-34	dessen	PDAT	die	_	O	O	
1-35	Brief	NN	Brief	_	O	O	
1-36	schon	ADV	schon	_	O	O	
1-37	voll	ADJD	voll	_	O	O	
1-38	ist	VAFIN	sein	_	O	O	
1-39	)	$(	)	_	O	O	
1-40	hiemit	NN	<unknown>	_	O	O	
1-41	vorläufig	ADJD	vorläufig	_	O	O	
1-42	bestens	ADV	bestens	_	O	O	
1-43	empfohlen	VVPP	empfehlen	_	O	O	
1-44	wird	VAFIN	werden	_	O	O	
1-45	.	$.	.	_	O	O	

#id=2
#text=Er sucht eine Wohnung auf dem Pincio und wird zum Palmsonntag eintreffen.
2-1	Er	PPER	er	_	O	O	
2-2	sucht	VVFIN	suchen	_	O	O	
2-3	eine	ART	eine	_	O	O	
2-4	Wohnung	NN	Wohnung	_	O	O	
2-5	auf	APPR	auf	_	O	O	
2-6	dem	ART	die	_	O	O	
2-7	Pincio	NE	<unknown>	_	O	O	
2-8	und	KON	und	_	O	O	
2-9	wird	VAFIN	werden	_	O	O	
2-10	zum	APPRART	zu	_	O	O	
2-11	Palmsonntag	NN	Palmsonntag	_	O	O	
2-12	eintreffen	VVINF	eintreffen	_	O	O	
2-13	.	$.	.	_	O	O	

#id=3
#text=Herzlich Ihr Gerhard
3-1	Herzlich	ADJD	herzlich	_	O	O	
3-2	Ihr	PPOSAT	ihr	_	O	O	
3-3	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	

