# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Momms en an Brunn Berlin, Mai 1893 - 6 - Nettleship, H., Professor, Oxford.
1-1	Momms	NN	<unknown>	_	O	O	
1-2	en	FM	en	_	O	O	
1-3	an	APPR	an	_	O	O	
1-4	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	Mai	NN	Mai	_	O	O	
1-8	1893	CARD	1893	_	O	O	
1-9	-	$(	-	_	O	O	
1-10	6	CARD	6	_	O	O	
1-11	-	$(	-	_	O	O	
1-12	Nettleship	NN	<unknown>	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	H.	NE	H.	_	O	O	
1-15	,	$,	,	_	O	O	
1-16	Professor	NN	Professor	_	O	O	
1-17	,	$,	,	_	O	O	
1-18	Oxford	NE	Oxford	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-19	.	$.	.	_	O	O	

#id=2
#text=Oechelhäuser, W., Geheimrath,Mitgl.des Reichstags, Dessau.
2-1	Oechelhäuser	NN	<unknown>	_	O	O	
2-2	,	$,	,	_	O	O	
2-3	W.	NE	W.	_	O	O	
2-4	,	$,	,	_	O	O	
2-5	Geheimrath,Mitgl.des	NN	<unknown>	_	O	O	
2-6	Reichstags	NN	Reichstag	_	O	O	
2-7	,	$,	,	_	O	O	
2-8	Dessau	NE	Dessau	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-9	.	$.	.	_	O	O	

#id=3
#text=Parey, P., Verlagsbuchhändler, Berlin.
3-1	Parey	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-2	,	$,	,	_	O	O	
3-3	P.	NE	P.	_	O	O	
3-4	,	$,	,	_	O	O	
3-5	Verlagsbuchhändler	NN	Verlagsbuchhändler	_	O	O	
3-6	,	$,	,	_	O	O	
3-7	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-8	.	$.	.	_	O	O	

#id=4
#text=Paris, G,, Membre de 1'Institut, Paris.
