# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=) Gerhard an Henzen 30/VII/1847 2 an der Bearbeitung einer schriftlichen Aeußerung ausstellen dergestalt daß Mommsen damit bereits im Voraus zufrieden ist.
1-1	)	$(	)	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-3	an	APPR	an	_	O	O	
1-4	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-5	30/VII/1847	CARD	<unknown>	_	O	O	
1-6	2	CARD	2	_	O	O	
1-7	an	APPR	an	_	O	O	
1-8	der	ART	die	_	O	O	
1-9	Bearbeitung	NN	Bearbeitung	_	O	O	
1-10	einer	ART	eine	_	O	O	
1-11	schriftlichen	ADJA	schriftlich	_	O	O	
1-12	Aeußerung	NN	<unknown>	_	O	O	
1-13	ausstellen	VVFIN	ausstellen	_	O	O	
1-14	dergestalt	ADV	dergestalt	_	O	O	
1-15	daß	KOUS	dass	_	O	O	
1-16	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-17	damit	PAV	damit	_	O	O	
1-18	bereits	ADV	bereits	_	O	O	
1-19	im	APPRART	in	_	O	O	
1-20	Voraus	NN	Voraus	_	O	O	
1-21	zufrieden	ADJD	zufrieden	_	O	O	
1-22	ist	VAFIN	sein	_	O	O	
1-23	.	$.	.	_	O	O	

#id=2
#text=Nachdem die Sache erst auf diesen Punkt akademischen Eifers und Einverständnisses ist, dürfen wir, wenigstens wenn der König am Leben und Frieden bleibt, aber auch selbst im Fall unvorhergesehener 'atastrophen, die wirkliche Ausführung eines deutschen Corpus I. L. nicht mehr bezweifeln; es wird manche Kümmerlichkeit dieser Ausführung noch zu überwinden oder zu verschmerzen, der Hauptzweck aber gerettet sein.
2-1	Nachdem	KOUS	nachdem	_	O	O	
2-2	die	ART	die	_	O	O	
2-3	Sache	NN	Sache	_	O	O	
2-4	erst	ADV	erst	_	O	O	
2-5	auf	APPR	auf	_	O	O	
2-6	diesen	PDAT	dies	_	O	O	
2-7	Punkt	NN	Punkt	_	O	O	
2-8	akademischen	ADJA	akademisch	_	O	O	
2-9	Eifers	NN	Eifer	_	O	O	
2-10	und	KON	und	_	O	O	
2-11	Einverständnisses	NN	Einverständnis	_	O	O	
2-12	ist	VAFIN	sein	_	O	O	
2-13	,	$,	,	_	O	O	
2-14	dürfen	VMFIN	dürfen	_	O	O	
2-15	wir	PPER	wir	_	O	O	
2-16	,	$,	,	_	O	O	
2-17	wenigstens	ADV	wenigstens	_	O	O	
2-18	wenn	KOUS	wenn	_	O	O	
2-19	der	ART	die	_	O	O	
2-20	König	NN	König	_	O	O	
2-21	am	APPRART	an	_	O	O	
2-22	Leben	NN	Leben	_	O	O	
2-23	und	KON	und	_	O	O	
2-24	Frieden	NN	Frieden	_	O	O	
2-25	bleibt	VVFIN	bleiben	_	O	O	
2-26	,	$,	,	_	O	O	
2-27	aber	KON	aber	_	O	O	
2-28	auch	ADV	auch	_	O	O	
2-29	selbst	ADV	selbst	_	O	O	
2-30	im	APPRART	in	_	O	O	
2-31	Fall	NN	Fall	_	O	O	
2-32	unvorhergesehener	ADJA	unvorhergesehen	_	O	O	
2-33	'	$(	'	_	O	O	
2-34	atastrophen	NN	<unknown>	_	O	O	
2-35	,	$,	,	_	O	O	
2-36	die	ART	die	_	O	O	
2-37	wirkliche	ADJA	wirklich	_	O	O	
2-38	Ausführung	NN	Ausführung	_	O	O	
2-39	eines	ART	eine	_	O	O	
2-40	deutschen	ADJA	deutsch	_	O	O	
2-41	Corpus	NN	Corpus	_	O	O	
2-42	I.	NE	I.	_	O	O	
2-43	L.	NE	L.	_	O	O	
2-44	nicht	PTKNEG	nicht	_	O	O	
2-45	mehr	ADV	mehr	_	O	O	
2-46	bezweifeln	VVFIN	bezweifeln	_	O	O	
2-47	;	$.	;	_	O	O	
2-48	es	PPER	es	_	O	O	
2-49	wird	VAFIN	werden	_	O	O	
2-50	manche	PIAT	manche	_	O	O	
2-51	Kümmerlichkeit	NN	<unknown>	_	O	O	
2-52	dieser	PDAT	dies	_	O	O	
2-53	Ausführung	NN	Ausführung	_	O	O	
2-54	noch	ADV	noch	_	O	O	
2-55	zu	PTKZU	zu	_	O	O	
2-56	überwinden	VVINF	überwinden	_	O	O	
2-57	oder	KON	oder	_	O	O	
2-58	zu	PTKZU	zu	_	O	O	
2-59	verschmerzen	VVINF	verschmerzen	_	O	O	
2-60	,	$,	,	_	O	O	
2-61	der	ART	die	_	O	O	
2-62	Hauptzweck	NN	Hauptzweck	_	O	O	
2-63	aber	ADV	aber	_	O	O	
2-64	gerettet	VVPP	retten	_	O	O	
2-65	sein	VAINF	sein	_	O	O	
2-66	.	$.	.	_	O	O	

#id=3
#text=Zu Erkundigungen über mögliche Einigung des Französischen Unternehmes wird nun auch geschritten; Mommsen wird an Desvergers deßhalb schreiben, Savigny unter der Hand in Paris anfragen.
3-1	Zu	APPR	zu	_	O	O	
3-2	Erkundigungen	NN	Erkundigung	_	O	O	
3-3	über	APPR	über	_	O	O	
3-4	mögliche	ADJA	möglich	_	O	O	
3-5	Einigung	NN	Einigung	_	O	O	
3-6	des	ART	die	_	O	O	
3-7	Französischen	ADJA	französisch	_	O	O	
3-8	Unternehmes	NN	<unknown>	_	O	O	
3-9	wird	VAFIN	werden	_	O	O	
3-10	nun	ADV	nun	_	O	O	
3-11	auch	ADV	auch	_	O	O	
3-12	geschritten	VVPP	schreiten	_	O	O	
3-13	;	$.	;	_	O	O	
3-14	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-15	wird	VAFIN	werden	_	O	O	
3-16	an	APPR	an	_	O	O	
3-17	Desvergers	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-18	deßhalb	ADJD	<unknown>	_	O	O	
3-19	schreiben	VVINF	schreiben	_	O	O	
3-20	,	$,	,	_	O	O	
3-21	Savigny	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
3-22	unter	APPR	unter	_	O	O	
3-23	der	ART	die	_	O	O	
3-24	Hand	NN	Hand	_	O	O	
3-25	in	APPR	in	_	O	O	
3-26	Paris	NE	Paris	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
3-27	anfragen	VVFIN	anfragen	_	O	O	
3-28	.	$.	.	_	O	O	

#id=4
#text=Daß dieser Brief auf den "Pabstfelsen" des Albanergebirgs wandern soll freut mich, obwohl ich am liebsten selbst auch dabei wäre.
4-1	Daß	KOUS	dass	_	O	O	
4-2	dieser	PDS	diese	_	O	O	
4-3	Brief	NN	Brief	_	O	O	
4-4	auf	APPR	auf	_	O	O	
4-5	den	ART	die	_	O	O	
4-6	"	$(	"	_	O	O	
4-7	Pabstfelsen	NN	<unknown>	_	O	O	
4-8	"	$(	"	_	O	O	
4-9	des	ART	die	_	O	O	
4-10	Albanergebirgs	NN	<unknown>	_	O	O	
4-11	wandern	VVINF	wandern	_	O	O	
4-12	soll	VMFIN	sollen	_	O	O	
4-13	freut	VVFIN	freuen	_	O	O	
4-14	mich	PRF	ich	_	O	O	
4-15	,	$,	,	_	O	O	
4-16	obwohl	KOUS	obwohl	_	O	O	
4-17	ich	PPER	ich	_	O	O	
4-18	am	PTKA	am	_	O	O	
4-19	liebsten	ADJD	lieb	_	O	O	
4-20	selbst	ADV	selbst	_	O	O	
4-21	auch	ADV	auch	_	O	O	
4-22	dabei	PAV	dabei	_	O	O	
4-23	wäre	VAFIN	sein	_	O	O	
4-24	.	$.	.	_	O	O	

#id=5
#text=Möge der Aufenthalt Ihre Augen l\.\.Uv aJ:R' kräftigen 1 Ich denke immer noch zu Anfang Septembers in Paris zu sein; kann ich dem Institut dort nützen so lassen Sie michs bis zum 20 August nach Frankfurt Kurhess.
5-1	Möge	VMFIN	mögen	_	O	O	
5-2	der	ART	die	_	O	O	
5-3	Aufenthalt	NN	Aufenthalt	_	O	O	
5-4	Ihre	PPOSAT	ihr	_	O	O	
5-5	Augen	NN	Auge	_	O	O	
5-6	l\.\.Uv	NE	<unknown>	_	O	O	
5-7	aJ:R	NE	<unknown>	_	O	O	
5-8	'	$(	'	_	O	O	
5-9	kräftigen	ADJA	kräftig	_	O	O	
5-10	1	CARD	1	_	O	O	
5-11	Ich	PPER	ich	_	O	O	
5-12	denke	VVFIN	denken	_	O	O	
5-13	immer	ADV	immer	_	O	O	
5-14	noch	ADV	noch	_	O	O	
5-15	zu	APPR	zu	_	O	O	
5-16	Anfang	NN	Anfang	_	O	O	
5-17	Septembers	NN	September	_	O	O	
5-18	in	APPR	in	_	O	O	
5-19	Paris	NE	Paris	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-20	zu	PTKZU	zu	_	O	O	
5-21	sein	VAINF	sein	_	O	O	
5-22	;	$.	;	_	O	O	
5-23	kann	VMFIN	können	_	O	O	
5-24	ich	PPER	ich	_	O	O	
5-25	dem	ART	die	_	O	O	
5-26	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
5-27	dort	ADV	dort	_	O	O	
5-28	nützen	VVFIN	nützen	_	O	O	
5-29	so	ADV	so	_	O	O	
5-30	lassen	VVFIN	lassen	_	O	O	
5-31	Sie	PPER	Sie	_	O	O	
5-32	michs	ADJD	<unknown>	_	O	O	
5-33	bis	KON	bis	_	O	O	
5-34	zum	APPRART	zu	_	O	O	
5-35	20	CARD	20	_	B-webanno.custom.LetterEntity_	B-DATEmentioned	
5-36	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEmentioned	
5-37	nach	APPR	nach	_	O	O	
5-38	Frankfurt	NE	Frankfurt	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
5-39	Kurhess	NN	<unknown>	_	O	O	
5-40	.	$.	.	_	O	O	

#id=6
