# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Charlottenburg , 12. Dezember 1887 Der Rückblick auf die vergangenen Jahre wird nicht leichter, wenn die Reihe sich verlängert.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Charlottenburg	NE	Charlottenburg	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	12	CARD	12	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	Dezember	NN	Dezember	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1887	CARD	1887	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	Der	ART	die	_	O	O	
1-11	Rückblick	NN	Rückblick	_	O	O	
1-12	auf	APPR	auf	_	O	O	
1-13	die	ART	die	_	O	O	
1-14	vergangenen	ADJA	vergangen	_	O	O	
1-15	Jahre	NN	Jahr	_	O	O	
1-16	wird	VAFIN	werden	_	O	O	
1-17	nicht	PTKNEG	nicht	_	O	O	
1-18	leichter	ADJD	leicht	_	O	O	
1-19	,	$,	,	_	O	O	
1-20	wenn	KOUS	wenn	_	O	O	
1-21	die	ART	die	_	O	O	
1-22	Reihe	NN	Reihe	_	O	O	
1-23	sich	PRF	sich	_	O	O	
1-24	verlängert	VVPP	verlängern	_	O	O	
1-25	.	$.	.	_	O	O	

#id=2
#text=Wie die guten und die schweren Stunden für mich abgewechselt haben, wie dieses gelungen und anderes verfehlt ist, wie vieles im guten und leider auch im schlechten Sinne jetzt möglich war, als ich anfing - dass dies sich am Besten im Stillen überlegt, wird man begreifen oder doch verzeiehn.
2-1	Wie	KOUS	wie	_	O	O	
2-2	die	ART	die	_	O	O	
2-3	guten	ADJA	gut	_	O	O	
2-4	und	KON	und	_	O	O	
2-5	die	ART	die	_	O	O	
2-6	schweren	ADJA	schwer	_	O	O	
2-7	Stunden	NN	Stunde|Stunden	_	O	O	
2-8	für	APPR	für	_	O	O	
2-9	mich	PRF	ich	_	O	O	
2-10	abgewechselt	VVPP	abwechseln	_	O	O	
2-11	haben	VAFIN	haben	_	O	O	
2-12	,	$,	,	_	O	O	
2-13	wie	KOUS	wie	_	O	O	
2-14	dieses	PDAT	dies	_	O	O	
2-15	gelungen	VVPP	gelingen	_	O	O	
2-16	und	KON	und	_	O	O	
2-17	anderes	PIS	andere	_	O	O	
2-18	verfehlt	VVPP	verfehlen	_	O	O	
2-19	ist	VAFIN	sein	_	O	O	
2-20	,	$,	,	_	O	O	
2-21	wie	KOUS	wie	_	O	O	
2-22	vieles	PIS	viele	_	O	O	
2-23	im	APPRART	in	_	O	O	
2-24	guten	ADJA	gut	_	O	O	
2-25	und	KON	und	_	O	O	
2-26	leider	ADV	leider	_	O	O	
2-27	auch	ADV	auch	_	O	O	
2-28	im	APPRART	in	_	O	O	
2-29	schlechten	ADJA	schlecht	_	O	O	
2-30	Sinne	NN	Sinn	_	O	O	
2-31	jetzt	ADV	jetzt	_	O	O	
2-32	möglich	ADJD	möglich	_	O	O	
2-33	war	VAFIN	sein	_	O	O	
2-34	,	$,	,	_	O	O	
2-35	als	KOUS	als	_	O	O	
2-36	ich	PPER	ich	_	O	O	
2-37	anfing	VVFIN	anfangen	_	O	O	
2-38	-	$(	-	_	O	O	
2-39	dass	KOUS	dass	_	O	O	
2-40	dies	PDS	dies	_	O	O	
2-41	sich	PRF	sich	_	O	O	
2-42	am	APPRART	an	_	O	O	
2-43	Besten	NN	Beste	_	O	O	
2-44	im	APPRART	in	_	O	O	
2-45	Stillen	NN	Stille|Stillen	_	O	O	
2-46	überlegt	VVPP	überlegen	_	O	O	
2-47	,	$,	,	_	O	O	
2-48	wird	VAFIN	werden	_	O	O	
2-49	man	PIS	man	_	O	O	
2-50	begreifen	VVINF	begreifen	_	O	O	
2-51	oder	KON	oder	_	O	O	
2-52	doch	ADV	doch	_	O	O	
2-53	verzeiehn	ADJD	<unknown>	_	O	O	
2-54	.	$.	.	_	O	O	

#id=3
#text=Aber Worte geben will ich dem Dank für die Beweise der Theil-nahme, welche alte liebe Freunde und zahlreiche Arbeitsund Gesinnungsgenossen mir zum 30* November ausgesprochen haben.
3-1	Aber	KON	aber	_	O	O	
3-2	Worte	NN	Wort	_	O	O	
3-3	geben	VVINF	geben	_	O	O	
3-4	will	VMFIN	wollen	_	O	O	
3-5	ich	PPER	ich	_	O	O	
3-6	dem	ART	die	_	O	O	
3-7	Dank	NN	Dank	_	O	O	
3-8	für	APPR	für	_	O	O	
3-9	die	ART	die	_	O	O	
3-10	Beweise	NN	Beweis	_	O	O	
3-11	der	ART	die	_	O	O	
3-12	Theil-nahme	NN	<unknown>	_	O	O	
3-13	,	$,	,	_	O	O	
3-14	welche	PRELS	welche	_	O	O	
3-15	alte	ADJA	alt	_	O	O	
3-16	liebe	ADJA	lieb	_	O	O	
3-17	Freunde	NN	Freund	_	O	O	
3-18	und	KON	und	_	O	O	
3-19	zahlreiche	ADJA	zahlreich	_	O	O	
3-20	Arbeitsund	NN	<unknown>	_	O	O	
3-21	Gesinnungsgenossen	NN	Gesinnungsgenosse	_	O	O	
3-22	mir	PRF	ich	_	O	O	
3-23	zum	APPRART	zu	_	O	O	
3-24	30*	ADJA	<unknown>	_	O	O	
3-25	November	NN	November	_	O	O	
3-26	ausgesprochen	VVPP	aussprechen	_	O	O	
3-27	haben	VAFIN	haben	_	O	O	
3-28	.	$.	.	_	O	O	

#id=4
#text=Charlottenburg, 12* December 1887* Th. Mommsen
4-1	Charlottenburg	NE	Charlottenburg	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
