# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=81 Gerhard an Braun Berlin, 22. März 1849 g. 2/IV 49 r. 12/IV 49 Dr. Braun Berlin 22 März 49 Mein theurer Freund.
1-1	81	CARD	@card@	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1849	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	g.	ADJA	<unknown>	_	O	O	
1-12	2/IV	NN	<unknown>	_	O	O	
1-13	49	CARD	@card@	_	O	O	
1-14	r.	VVFIN	<unknown>	_	O	O	
1-15	12/IV	CARD	<unknown>	_	O	O	
1-16	49	CARD	@card@	_	O	O	
1-17	Dr.	NN	Dr.	_	O	O	
1-18	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-19	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-20	22	CARD	22	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-21	März	NN	März	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-22	49	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-23	Mein	PPOSAT	mein	_	O	O	
1-24	theurer	ADJA	<unknown>	_	O	O	
1-25	Freund	NN	Freund	_	O	O	
1-26	.	$.	.	_	O	O	

#id=2
#text=Unsre Idus des März sind zu erster Nachfrage vorüber, mögen die Ihrigen auch gnädig und wo möglich mit dem Umschwung gekommen sein dessen die römischen Zustände so dringend bedürfen.
2-1	Unsre	PPOSAT	unsre	_	O	O	
2-2	Idus	NE	<unknown>	_	O	O	
2-3	des	ART	die	_	O	O	
2-4	März	NN	März	_	O	O	
2-5	sind	VAFIN	sein	_	O	O	
2-6	zu	APPR	zu	_	O	O	
2-7	erster	ADJA	erst	_	O	O	
2-8	Nachfrage	NN	Nachfrage	_	O	O	
2-9	vorüber	PTKVZ	vorüber	_	O	O	
2-10	,	$,	,	_	O	O	
2-11	mögen	VMFIN	mögen	_	O	O	
2-12	die	ART	die	_	O	O	
2-13	Ihrigen	NN	<unknown>	_	O	O	
2-14	auch	ADV	auch	_	O	O	
2-15	gnädig	ADJD	gnädig	_	O	O	
2-16	und	KON	und	_	O	O	
2-17	wo	PWAV	wo	_	O	O	
2-18	möglich	ADJD	möglich	_	O	O	
2-19	mit	APPR	mit	_	O	O	
2-20	dem	ART	die	_	O	O	
2-21	Umschwung	NN	Umschwung	_	O	O	
2-22	gekommen	VVPP	kommen	_	O	O	
2-23	sein	VAINF	sein	_	O	O	
2-24	dessen	PDS	die	_	O	O	
2-25	die	ART	die	_	O	O	
2-26	römischen	ADJA	römisch	_	O	O	
2-27	Zustände	NN	Zustand	_	O	O	
2-28	so	ADV	so	_	O	O	
2-29	dringend	ADJD	dringend	_	O	O	
2-30	bedürfen	VVINF	bedürfen	_	O	O	
2-31	.	$.	.	_	O	O	

#id=3
#text=Wir haben viel Angst und Sorge darum und für unsre dortigen Freunde.
3-1	Wir	PPER	wir	_	O	O	
3-2	haben	VAFIN	haben	_	O	O	
3-3	viel	PIAT	viele	_	O	O	
3-4	Angst	NN	Angst	_	O	O	
3-5	und	KON	und	_	O	O	
3-6	Sorge	NN	Sorge	_	O	O	
3-7	darum	PAV	darum	_	O	O	
3-8	und	KON	und	_	O	O	
3-9	für	APPR	für	_	O	O	
