# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=33 3 Helbig an Henzen Moskau, 5. August 1868 toir, in der Bibliothek 30, sage dreißig, Hunde einquartirt, Bulldoggen, Neufundländer, Pudel, von allen Gattungen.
1-1	33	CARD	33	_	O	O	
1-2	3	CARD	3	_	O	O	
1-3	Helbig	ADJD	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-4	an	APPR	an	_	O	O	
1-5	Henzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	Moskau	NE	Moskau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-7	,	$,	,	_	O	O	
1-8	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-9	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	August	NN	August	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	1868	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-12	toir	NN	<unknown>	_	O	O	
1-13	,	$,	,	_	O	O	
1-14	in	APPR	in	_	O	O	
1-15	der	ART	die	_	O	O	
1-16	Bibliothek	NN	Bibliothek	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
1-17	30	CARD	30	_	O	O	
1-18	,	$,	,	_	O	O	
1-19	sage	VVFIN	sagen	_	O	O	
1-20	dreißig	CARD	dreißig	_	O	O	
1-21	,	$,	,	_	O	O	
1-22	Hunde	NN	Hund	_	O	O	
1-23	einquartirt	NN	<unknown>	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	Bulldoggen	NN	Bulldogge	_	O	O	
1-26	,	$,	,	_	O	O	
1-27	Neufundländer	NN	Neufundländer	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	Pudel	NN	Pudel	_	O	O	
1-30	,	$,	,	_	O	O	
1-31	von	APPR	von	_	O	O	
1-32	allen	PIAT	alle	_	O	O	
1-33	Gattungen	NN	Gattung	_	O	O	
1-34	.	$.	.	_	O	O	

#id=2
#text=Dazu kamen zwei kolossale Ziegenböcke, welche Übungen machten wie Schulpferde im Circus, eine Unmasse seltenes Federvieh, welche einen schneidenden Contrast bildeten zu dem verwahrlosten Zustand des Gutes, und unzählige ähnliche Allotria.
2-1	Dazu	PAV	dazu	_	O	O	
2-2	kamen	VVFIN	kommen	_	O	O	
2-3	zwei	CARD	zwei	_	O	O	
2-4	kolossale	ADJA	kolossal	_	O	O	
2-5	Ziegenböcke	NN	<unknown>	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	welche	PRELS	welche	_	O	O	
2-8	Übungen	NN	Übung	_	O	O	
2-9	machten	VVFIN	machen	_	O	O	
2-10	wie	KOKOM	wie	_	O	O	
2-11	Schulpferde	NN	Schulpferd	_	O	O	
2-12	im	APPRART	in	_	O	O	
2-13	Circus	NE	<unknown>	_	O	O	
2-14	,	$,	,	_	O	O	
2-15	eine	ART	eine	_	O	O	
2-16	Unmasse	NN	Unmasse	_	O	O	
2-17	seltenes	ADJA	selten	_	O	O	
2-18	Federvieh	NN	Federvieh	_	O	O	
2-19	,	$,	,	_	O	O	
2-20	welche	PRELS	welche	_	O	O	
2-21	einen	ART	eine	_	O	O	
2-22	schneidenden	ADJA	schneidend	_	O	O	
2-23	Contrast	NN	<unknown>	_	O	O	
2-24	bildeten	VVFIN	bilden	_	O	O	
2-25	zu	APPR	zu	_	O	O	
2-26	dem	ART	die	_	O	O	
2-27	verwahrlosten	ADJA	verwahrlost	_	O	O	
2-28	Zustand	NN	Zustand	_	O	O	
2-29	des	ART	die	_	O	O	
2-30	Gutes	NN	Gute	_	O	O	
2-31	,	$,	,	_	O	O	
2-32	und	KON	und	_	O	O	
2-33	unzählige	ADJA	unzählig	_	O	O	
2-34	ähnliche	ADJA	ähnlich	_	O	O	
2-35	Allotria	NN	Allotria	_	O	O	
2-36	.	$.	.	_	O	O	

#id=3
#text=Denken Sie sich nunmehr diese Blocksbergsscene, als wir ankamen und in den Hof einfuhren.
3-1	Denken	VVFIN	denken	_	O	O	
3-2	Sie	PPER	Sie	_	O	O	
3-3	sich	PRF	sich	_	O	O	
3-4	nunmehr	ADV	nunmehr	_	O	O	
3-5	diese	PDAT	dies	_	O	O	
3-6	Blocksbergsscene	NN	<unknown>	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	als	KOUS	als	_	O	O	
3-9	wir	PPER	wir	_	O	O	
3-10	ankamen	VVFIN	ankommen	_	O	O	
3-11	und	KON	und	_	O	O	
3-12	in	APPR	in	_	O	O	
3-13	den	ART	die	_	O	O	
3-14	Hof	NN	Hof	_	O	O	
3-15	einfuhren	VVINF	einfahren	_	O	O	
3-16	.	$.	.	_	O	O	

#id=4
#text=Dort Hunde,die Männchen machten, dort andere, die sich auf den Kopf stellten.
4-1	Dort	ADV	dort	_	O	O	
4-2	Hunde,die	NN	<unknown>	_	O	O	
4-3	Männchen	NN	Männchen	_	O	O	
4-4	machten	VVFIN	machen	_	O	O	
4-5	,	$,	,	_	O	O	
4-6	dort	ADV	dort	_	O	O	
4-7	andere	PIS	andere	_	O	O	
4-8	,	$,	,	_	O	O	
4-9	die	PRELS	die	_	O	O	
4-10	sich	PRF	sich	_	O	O	
4-11	auf	APPR	auf	_	O	O	
4-12	den	ART	die	_	O	O	
4-13	Kopf	NN	Kopf	_	O	O	
4-14	stellten	VVFIN	stellen	_	O	O	
4-15	.	$.	.	_	O	O	

#id=5
#text=Die Böcke, geritten von eigens dazu dressirten Hähnen, jagten im Kreise um unseren Wagen herum.
5-1	Die	ART	die	_	O	O	
5-2	Böcke	NN	Bock	_	O	O	
5-3	,	$,	,	_	O	O	
5-4	geritten	VVPP	reiten	_	O	O	
5-5	von	APPR	von	_	O	O	
5-6	eigens	ADV	eigens	_	O	O	
5-7	dazu	PAV	dazu	_	O	O	
5-8	dressirten	VVFIN	<unknown>	_	O	O	
5-9	Hähnen	NN	Hahn	_	O	O	
5-10	,	$,	,	_	O	O	
5-11	jagten	VVFIN	jagen	_	O	O	
5-12	im	APPRART	in	_	O	O	
5-13	Kreise	NN	Kreis	_	O	O	
5-14	um	APPR	um	_	O	O	
5-15	unseren	PPOSAT	unser	_	O	O	
5-16	Wagen	NN	Wagen	_	O	O	
5-17	herum	PTKVZ	herum	_	O	O	
5-18	.	$.	.	_	O	O	

#id=6
#text=Gebell, Geheul, Geschnatter •.
6-1	Gebell	NN	Gebell	_	O	O	
6-2	,	$,	,	_	O	O	
6-3	Geheul	NN	Geheul	_	O	O	
6-4	,	$,	,	_	O	O	
6-5	Geschnatter	NN	Geschnatter	_	O	O	
6-6	•	ADJD	<unknown>	_	O	O	
6-7	.	$.	.	_	O	O	

#id=7
#text=Knobloch in der Mitte mit einer großen Hetzpeitsche, die Komödie dirigierend.
7-1	Knobloch	NN	<unknown>	_	O	O	
7-2	in	APPR	in	_	O	O	
7-3	der	ART	die	_	O	O	
7-4	Mitte	NN	Mitte	_	O	O	
7-5	mit	APPR	mit	_	O	O	
7-6	einer	ART	eine	_	O	O	
7-7	großen	ADJA	groß	_	O	O	
7-8	Hetzpeitsche	NN	<unknown>	_	O	O	
7-9	,	$,	,	_	O	O	
7-10	die	ART	die	_	O	O	
7-11	Komödie	NN	Komödie	_	O	O	
7-12	dirigierend	ADJD	dirigierend	_	O	O	
7-13	.	$.	.	_	O	O	

#id=8
#text=Jedoch ich komme auf das Gebiet der hübschen Geschichten, welche ich lieber für die mündliche Mittheilung aufspare.
8-1	Jedoch	KON	jedoch	_	O	O	
8-2	ich	PPER	ich	_	O	O	
8-3	komme	VVFIN	kommen	_	O	O	
8-4	auf	APPR	auf	_	O	O	
8-5	das	ART	die	_	O	O	
8-6	Gebiet	NN	Gebiet	_	O	O	
8-7	der	ART	die	_	O	O	
8-8	hübschen	ADJA	hübsch	_	O	O	
8-9	Geschichten	NN	Geschichte	_	O	O	
8-10	,	$,	,	_	O	O	
8-11	welche	PRELS	welche	_	O	O	
8-12	ich	PPER	ich	_	O	O	
8-13	lieber	ADJD	lieb	_	O	O	
