# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=79 4/111/54 Renzen an Gerhard 2 Das Ehrendiplom wird nun auch zu sp~t kommen; denn bei den Zerwürfnissen wegen des BaI.
1-1	79	CARD	@card@	_	O	O	
1-2	4/111/54	CARD	@card@	_	O	O	
1-3	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-4	an	APPR	an	_	O	O	
1-5	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-6	2	CARD	2	_	O	O	
1-7	Das	ART	die	_	O	O	
1-8	Ehrendiplom	NN	Ehrendiplom	_	O	O	
1-9	wird	VAFIN	werden	_	O	O	
1-10	nun	ADV	nun	_	O	O	
1-11	auch	ADV	auch	_	O	O	
1-12	zu	PTKA	zu	_	O	O	
1-13	sp~t	ADJD	<unknown>	_	O	O	
1-14	kommen	VVINF	kommen	_	O	O	
1-15	;	$.	;	_	O	O	
1-16	denn	KON	denn	_	O	O	
1-17	bei	APPR	bei	_	O	O	
1-18	den	ART	die	_	O	O	
1-19	Zerwürfnissen	NN	Zerwürfnis	_	O	O	
1-20	wegen	APPR	wegen	_	O	O	
1-21	des	ART	die	_	O	O	
1-22	BaI	NN	<unknown>	_	O	O	
1-23	.	$.	.	_	O	O	

#id=2
#text=Caffarelli ist L~aum anzunehmen, daß der Prinz über Rom zurückreist.
2-1	Caffarelli	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
2-2	ist	VAFIN	sein	_	O	O	
2-3	L~aum	NN	<unknown>	_	O	O	
2-4	anzunehmen	VVIZU	annehmen	_	O	O	
2-5	,	$,	,	_	O	O	
2-6	daß	KOUS	dass	_	O	O	
2-7	der	ART	die	_	O	O	
2-8	Prinz	NN	Prinz	_	O	O	
2-9	über	APPR	über	_	O	O	
2-10	Rom	NE	Rom	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
2-11	zurückreist	VVFIN	<unknown>	_	O	O	
2-12	.	$.	.	_	O	O	

#id=3
#text=Ich danke Ihnen, daß Sie Ihrem Gedanken, mich mit einem rothen Vogel zu beh~ngen, entsagt haben.
3-1	Ich	PPER	ich	_	O	O	
3-2	danke	VVFIN	danken	_	O	O	
3-3	Ihnen	PPER	Sie	_	O	O	
3-4	,	$,	,	_	O	O	
3-5	daß	KOUS	dass	_	O	O	
3-6	Sie	PPER	Sie	_	O	O	
3-7	Ihrem	PPOSAT	ihr	_	O	O	
3-8	Gedanken	NN	Gedanke	_	O	O	
3-9	,	$,	,	_	O	O	
3-10	mich	PRF	ich	_	O	O	
3-11	mit	APPR	mit	_	O	O	
3-12	einem	ART	eine	_	O	O	
3-13	rothen	NN	<unknown>	_	O	O	
3-14	Vogel	NN	Vogel	_	O	O	
3-15	zu	PTKZU	zu	_	O	O	
3-16	beh~ngen	VVINF	<unknown>	_	O	O	
3-17	,	$,	,	_	O	O	
3-18	entsagt	VVPP	entsagen	_	O	O	
3-19	haben	VAFIN	haben	_	O	O	
3-20	.	$.	.	_	O	O	

#id=4
#text=Ich bin nicht gemacht für derartige gioccarelli u. werde auch so schon mit den Italienern durchkommen.
4-1	Ich	PPER	ich	_	O	O	
4-2	bin	VAFIN	sein	_	O	O	
4-3	nicht	PTKNEG	nicht	_	O	O	
4-4	gemacht	VVPP	machen	_	O	O	
4-5	für	APPR	für	_	O	O	
4-6	derartige	ADJA	derartig	_	O	O	
4-7	gioccarelli	NE	<unknown>	_	O	O	
4-8	u.	KON	und	_	O	O	
4-9	werde	VAFIN	werden	_	O	O	
4-10	auch	ADV	auch	_	O	O	
4-11	so	ADV	so	_	O	O	
4-12	schon	ADV	schon	_	O	O	
4-13	mit	APPR	mit	_	O	O	
4-14	den	ART	die	_	O	O	
4-15	Italienern	NN	Italiener	_	O	O	
4-16	durchkommen	VVINF	durchkommen	_	O	O	
4-17	.	$.	.	_	O	O	

#id=5
#text=Dagegen werde ich dieser frage an Usedom ausführlich über meine Wünsche schreiben.
5-1	Dagegen	PAV	dagegen	_	O	O	
5-2	werde	VAFIN	werden	_	O	O	
5-3	ich	PPER	ich	_	O	O	
5-4	dieser	PDS	diese	_	O	O	
5-5	frage	VVFIN	fragen	_	O	O	
5-6	an	APPR	an	_	O	O	
5-7	Usedom	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
5-8	ausführlich	ADJD	ausführlich	_	O	O	
5-9	über	APPR	über	_	O	O	
5-10	meine	PPOSAT	mein	_	O	O	
5-11	Wünsche	NN	Wunsch	_	O	O	
5-12	schreiben	VVINF	schreiben	_	O	O	
5-13	.	$.	.	_	O	O	

#id=6
#text=Ich besprach heute die Sache ausfUhrlich mit Braun, und er r~th mir, von der Institutsfrage an sich, die ja doch nur eine de iure-Frage ist, abzustehen, dagegen geltend zu machen, daß ich jetzt 11 Jahre beim Institut arbeite u. im Begriffe bin, auf ein großes Unternehmen einzugehen, das mich viele Jahre besch~ftigen wird, nach dessen Vollendung icb.
6-1	Ich	PPER	ich	_	O	O	
6-2	besprach	VVFIN	besprechen	_	O	O	
6-3	heute	ADV	heute	_	O	O	
6-4	die	ART	die	_	O	O	
6-5	Sache	NN	Sache	_	O	O	
6-6	ausfUhrlich	ADJD	<unknown>	_	O	O	
6-7	mit	APPR	mit	_	O	O	
6-8	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
6-9	,	$,	,	_	O	O	
6-10	und	KON	und	_	O	O	
6-11	er	PPER	er	_	O	O	
6-12	r~th	VVFIN	<unknown>	_	O	O	
6-13	mir	PPER	ich	_	O	O	
6-14	,	$,	,	_	O	O	
6-15	von	APPR	von	_	O	O	
6-16	der	ART	die	_	O	O	
6-17	Institutsfrage	NN	<unknown>	_	O	O	
6-18	an	APZR	an	_	O	O	
6-19	sich	PRF	sich	_	O	O	
6-20	,	$,	,	_	O	O	
6-21	die	PRELS	die	_	O	O	
6-22	ja	ADV	ja	_	O	O	
6-23	doch	ADV	doch	_	O	O	
6-24	nur	ADV	nur	_	O	O	
6-25	eine	ART	eine	_	O	O	
6-26	de	NE	de	_	O	O	
6-27	iure-Frage	NN	<unknown>	_	O	O	
6-28	ist	VAFIN	sein	_	O	O	
6-29	,	$,	,	_	O	O	
6-30	abzustehen	ADJD	<unknown>	_	O	O	
6-31	,	$,	,	_	O	O	
6-32	dagegen	PAV	dagegen	_	O	O	
6-33	geltend	ADJD	geltend	_	O	O	
6-34	zu	PTKZU	zu	_	O	O	
6-35	machen	VVINF	machen	_	O	O	
6-36	,	$,	,	_	O	O	
6-37	daß	KOUS	dass	_	O	O	
6-38	ich	PPER	ich	_	O	O	
6-39	jetzt	ADV	jetzt	_	O	O	
6-40	11	CARD	11	_	O	O	
6-41	Jahre	NN	Jahr	_	O	O	
6-42	beim	APPRART	bei	_	O	O	
6-43	Institut	NN	Institut	_	B-webanno.custom.LetterEntity_	B-ORGmentioned	
6-44	arbeite	VVFIN	arbeiten	_	O	O	
6-45	u.	APPR	um	_	O	O	
6-46	im	APPRART	in	_	O	O	
6-47	Begriffe	NN	Begriff	_	O	O	
6-48	bin	VAFIN	sein	_	O	O	
6-49	,	$,	,	_	O	O	
6-50	auf	APPR	auf	_	O	O	
6-51	ein	ART	eine	_	O	O	
6-52	großes	ADJA	groß	_	O	O	
6-53	Unternehmen	NN	Unternehmen	_	O	O	
6-54	einzugehen	VVIZU	eingehen	_	O	O	
6-55	,	$,	,	_	O	O	
6-56	das	PRELS	die	_	O	O	
6-57	mich	PRF	ich	_	O	O	
6-58	viele	PIAT	viele	_	O	O	
6-59	Jahre	NN	Jahr	_	O	O	
6-60	besch~ftigen	VVINF	<unknown>	_	O	O	
6-61	wird	VAFIN	werden	_	O	O	
6-62	,	$,	,	_	O	O	
6-63	nach	APPR	nach	_	O	O	
6-64	dessen	PRELAT	die	_	O	O	
6-65	Vollendung	NN	Vollendung	_	O	O	
