# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=2 Gerhard an Braun Berlin, 27. Mai 1846 Wenn die Exemplare der Annali bei Brockhaus angelangt sind, müßte wol eine Bücheranzeige zur Stelle sein um die Nuova Serie zur Subscription zu empfehlen, nebenher auch die Möglichkeit eine Schulausgabe in Aussicht zu stellen.
1-1	2	CARD	2	_	O	O	
1-2	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-3	an	APPR	an	_	O	O	
1-4	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-5	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-6	,	$,	,	_	O	O	
1-7	27	CARD	27	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-8	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	Mai	NN	Mai	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	1846	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-11	Wenn	KOUS	wenn	_	O	O	
1-12	die	ART	die	_	O	O	
1-13	Exemplare	NN	Exemplar	_	O	O	
1-14	der	ART	die	_	O	O	
1-15	Annali	NE	<unknown>	_	O	O	
1-16	bei	APPR	bei	_	O	O	
1-17	Brockhaus	NN	Brockhaus	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-18	angelangt	VVPP	angelangen	_	O	O	
1-19	sind	VAFIN	sein	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	müßte	VMFIN	müssen	_	O	O	
1-22	wol	ADJD	<unknown>	_	O	O	
1-23	eine	ART	eine	_	O	O	
1-24	Bücheranzeige	NN	<unknown>	_	O	O	
1-25	zur	APPRART	zu	_	O	O	
1-26	Stelle	NN	Stelle	_	O	O	
1-27	sein	PPOSAT	sein	_	O	O	
1-28	um	APPR	um	_	O	O	
1-29	die	ART	die	_	O	O	
1-30	Nuova	NN	<unknown>	_	O	O	
1-31	Serie	NN	Serie	_	O	O	
1-32	zur	APPRART	zu	_	O	O	
