# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Mommsen an Brunn Breslau, 22* Mai 1856 - 2 - Gruß an Jahn und.
1-1	Mommsen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Brunn	NN	Brunn	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Breslau	NE	Breslau	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	22*	ADJA	<unknown>	_	O	O	
1-7	Mai	NN	Mai	_	O	O	
1-8	1856	CARD	@card@	_	O	O	
1-9	-	$(	-	_	O	O	
1-10	2	CARD	2	_	O	O	
1-11	-	$(	-	_	O	O	
1-12	Gruß	NN	Gruß	_	O	O	
1-13	an	APPR	an	_	O	O	
1-14	Jahn	NE	Jahn	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-15	und	KON	und	_	O	O	
1-16	.	$.	.	_	O	O	

#id=2
#text=gieb ihm den inliegenden Zettel Kitschi Dank für Sendung und Briefe; ich schreibe ihm morgen.
2-1	gieb	VVFIN	<unknown>	_	O	O	
2-2	ihm	PPER	er	_	O	O	
2-3	den	ART	die	_	O	O	
2-4	inliegenden	ADJA	<unknown>	_	O	O	
2-5	Zettel	NN	Zettel	_	O	O	
2-6	Kitschi	NN	<unknown>	_	O	O	
2-7	Dank	APPR	dank	_	O	O	
2-8	für	APPR	für	_	O	O	
2-9	Sendung	NN	Sendung	_	O	O	
2-10	und	KON	und	_	O	O	
2-11	Briefe	NN	Brief	_	O	O	
2-12	;	$.	;	_	O	O	
2-13	ich	PPER	ich	_	O	O	
2-14	schreibe	VVFIN	schreiben	_	O	O	
2-15	ihm	PPER	er	_	O	O	
2-16	morgen	ADV	morgen	_	O	O	
2-17	.	$.	.	_	O	O	

#id=3
#text=*) Es ist der aus Versehen bei mir liegen gebliebene litel des letzthin übersandten Musikstücks.
3-1	*	XY	*	_	O	O	
3-2	)	$(	)	_	O	O	
3-3	Es	PPER	es	_	O	O	
3-4	ist	VAFIN	sein	_	O	O	
3-5	der	ART	die	_	O	O	
3-6	aus	APPR	aus	_	O	O	
3-7	Versehen	NN	Versehen	_	O	O	
3-8	bei	APPR	bei	_	O	O	
3-9	mir	PPER	ich	_	O	O	
3-10	liegen	VVFIN	liegen	_	O	O	
3-11	gebliebene	ADJA	geblieben	_	O	O	
3-12	litel	NN	<unknown>	_	O	O	
3-13	des	ART	die	_	O	O	
3-14	letzthin	ADV	letzthin	_	O	O	
3-15	übersandten	ADJA	übersandt	_	O	O	
3-16	Musikstücks	NN	Musikstück	_	O	O	
3-17	.	$.	.	_	O	O	

