# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=Gerhard an Braun Berlin, 5. April 1845 3 kann daher in Ankemoros, Metallsiegel, XII Götter, FlügeIgestalten und dergleichen dem Riccio ein reichliches Equivalent für ein Exemplar Familien M. bieten.
1-1	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-2	an	APPR	an	_	O	O	
1-3	Braun	NE	Braun	_	B-webanno.custom.LetterEntity_	B-PERaddressee	
1-4	Berlin	NE	Berlin	_	B-webanno.custom.LetterEntity_	B-PLACEfrom	
1-5	,	$,	,	_	O	O	
1-6	5	CARD	5	_	B-webanno.custom.LetterEntity_	B-DATEletter	
1-7	.	$.	.	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-8	April	NN	April	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-9	1845	CARD	@card@	_	I-webanno.custom.LetterEntity_	I-DATEletter	
1-10	3	CARD	3	_	O	O	
1-11	kann	VMFIN	können	_	O	O	
1-12	daher	PAV	daher	_	O	O	
1-13	in	APPR	in	_	O	O	
1-14	Ankemoros	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PLACEmentioned	
1-15	,	$,	,	_	O	O	
1-16	Metallsiegel	NN	<unknown>	_	O	O	
1-17	,	$,	,	_	O	O	
1-18	XII	NE	<unknown>	_	O	O	
1-19	Götter	NN	Gott	_	O	O	
1-20	,	$,	,	_	O	O	
1-21	FlügeIgestalten	NN	<unknown>	_	O	O	
1-22	und	KON	und	_	O	O	
1-23	dergleichen	PIS	dergleichen	_	O	O	
1-24	dem	ART	die	_	O	O	
1-25	Riccio	NE	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-26	ein	ART	eine	_	O	O	
1-27	reichliches	ADJA	reichlich	_	O	O	
1-28	Equivalent	NN	<unknown>	_	O	O	
1-29	für	APPR	für	_	O	O	
1-30	ein	ART	eine	_	O	O	
1-31	Exemplar	NN	Exemplar	_	O	O	
1-32	Familien	NN	Familie	_	O	O	
1-33	M.	NE	M.	_	O	O	
1-34	bieten	VVFIN	bieten	_	O	O	
1-35	.	$.	.	_	O	O	

#id=2
#text=Sie sind wol weniger fahrlässig gewesen als ich den Fundort der Sanleo'schen großen Unterweltsvasen zu erkunden?
2-1	Sie	PPER	Sie	_	O	O	
2-2	sind	VAFIN	sein	_	O	O	
2-3	wol	ADJD	<unknown>	_	O	O	
2-4	weniger	ADV	weniger	_	O	O	
2-5	fahrlässig	ADJD	fahrlässig	_	O	O	
2-6	gewesen	VAPP	sein	_	O	O	
2-7	als	KOKOM	als	_	O	O	
2-8	ich	PPER	ich	_	O	O	
2-9	den	ART	die	_	O	O	
2-10	Fundort	NN	Fundort	_	O	O	
2-11	der	ART	die	_	O	O	
2-12	Sanleo'schen	NN	<unknown>	_	O	O	
2-13	großen	ADJA	groß	_	O	O	
2-14	Unterweltsvasen	NN	<unknown>	_	O	O	
2-15	zu	PTKZU	zu	_	O	O	
2-16	erkunden	VVINF	erkunden	_	O	O	
2-17	?	$.	?	_	O	O	

#id=3
#text=Ich muß es wol damals vergebens versucht haben.
3-1	Ich	PPER	ich	_	O	O	
3-2	muß	VMFIN	müssen	_	O	O	
3-3	es	PPER	es	_	O	O	
3-4	wol	ADJD	<unknown>	_	O	O	
3-5	damals	ADV	damals	_	O	O	
3-6	vergebens	ADV	vergebens	_	O	O	
3-7	versucht	VVPP	versuchen	_	O	O	
3-8	haben	VAINF	haben	_	O	O	
3-9	.	$.	.	_	O	O	

#id=4
#text=Sehr gern hätte ich auch durch einen der mit Gargiulo sprechen kann (Friedländer?)
4-1	Sehr	ADV	sehr	_	O	O	
4-2	gern	ADV	gern	_	O	O	
4-3	hätte	VAFIN	haben	_	O	O	
4-4	ich	PPER	ich	_	O	O	
4-5	auch	ADV	auch	_	O	O	
4-6	durch	APPR	durch	_	O	O	
4-7	einen	PIS	eine	_	O	O	
4-8	der	ART	die	_	O	O	
4-9	mit	APPR	mit	_	O	O	
4-10	Gargiulo	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-11	sprechen	VVINF	sprechen	_	O	O	
4-12	kann	VMFIN	können	_	O	O	
4-13	(	$(	(	_	O	O	
4-14	Friedländer	NN	Friedland	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
4-15	?	$.	?	_	O	O	
4-16	)	$(	)	_	O	O	

#id=5
#text=eine Notiz über die Ausgrabung der Koller'schen großen Vasen von Ceglie, namentlich Jahr und Bauliches: es ist mir wahrscheinlich daß sie aus einem stattlichen Grabmal kommen wie die zu Canosa.
5-1	eine	ART	eine	_	O	O	
5-2	Notiz	NN	Notiz	_	O	O	
5-3	über	APPR	über	_	O	O	
5-4	die	ART	die	_	O	O	
5-5	Ausgrabung	NN	Ausgrabung	_	O	O	
5-6	der	ART	die	_	O	O	
5-7	Koller'schen	NN	<unknown>	_	O	O	
5-8	großen	ADJA	groß	_	O	O	
5-9	Vasen	NN	Vase	_	B-webanno.custom.LetterEntity_	B-OBJ	
