# de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma|value  # webanno.custom.Tex | LayoutElement # webanno.custom.LetterEntity | entity_id | value
#id=1
#text=405 406 202 6/VI/53 2 Renzen an Gerhard Stande, so muß ich mich verpflichten, hier 10 ode mehr Jahre zu bleiben, muß also wissen, daß meine Stellung gesichert ist.
1-1	405	CARD	@card@	_	O	O	
1-2	406	CARD	@card@	_	O	O	
1-3	202	CARD	@card@	_	O	O	
1-4	6/VI/53	CARD	<unknown>	_	O	O	
1-5	2	CARD	2	_	O	O	
1-6	Renzen	NN	<unknown>	_	B-webanno.custom.LetterEntity_	B-PERauthor	
1-7	an	APPR	an	_	O	O	
1-8	Gerhard	NE	Gerhard	_	B-webanno.custom.LetterEntity_	B-PERmentioned	
1-9	Stande	NN	Stand	_	O	O	
1-10	,	$,	,	_	O	O	
1-11	so	ADV	so	_	O	O	
1-12	muß	VMFIN	müssen	_	O	O	
1-13	ich	PPER	ich	_	O	O	
1-14	mich	PRF	ich	_	O	O	
1-15	verpflichten	VVINF	verpflichten	_	O	O	
1-16	,	$,	,	_	O	O	
1-17	hier	ADV	hier	_	O	O	
1-18	10	CARD	10	_	O	O	
1-19	ode	VVFIN	<unknown>	_	O	O	
1-20	mehr	PIAT	mehr	_	O	O	
1-21	Jahre	NN	Jahr	_	O	O	
1-22	zu	PTKZU	zu	_	O	O	
1-23	bleiben	VVINF	bleiben	_	O	O	
1-24	,	$,	,	_	O	O	
1-25	muß	VMFIN	müssen	_	O	O	
1-26	also	ADV	also	_	O	O	
1-27	wissen	VVINF	wissen	_	O	O	
1-28	,	$,	,	_	O	O	
1-29	daß	KOUS	dass	_	O	O	
1-30	meine	PPOSAT	mein	_	O	O	
1-31	Stellung	NN	Stellung	_	O	O	
1-32	gesichert	VVPP	sichern	_	O	O	
1-33	ist	VAFIN	sein	_	O	O	
1-34	.	$.	.	_	O	O	

#id=2
#text=Kommt es nicht zu Stande, so war ohnehin meine Absicht, Ihnen diesen Punkt wirklich anfs Herz zu legen.
2-1	Kommt	VVFIN	kommen	_	O	O	
2-2	es	PPER	es	_	O	O	
2-3	nicht	PTKNEG	nicht	_	O	O	
2-4	zu	APPR	zu	_	O	O	
2-5	Stande	NN	Stand	_	O	O	
2-6	,	$,	,	_	O	O	
2-7	so	ADV	so	_	O	O	
2-8	war	VAFIN	sein	_	O	O	
2-9	ohnehin	ADV	ohnehin	_	O	O	
2-10	meine	PPOSAT	mein	_	O	O	
2-11	Absicht	NN	Absicht	_	O	O	
2-12	,	$,	,	_	O	O	
2-13	Ihnen	PPER	Sie	_	O	O	
2-14	diesen	PDAT	dies	_	O	O	
2-15	Punkt	NN	Punkt	_	O	O	
2-16	wirklich	ADJD	wirklich	_	O	O	
2-17	anfs	ADJA	<unknown>	_	O	O	
2-18	Herz	NN	Herz	_	O	O	
2-19	zu	PTKZU	zu	_	O	O	
2-20	legen	VVINF	legen	_	O	O	
2-21	.	$.	.	_	O	O	

#id=3
#text=- Ein zweiter Punkt ist dann, in wiefern es möglich wäre, eine erhöhte Bewilligung zu erwirken.
3-1	-	$(	-	_	O	O	
3-2	Ein	ART	eine	_	O	O	
3-3	zweiter	ADJA	zweit	_	O	O	
3-4	Punkt	NN	Punkt	_	O	O	
3-5	ist	VAFIN	sein	_	O	O	
3-6	dann	ADV	dann	_	O	O	
3-7	,	$,	,	_	O	O	
3-8	in	APPR	in	_	O	O	
3-9	wiefern	VVINF	<UNKNOWN>	_	O	O	
3-10	es	PPER	es	_	O	O	
3-11	möglich	ADJD	möglich	_	O	O	
3-12	wäre	VAFIN	sein	_	O	O	
